InstanceNo,InstanceFile,NBstage,Childs,Periods,Theta,Avg_d,Dev_d,DemandProfile,J,BatteryScale,PVScale,Fairness,House,InstFolder,InstanceID,Status,PVReceivedExpected,PVReceivedMin,PVReceivedMax,CostExpected,CostMin,CostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed,5,2.0,1.0,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,237.36682086991928,1.5679606678561568,529.1242006115287,127802.04828765693,105778.8508991107,156478.9577047725,0.44624762081944613,0.00024233226506702464,1.1930039843806888,12.453459978103638,9.76
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed,5,2.0,1.0,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,329.1929946827717,0.0,1148.038056869747,125977.34076328274,83134.65994235352,174782.73661106933,0.5552155217389176,0.0006536909886135635,1.918637463917826,14.91291880607605,9.41
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed,5,2.0,1.0,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,329.42530647660107,0.0,1170.6991623498234,133688.06626129814,92109.48923260807,164522.81134999558,0.5821821716464113,0.0034169548977175633,2.5297391942653458,14.91291880607605,9.41
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed,5,2.0,1.0,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,324.9468426087631,44.18832883821633,1215.3322912258325,125173.51832245804,108902.01414803669,145144.3512691695,0.5204051230161771,0.0008191265332481437,1.709984615996038,14.91291880607605,9.41
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed,5,2.0,1.0,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,921.1807766475433,0.0,2204.629702019282,189302.29710504028,98829.15558150457,378105.0511389769,0.24794713829590587,5.618372994997344e-5,1.0729403782420164,14.91291880607605,9.41
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed,5,2.0,1.0,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,332.5612943055613,4.76770019405925,1231.769835905902,155573.09074095218,147132.1437164698,165808.6112673282,0.5452681124008146,0.0002643622265631148,1.6645730625128288,14.91291880607605,9.41
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed,5,2.0,1.0,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,291.47706949804723,0.0,901.474719333291,121286.98152860548,70841.46583915295,172515.4959781697,0.6575479042357726,0.0006211780410179012,2.7078654402021587,15.646744966506958,8.83
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed,5,2.0,1.0,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,291.5496153409741,0.0,1341.0730524563264,129063.87186827401,76466.07230065516,170319.26160434278,0.580330446856451,0.0006335638727671004,2.149405466023599,15.646744966506958,8.83
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed,5,2.0,1.0,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,277.1666807812332,3.3651285172743552,1278.5455230200198,130539.32678260763,99463.43477229516,156655.6056480115,0.7111387815542921,1.6632625943500255e-5,4.250382226394323,15.646744966506958,8.83
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed,5,2.0,1.0,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,875.9591570356691,0.0,2727.436165390123,169200.81287871697,75861.14439723453,439323.66752110573,0.33891736704720465,0.00010935632127230173,1.6285561027803932,15.646744966506958,8.83
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed,5,2.0,1.0,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,292.75663131527875,0.0,2567.767666341446,127599.41346578479,65040.74816362009,180657.0386325338,0.5857158696763047,0.002280841814087832,3.8960969716145337,15.646744966506958,8.83
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,152.3819340777359,0.0,413.79472374034617,114383.5606183284,65732.60702594952,148771.84721322882,0.3905149500690961,0.0011770052242861375,1.0,43.88612699508667,24.84
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,152.03067567143938,0.0,373.3676452469211,115091.8181646469,67669.06206434217,157058.3682362897,0.36909288765390585,0.0023513906897555258,1.0,43.88612699508667,24.84
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,152.6726964343454,4.444229207494497,303.4575049515663,116138.65359876322,76480.75276263841,154227.86248738345,0.4407331103267056,3.52610998557755e-6,1.6505248662933025,43.88612699508667,24.84
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,152.3130382687802,0.0,414.9754713300225,131598.35397689661,99014.98486172316,155867.0102494222,0.4334445510046933,7.777604208984845e-5,1.7158552677757448,43.88612699508667,24.84
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,152.80744854249076,0.0,411.90873456169015,126290.99273883727,93348.47039442546,152594.3852640083,0.5223924842395028,0.001380695886513392,1.9305951357321092,43.88612699508667,24.84
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,PEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,152.30968069959425,5.880223734202621,483.5208729608391,126044.37561774773,101861.1083881707,148414.2979670901,0.4292467684377292,0.0006407441122629077,2.0203317442536184,43.88612699508667,24.84
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,PEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,153.36228279777143,0.0,481.25448510443925,110560.18840310688,61397.19506399967,147487.89505370357,0.5117794729363133,0.025084100789993066,1.1680843841084445,43.88612699508667,24.84
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,PEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,158.32917666455145,0.0,415.47281980080595,150741.63665950592,142278.84005106392,157011.8070903273,0.45848548599272637,0.0004314447175909048,1.725704988735047,43.88612699508667,24.84
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,PEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,151.56638394433327,0.0,292.4811241116237,112059.7275276989,79071.28032174427,142383.86340351973,0.32743247889760074,0.00016748567273240842,1.1878537684295227,43.88612699508667,24.84
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,PEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,151.4231201508687,44.404821501320974,455.0697644733351,144812.29632638075,134115.63081148354,155454.9606603949,0.5471294187800524,0.0007971442857422887,2.486446196868619,43.88612699508667,24.84
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,140.1472186777593,0.0,348.21750017288434,123608.63938449825,75852.3968422285,161462.15815367273,0.3888148358361617,0.00023716656448484792,1.1256644321007998,27.44620180130005,14.58
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,132.0006189508039,0.0,437.55979933438596,135880.51443457857,122122.6604010157,143528.07084574172,0.5930418288962543,8.033490093457633e-5,2.4583470752049443,27.44620180130005,14.58
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,137.76505193072566,0.0,450.2230621113103,121377.37022480466,65607.1623491531,160367.29331782833,0.3779196966197577,0.0024390587407935272,1.0714553083370613,27.44620180130005,14.58
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,138.20577448294472,0.0,354.53430311803726,120883.2454954733,70316.17933121108,165210.29964117173,0.3972132099994391,0.0005122316358595729,1.416363022596365,27.44620180130005,14.58
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,131.5944913680049,38.071580923971524,511.4479377976126,133248.36474607102,127261.65253210488,139006.5882288381,0.6337987901485092,0.006044603850631892,2.7332775291507043,27.44620180130005,14.58
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,PEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,142.21379836314728,0.0,360.97718155228233,113230.5081126912,74931.32102172231,165213.74134454955,0.371267009329648,0.0003651704792394443,2.1331298664092064,27.44620180130005,14.58
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,PEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,132.800580733834,32.0,454.29117582632017,139507.53672516215,129089.94865662578,151172.12204378535,0.5162079248750406,0.0009866240433713887,1.940172015862908,27.44620180130005,14.58
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,PEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,136.00898449077633,0.7781413471912814,527.5489460687844,142075.83693899526,125727.69162765994,157580.21638984198,0.5021575531909565,0.000641704279661405,1.8677566064101683,27.44620180130005,14.58
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,PEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,140.1610432803363,0.0,376.57753829119383,126104.71905909819,60458.72673888675,170978.54421777374,0.4029483077924131,0.002294618975575347,1.1014048259251008,27.44620180130005,14.58
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,PEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,137.60049843799783,0.0,365.7644401591568,110063.27029383581,70003.11420823968,150757.90326608,0.332904889170967,0.0002111119637624871,1.37770562087628,27.44620180130005,14.58
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,263.5833646052963,0.0,1091.175139845232,140721.08291452253,88609.67109068717,182028.69318861573,0.6956319384248049,0.001944608540695503,2.755583333765061,25.325746774673462,16.54
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,263.07210735501764,38.201586620429076,1101.916354657699,139177.89736447783,115809.27606346527,164000.46139190518,0.5413379112944775,0.000599931711713956,1.7635475626913735,25.325746774673462,16.54
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,262.7765906822097,0.0,1024.386126802943,146635.86514769102,94347.21515274397,176046.5013889408,0.7117581248522571,0.0011394429906614247,2.4866534125148774,25.325746774673462,16.54
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,359.3981314232452,56.87241280114385,871.7965638257642,116304.79722034131,73689.40809601305,167547.7640819785,0.23069659196173867,0.00010722407716982579,0.8089545926200231,25.325746774673462,16.54
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,270.9142424773887,24.919665754455593,1050.40840505537,124075.55152153944,100819.25201945563,146558.9921404404,0.5685957258861819,0.015221311138825284,2.0694674334727106,25.325746774673462,16.54
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,PEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,263.14997435341155,0.0,1365.530796760793,147355.3574334937,93236.83999882897,178209.94972262942,0.7164114502756534,0.00332853499318478,4.538943282019164,25.325746774673462,16.54
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,PEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,263.61522384192097,0.0,1291.5927915114794,146026.7863611194,88423.0548684092,177872.0352751827,0.7445992980357935,0.005473687470754721,3.4480489046932723,25.325746774673462,16.54
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,PEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,257.7243741085962,3.2358580315921763,773.1733469951155,130543.1851339093,104923.57409812338,148489.54523204835,0.655370815247447,0.0001559224582657109,3.5088026007217255,25.325746774673462,16.54
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,PEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,361.059859173131,0.0,701.1081163061946,121809.10993723808,75637.60101728115,223492.70945025032,0.37374871817933836,0.00039346204283852875,1.2838282607453189,25.325746774673462,16.54
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,PEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,364.0826839135025,0.0,724.222085761186,123591.87235237565,70187.46089042872,206967.26257342176,0.36682603878612663,0.0016605628711089733,1.364735397041639,25.325746774673462,16.54
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,234.21610675573308,21.37641098135039,853.3130062125341,151826.4274351815,126083.80233881081,177803.31209959328,0.623281613073682,0.028065521934345562,3.489729285987617,21.527229070663452,14.15
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,238.12273343966248,0.0,824.6149970580641,108982.97831100223,36841.42369858159,167653.444090653,0.37396739023410014,3.277913393710301e-5,2.262950812383792,21.527229070663452,14.15
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,240.453574381191,0.0,785.9525698303581,107004.78445068003,32865.986453507314,154967.3251698739,0.32426952522854047,0.0057946992624447035,1.0098519915937323,21.527229070663452,14.15
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,240.33607097345947,0.0,853.5350811264886,109720.80619136951,10545.446491004068,159996.34088672113,0.3577968046282766,0.0018132551994484096,1.041385895070765,21.527229070663452,14.15
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,247.09798888708062,8.164325962021849,926.3638157012634,159185.53407470687,142809.69524357456,169274.64756102566,0.566650013075526,0.005101392944696626,3.2877197563003557,21.527229070663452,14.15
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,PEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,212.83847098499905,20.958955986987,754.7700154484605,138151.09335459242,123946.48521116021,154294.6500909852,0.6068284072602159,0.007195991676669727,4.01309462179982,21.527229070663452,14.15
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,PEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,228.23462222877384,0.0,684.8709411390497,106965.56399205385,36059.9296848141,172896.14753830203,0.41347354887729687,0.004249950049834379,1.521918432308289,21.527229070663452,14.15
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,PEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,226.6911272832783,0.0,663.0994348793697,102231.52029463749,29533.26532827857,154348.0145185449,0.3947298717839244,0.0005904586188540989,1.1761154249178776,21.527229070663452,14.15
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,PEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,222.01740898212682,0.0,892.9929106949625,145122.58490448093,112646.78830065427,161746.35493556262,0.44380508925661366,0.0003461448858239575,2.0682555862004746,21.527229070663452,14.15
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,PEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,230.2572198218433,0.0,822.8017795872415,111512.98638427905,21746.950121530477,175303.39549580906,0.3516394049060957,0.0003956859850360544,1.0,21.527229070663452,14.15
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,mixed,5,2.0,1.0,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,376.74315159190934,41.12500775710396,996.6065810181464,141065.37364737518,105543.12643071948,169570.1664488466,0.35780491922981567,0.0006828068040292975,1.21840558441353,15.90555191040039,9.05
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,mixed,5,2.0,1.0,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,376.2053266930884,64.0,1072.1343177171927,119212.83009534865,88269.20396749112,151957.30084621563,0.3642074549437456,0.0006991895658320111,1.5773824230691205,15.90555191040039,9.05
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,mixed,5,2.0,1.0,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,488.3270921710849,26.142856179588353,882.1361032215107,85802.44067411582,40819.45514249067,137818.81850847942,0.13216824123835813,0.00021062507394262458,0.8569348611434221,15.90555191040039,9.05
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,mixed,5,2.0,1.0,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,400.105204927004,194.7974212314227,871.4157674425128,125527.97963396412,119913.30642480105,128405.79650873406,0.32810436521739483,0.00025248571446518763,0.9627624041405796,15.90555191040039,9.05
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,mixed,5,2.0,1.0,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,486.32378958713906,90.23290545044094,893.0474684934998,88708.74576291548,49726.66541311657,139749.92451011614,0.15297499911195842,0.0002089811163320419,0.5269548049784439,15.90555191040039,9.05
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,mixed,5,2.0,1.0,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,275.56638868618495,128.23988637491846,470.07968821439977,150460.44281766462,138901.13600343384,159215.2516254887,0.08953667581498925,0.00018168584671357805,0.5147944459832497,13.413936853408813,8.39
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,mixed,5,2.0,1.0,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,286.2194064260938,102.88235964370037,546.1565565590024,153984.1977350122,148715.85163172125,163690.6123102605,0.11666582161778763,0.0002410572274046165,0.39457051455470554,13.413936853408813,8.39
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,mixed,5,2.0,1.0,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,300.36958238536255,113.20060452693178,487.0330642764096,162516.72276821567,143913.5008033413,179199.27881431725,0.11699263204005073,4.042396233252595e-5,0.49338046481016934,13.413936853408813,8.39
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,mixed,5,2.0,1.0,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,288.55899080498966,49.17675582821828,502.448339353614,121686.64026257237,88533.9852384469,161838.45437829127,0.1242355501308566,3.190532458109703e-5,0.6333696448580904,13.413936853408813,8.39
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,mixed,5,2.0,1.0,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,288.80171001585137,85.84275151452819,550.996945421095,152698.69246156138,136424.2898234174,171119.56430029264,0.11063909166107007,0.0003022379837014081,0.3826527696393564,13.413936853408813,8.39
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,mixed,5,2.0,1.0,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,320.19743260019044,0.0,1141.567109393953,123433.09155689942,82891.09622048857,163259.7830351544,0.546183880012772,8.443300459274998e-5,1.316224675968516,16.642724990844727,9.35
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,mixed,5,2.0,1.0,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,325.82296775504375,17.042812486099827,904.0848364070948,146162.32936313158,134143.7747393517,156592.73100376007,0.4424307516168903,0.00046853521866850037,1.1922859768308336,16.642724990844727,9.35
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,mixed,5,2.0,1.0,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,319.39447193152404,0.0,1132.8795330681937,115948.79660631361,75857.97887996426,156731.71087616356,0.5012451184677224,0.0006149689429385674,1.2676020278728486,16.642724990844727,9.35
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,mixed,5,2.0,1.0,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,914.2088806494869,0.0,1883.3389497812525,173868.77708800088,60922.94469573089,361608.6024432101,0.28679455209086624,3.755439168808576e-6,1.4541948636974338,16.642724990844727,9.35
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,mixed,5,2.0,1.0,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,317.2963994859183,8.143536101815814,1085.1535345628781,130311.03784799803,108055.9169546775,149296.3059527207,0.5894821076439267,0.0006496946562084021,3.592986165237079,16.642724990844727,9.35
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,mixed,5,2.0,1.0,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,295.50952207984307,0.0,1241.2076164217272,130874.66260538138,85062.9160139536,177954.83394379387,0.47851321955665715,7.682107235332924e-5,2.713019107828546,15.16553807258606,7.76
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,mixed,5,2.0,1.0,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,474.0415899182083,0.0,1300.120394647593,108442.00013689008,31546.740729842524,160481.90952505716,0.37880036865273464,3.272408851963551e-5,1.0,15.16553807258606,7.76
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,mixed,5,2.0,1.0,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,282.35821617051147,16.08437466113278,911.9237660393106,108854.72243543738,90638.06194124196,131087.77920938065,0.6678958672014816,0.00017406611211461732,4.928263749861911,15.16553807258606,7.76
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,mixed,5,2.0,1.0,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,291.77857721878365,0.0,1834.9718284267583,120285.36535922634,57743.27818247484,173223.91061620068,0.5227389533308676,0.00017044053338140418,2.7128053814541215,15.16553807258606,7.76
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,mixed,5,2.0,1.0,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,472.593696228623,0.0,1267.8526675237426,105564.76364632753,39092.147972448394,185909.9835505543,0.37004503703642055,0.0002147565879215538,1.4544929985166732,15.16553807258606,7.76
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,207.86053975360613,0.0,393.9276132279649,107840.45340615952,67887.95658577787,159012.69292525694,0.27861559353209425,0.0004836068231260063,1.0,31.348708152770996,18.71
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,204.9013328808234,48.00331188354221,534.5406381862471,147254.52520840347,135110.62515371776,157410.59940845447,0.5000995184235574,0.007234388126793527,1.1421100153567485,31.348708152770996,18.71
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,208.6304201545901,0.0,458.04397589117025,108470.99325148157,65723.0315709785,150967.2370782768,0.34118724946817086,2.3151101073229165e-5,1.5533043135899445,31.348708152770996,18.71
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,206.83299172983465,0.0,376.8600230592169,108716.88702380337,66450.3088473907,150025.21784758067,0.26810350938208655,0.00016630435719994482,1.0,31.348708152770996,18.71
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,208.01430072447758,21.539505749236724,536.4941982884686,149803.82719361671,135038.56309477493,161379.2503600742,0.5955329642025057,0.007418527862708773,3.0961321941380393,31.348708152770996,18.71
