InstanceNo,InstanceFile,NBstage,Childs,Periods,Theta,Avg_d,Dev_d,DemandProfile,J,BatteryScale,PVScale,Fairness,House,InstFolder,InstanceID,Status,PVReceivedExpected,PVReceivedMin,PVReceivedMax,CostExpected,CostMin,CostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed,5,2.0,1.0,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,87.26786507397428,0.0,426.2234117355015,134924.5073247595,88423.96659688966,183222.22267624154,0.22268216329254695,0.0006489454086686843,0.9921940360242317,20.862940073013306,14.44
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed,5,2.0,1.0,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,1108.3693456106794,0.0,1938.883856308391,200042.35151785455,67927.68380532949,9.241323233658774e7,0.4834514465405737,0.00047499372511588964,4.285032527112743,20.862940073013306,14.44
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed,5,2.0,1.0,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,89.30756842466751,0.0,426.8432030778213,135204.27118641546,89297.55304306488,186459.85880330452,0.22797657656563883,0.0006246601466650256,0.9929730635783142,20.862940073013306,14.44
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed,5,2.0,1.0,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,49.19258426476874,1.5679606678561568,106.81372696798684,116077.39766837096,99764.68439165485,135524.4198811368,0.20934344424625834,0.0015500352047772912,0.9922140942006479,20.862940073013306,14.44
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed,5,2.0,1.0,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,86.5755132835547,0.0,387.12701210595566,121275.95732226885,81481.56158654978,155804.54084605788,0.3599158907599452,0.00027478352388875965,1.337406338169923,18.13777995109558,9.53
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed,5,2.0,1.0,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,121.22010035747827,0.0,473.55385811279814,122134.24475263974,80198.78716949811,159651.11900585846,0.3654023594242905,0.002085355157156284,1.2918147096093024,18.13777995109558,9.53
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed,5,2.0,1.0,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,84.07585480280571,10.446189141866139,263.6769790700242,120222.77738779155,114547.39526923947,131104.06656384817,0.41032762574240583,0.0014669573594942396,1.161666824952831,18.13777995109558,9.53
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed,5,2.0,1.0,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,1810.8657829524311,0.0,3984.8152473137025,255042.43084618778,74021.91955678668,1.2677223623839694e8,0.5651354177491763,0.035625539562094306,4.026801655372961,18.13777995109558,9.53
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed,5,2.0,1.0,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,134.5699633249594,34.766732620688394,1236.3430159742243,123146.24797539346,113034.97243440502,131007.41456898503,0.4250389199068422,0.0010248833425853987,1.201611439716227,18.13777995109558,9.53
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed,5,2.0,1.0,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,85.18645848453623,0.0,400.6892053160159,116472.80473017746,71720.8149404801,159560.73129483635,0.36079137977848513,0.00015704024332349826,1.6206634887627198,23.49484896659851,15.52
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed,5,2.0,1.0,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,90.56638118105035,0.0,319.11109980254446,119186.86442326022,68633.34709521923,164710.34932391805,0.3820804789342333,0.000367510578993936,1.8206925214208245,23.49484896659851,15.52
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed,5,2.0,1.0,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,70.05721933457778,3.3651285172743552,135.21014769728956,115192.93835295911,91683.4108364553,129803.88324932157,0.333146729529063,0.00039486195745285727,1.437645334133117,23.49484896659851,15.52
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed,5,2.0,1.0,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,1689.1095087923159,0.0,5409.9390996848515,217170.37292505137,57355.639682953115,1.0853189713658799e8,0.5372439611777033,0.008840268490110673,4.442660592903793,23.49484896659851,15.52
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed,5,2.0,1.0,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,93.9895861787286,0.0,437.33316814542343,121055.99596639244,71742.65560314101,169613.1986325338,0.3910847507009151,0.00037127128355047466,1.6136311445389437,23.49484896659851,15.52
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,252.72035261747962,18.24701122129878,572.620764797565,123078.10822516636,67807.15952415593,172721.46494076116,0.09931180900828496,0.0003090873084597138,0.34057981380850577,55.0716609954834,26.05
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,208.94265574711366,0.0,430.3980731128567,123366.13484377872,67850.20680832637,171023.4151148338,0.12046713540562949,3.0357305984891603e-5,0.3584374920979869,55.0716609954834,26.05
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,224.5730516450196,24.26639230195854,648.8817721102505,123466.53821196883,54212.85453220295,175920.93133229515,0.1401335633128494,1.3611599976719029e-5,0.5185169590160277,55.0716609954834,26.05
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,103.17657661999976,0.0,455.0116223285489,117327.5216020473,82839.73015307542,144188.09426219607,0.08015502723176587,3.201113278244686e-5,0.3662690235884245,55.0716609954834,26.05
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,92.37151125663154,0.0,406.7357291930358,117610.94854949167,91824.27120008793,144296.94366413465,0.08256323660591122,3.9260703868443856e-5,0.3708274299205808,55.0716609954834,26.05
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,SA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,98.62333614126082,0.0,467.1564115139096,117156.08545280132,88361.16371450618,149480.29944621757,0.0819869968391215,5.629515400632316e-5,0.33363766319596583,55.0716609954834,26.05
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,SA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,225.40866773188867,0.0,527.0955209657892,123943.39169029702,59202.87351404239,161729.30232771984,0.0885898045543313,0.00026559047752198014,0.424694717960862,55.0716609954834,26.05
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,SA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,58.32570042491299,31.707797496316967,75.9625212424778,132311.9536326081,121611.75087981764,138053.5618182527,0.06796329313065812,7.483449391993074e-6,0.23132603618141342,55.0716609954834,26.05
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,SA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,228.18725930463611,0.0,572.4575938859008,123237.70804681946,41891.68586182836,174341.19985091974,0.12484326384038948,0.0001440823585458167,0.5434586575367962,55.0716609954834,26.05
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,SA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,36.8673257629693,16.98427792430346,59.99370709621641,128757.25083448256,120918.82299747743,137038.19441087035,0.07349342885689611,0.00010615487481883791,0.2656503074122178,55.0716609954834,26.05
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,135.23301240012643,0.0,390.56871570663805,138427.7497784993,85025.46283218934,177080.30152583975,0.07617391829026322,3.256757799406059e-5,0.24936419783882965,42.957502126693726,17.78
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,119.21797465645687,0.0,525.7222849009789,125269.77738197386,119418.45130393973,139436.58204574173,0.06482070260060545,3.8710082670739334e-5,0.18240585819705718,42.957502126693726,17.78
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,121.22428173798782,0.0,426.40844456992676,137072.72322879374,86798.01725009686,179480.7131601797,0.0888849522910528,0.0005988389725055467,0.3007929414500946,42.957502126693726,17.78
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,128.46192278596146,0.0,429.6557604185658,135412.14487120512,90767.22869919255,177865.7701504433,0.074015348594839,0.00015245514006119167,0.29458348908034765,42.957502126693726,17.78
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,127.65796843925663,0.0,682.3282006013634,124896.72081123217,110679.32321465045,137665.8395675539,0.07769028662032383,0.0002355087559886185,0.19569274386108346,42.957502126693726,17.78
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,SA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,67.61586424112866,0.0,360.97718155228233,132893.26973727994,91788.20142639506,183584.8322258121,0.05546001212615431,4.811060110635167e-5,0.2913552233081958,42.957502126693726,17.78
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,SA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,371.0174044176199,0.0,1117.16989128263,129829.97655647788,112118.93193934968,145052.33645080708,0.05959100022782696,0.00029203470398640887,0.16755742012616937,42.957502126693726,17.78
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,SA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,41.34287115300092,0.0,95.68062126241817,131470.66637379682,117960.24121249928,155335.09348499347,0.059212152284668994,2.2973034373351115e-5,0.20718669270938112,42.957502126693726,17.78
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,SA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,128.57442316420918,0.0,356.89488980371874,139803.23214547682,95293.7122117431,194958.4677565582,0.08722243117097406,6.427092318465862e-5,0.30474793547427054,42.957502126693726,17.78
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,SA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,128.15233772058326,0.0,437.9892255685241,135117.87097420805,80052.92259135151,173953.41700606095,0.09358742048462415,0.000155886214598912,0.32937898704776497,42.957502126693726,17.78
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,313.41919175654715,0.0,1652.0621554024638,135905.14434040833,88245.3439504952,175716.76069952108,0.22787316865767343,0.0007904114356401343,1.145653190423366,58.53411889076233,29.3
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,95.08373311104523,0.0,156.93254459676422,128252.47911155305,117701.57848129119,136948.80209001355,0.2373667957450128,5.411596519772667e-5,1.0604605181502142,58.53411889076233,29.3
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,391.81530390239595,0.0,1785.3062898204955,134992.27173794585,72960.17712876506,172685.10605122318,0.24519934381532998,0.00033588635798408815,1.1301893849070621,58.53411889076233,29.3
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,359.56467247213453,0.0,1711.115355973472,162714.36480648405,0.0,254884.13290097343,0.37582523667090667,0.00024858360250359766,1.0,58.53411889076233,29.3
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,98.77971822718014,0.0,209.74840811518033,130706.33248317918,118517.97723408225,154189.71737071328,0.20300849662499135,7.743378089065113e-5,0.8796953155639401,58.53411889076233,29.3
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,SA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,463.96588654256755,0.0,1493.0465228780984,135391.77533970913,82725.75809489435,176825.14558946723,0.2371938061835079,0.0008744935421905463,1.263127894416565,58.53411889076233,29.3
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,SA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,406.76583941055424,0.0,1936.239067047484,135639.25965909328,82091.49838400756,180143.84649793143,0.22022067478222093,0.0002345410904487719,1.0270425773135163,58.53411889076233,29.3
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,SA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,85.54606024870236,0.0,167.83211417686965,124480.00393149797,106153.42942988785,142181.9250907376,0.2062062198319554,0.00018268804574280678,0.8161678837400438,58.53411889076233,29.3
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,SA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,354.4285580609699,0.0,1764.2115225296106,163595.18758641955,7872.022692646414,255308.27745179378,0.3512657299835508,0.002427434496775658,0.9471464985476625,58.53411889076233,29.3
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,SA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,360.00758820161434,0.0,1716.104093872487,164536.51682335185,14708.457307353583,257909.50351119562,0.3267368594727294,0.014436897416885504,0.8967755311028537,58.53411889076233,29.3
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,269.27780998333617,26.85102333824947,933.9620303045024,139761.36116994856,119705.999733971,156602.77274020473,0.22263451065994466,0.007522201235832678,1.2003380485434798,23.196758031845093,6.34
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,188.4466187720999,0.0,935.4361621605269,132655.43917333838,26937.64651881013,188501.48692090515,0.12763295865622948,0.0005667043386712339,0.6166324651550527,23.196758031845093,6.34
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,203.94443427846107,0.0,901.9830283912111,134132.21890531774,22604.904407458514,194008.92266192276,0.1547970507973329,0.010015616918277083,0.714130030242682,23.196758031845093,6.34
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,189.82860255402292,0.0,999.1955399061121,134834.4149372427,10082.167375101142,194840.07315475112,0.1489614059173563,0.00013212132472991805,0.8561724626800628,23.196758031845093,6.34
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,419.296724459104,0.0,1843.94634841978,146859.65458603407,120024.10360114079,166041.54438198922,0.22189828187307978,0.0019661647366606767,1.1503612875551732,23.196758031845093,6.34
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,SA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,248.4391515371808,36.33223029967558,1216.529042947079,126868.72261589997,101743.24149857988,152025.30701943685,0.1831528860791444,0.0007587215153996846,0.9939856765838739,23.196758031845093,6.34
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,SA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,181.1115009259724,0.0,1107.932201987449,132311.96524204002,4489.779474621941,191187.72000347378,0.17979032346725854,0.0005903080710452562,0.9392913037842286,23.196758031845093,6.34
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,SA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,184.90301883653123,0.0,970.8660226305412,129493.61702684406,5102.033583601673,188415.2638622111,0.17487405714454968,9.112163152854422e-5,0.9279677500082141,23.196758031845093,6.34
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,SA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,252.0776443735421,0.0,1141.0527380408869,136138.26056372948,118505.78274085606,144442.60720376563,0.23431085679966107,0.010834912165409072,1.2445504449249538,23.196758031845093,6.34
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,SA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,182.93981801789965,0.0,813.654551799309,131762.57762865667,32593.907952121648,183947.01637801004,0.13718491020184662,0.0004708221321531263,0.5433548810462707,23.196758031845093,6.34
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,mixed,5,2.0,1.0,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,475.26733184936734,0.0,1321.5106707507894,114646.68170556663,71018.31386609579,161067.3702139281,0.4067037390525846,0.00016684303506448093,1.0824049513704337,13.768512964248657,7.71
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,mixed,5,2.0,1.0,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,490.37210720023455,32.0,1225.8631223125815,114882.235470845,75269.44615323936,154244.45512547725,0.3988824886720182,0.0041466755337546705,1.0625387043846983,13.768512964248657,7.71
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,mixed,5,2.0,1.0,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,534.4989670880973,0.0,1513.573959530034,136909.2505313148,24334.71643128027,249327.33771769737,0.4199465159442565,0.0009579966296533035,0.7840426665433083,13.768512964248657,7.71
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,mixed,5,2.0,1.0,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,105.24997689071168,0.0,221.8180125382144,115422.78320627427,108400.97553727892,121386.06994532434,0.2999645332005934,0.003022088712039633,0.822891643296358,13.768512964248657,7.71
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,mixed,5,2.0,1.0,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,522.3161819418111,0.0,1363.6924313283146,137657.81786577357,22877.443568719726,251612.60640142288,0.41421362082003255,0.000413157313593806,0.783309496050117,13.768512964248657,7.71
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,mixed,5,2.0,1.0,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,286.4974704161281,133.2302960102448,490.8915070706295,143313.49189892889,133513.50073822596,150942.8554111942,0.0209564174099789,3.0173871202037456e-5,0.0770756415825236,8.661216020584106,2.56
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,mixed,5,2.0,1.0,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,257.9575030004698,85.84275151452817,496.2305129119412,148756.37554247424,142401.93163172127,158430.43211016862,0.0330867465823923,9.619790417570584e-5,0.09175383967228744,8.661216020584106,2.56
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,mixed,5,2.0,1.0,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,278.2518685542946,113.58650372032415,422.996945421095,156372.33709212832,146195.33854636064,172731.95093715496,0.02165274137844807,8.619697137646685e-7,0.07697330001134468,8.661216020584106,2.56
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,mixed,5,2.0,1.0,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,370.3889540031924,85.70879019339742,629.4792469921601,143137.92775347483,106258.59589620866,185775.5738055593,0.055429434516628115,0.00028764786195445056,0.23385056786345293,8.661216020584106,2.56
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,mixed,5,2.0,1.0,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,246.4202823443995,85.8427515145282,422.99694542109484,150067.2165930924,131427.13863381025,166784.66750029265,0.026310809508315568,6.113237587558368e-5,0.08120680015467113,8.661216020584106,2.56
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,mixed,5,2.0,1.0,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,129.44426183712702,0.0,408.9310554136799,115858.69775437017,76406.31615901514,156450.69911833244,0.3429123641109189,0.0011662855216783537,1.037459357011742,11.702891826629639,5.87
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,mixed,5,2.0,1.0,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,60.81807668350532,0.2814108578604882,198.49410676435323,120911.04531817087,109165.30566098844,127321.65410430143,0.41239752931376966,1.4194587472882117e-5,1.160150693088737,11.702891826629639,5.87
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,mixed,5,2.0,1.0,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,111.71119948253038,0.0,397.00657885299063,116491.50266999648,78270.3133953693,152662.91176752455,0.3503746841001694,0.0023210998432592177,1.030785208082579,11.702891826629639,5.87
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,mixed,5,2.0,1.0,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,1647.6120957290286,0.0,3909.8220298565207,239047.87259807764,60078.286537396125,9.66680010244473e7,0.5764436113544151,0.0006823627569498242,3.94153062008374,11.702891826629639,5.87
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,mixed,5,2.0,1.0,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,247.33451868997443,0.0,1192.8539150818174,117336.72845713822,93721.94713804664,133700.45307338727,0.4386481520440002,0.0029668985100147266,1.2663813416828198,11.702891826629639,5.87
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,mixed,5,2.0,1.0,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,168.36817506022132,0.0,551.4009806288142,111996.99530417108,68531.39986256998,163119.7960278396,0.48042078745577843,0.00481193527160444,1.7399234269704984,13.551934003829956,7.6
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,mixed,5,2.0,1.0,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,674.758555914108,0.0,2109.729733281723,139501.54485239493,31624.151728817098,6.966729285611255e6,0.35548721196282335,0.00023065714961982822,0.6993829792739547,13.551934003829956,7.6
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,mixed,5,2.0,1.0,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,158.1895313157041,0.0,371.620025666968,93233.49163133829,81256.40323042266,104836.19012313781,0.3447678193888374,0.003744422015242978,1.2969369235585748,13.551934003829956,7.6
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,mixed,5,2.0,1.0,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,151.4819420480431,0.0,545.6494855412166,111002.47376439073,66802.99321869669,163460.28388400993,0.4761658007863774,0.00017479997309327076,1.71287307407866,13.551934003829956,7.6
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,mixed,5,2.0,1.0,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,663.4833972778946,0.0,1894.791764566241,137090.13245942266,0.0,4.891739017409606e7,0.4160462569982808,0.0002164307969515592,3.5015515064489366,13.551934003829956,7.6
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,163.7659111342968,0.0,516.8978488879826,132648.7357687461,62535.70924999628,189500.90742518636,0.115872053782544,0.000116682406941985,0.4375377251268038,23.13519597053528,6.65
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,90.78984355616463,0.0,374.4754930593652,133274.21970348628,125699.4280548263,142751.21128577087,0.1135434223054234,0.015005324691353504,0.29814036072536887,23.13519597053528,6.65
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,158.6441682273375,0.0,410.87061261535695,132917.16387418914,89343.9392124847,177945.98242257486,0.08860390134630138,5.111807792529467e-5,0.26385100129391104,23.13519597053528,6.65
