InstanceNo,InstanceFile,NBstage,Childs,Periods,Theta,Avg_d,Dev_d,DemandProfile,J,BatteryScale,PVScale,Fairness,House,InstFolder,InstanceID,Status,PVReceivedExpected,PVReceivedMin,PVReceivedMax,CostExpected,CostMin,CostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed,5,2.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,172.62086514431385,4.818931611067756,396.87648716873764,120767.26222828723,106831.01818714518,130680.54196312667,0.3299700559439022,0.00020695450294360882,2.15281780174987,22.498592138290405,21.16
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed,5,2.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,662.8077390181147,65.02160796609769,1169.0239475339777,289221.8094250735,173622.03885106285,418034.9925506071,0.8303384444652879,0.0001724083940535613,10.066415574847369,22.498592138290405,21.16
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed,5,2.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,316.68004812450323,0.0,929.636526298002,107305.26632538476,76688.01090594713,137584.23404194112,0.39026018405726354,0.00023360557513696543,3.3896317906469204,22.498592138290405,21.16
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed,5,2.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,274.3498366966278,0.0,792.9352929882757,107411.61522851228,67585.07142896666,146774.7924819165,0.38942770576861685,0.000890535010381268,3.665664414698332,22.498592138290405,21.16
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed,5,2.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,591.5982884633626,126.96390435863134,1123.8521176462375,112201.17525421458,99765.96032483861,126411.22042302061,0.4057035710808408,0.00013976416219986642,3.40375569707227,22.498592138290405,21.16
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed,5,2.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,249.00056168352444,0.0,740.9946597085057,133006.03261675296,91623.47252328097,178531.27055578082,0.48776632519888413,0.0001978530891004568,11.542461523659465,30.025957107543945,28.92
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed,5,2.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,299.25453939307107,0.0,749.4823747409666,132157.4517653001,87400.32032967889,177333.3402506192,0.5348372557656671,0.00030485706399321655,11.086990544788657,30.025957107543945,28.92
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed,5,2.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,498.46767855813357,10.762642352016995,902.3896580003847,235778.27912856376,167086.53963570192,318248.8502246741,1.228291256023863,0.00040842449515583827,30.09937972375023,30.025957107543945,28.92
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed,5,2.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,311.0523938562437,0.0,758.7060103461309,132141.36628950346,87496.23281732888,183084.6996129353,0.5047676348583932,3.399859136740452e-5,9.092360901340694,30.025957107543945,28.92
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed,5,2.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,40.76837247706177,1.5679606678561568,81.75516231185914,111853.21281206145,94141.15371529055,129900.88920477248,0.5465127966842069,0.0002852427447279083,8.659782534301577,30.025957107543945,28.92
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed,5,2.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,76.80110745531961,0.0,373.6522033036612,117255.96881377116,83362.63076185329,156633.37541758534,0.6495775144429246,0.0007020159450272298,6.063686273797953,28.778790950775146,26.17
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed,5,2.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,113.00897537771664,0.0,400.807616003263,117398.49972461241,83140.424926416,153609.45599592195,0.6567333560967321,6.325958533759072e-5,4.999700028620034,28.778790950775146,26.17
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed,5,2.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,737.1027295517479,137.55139692613287,1788.03760892481,114001.97971252108,101638.69820191366,122956.0891708704,0.8250694186154844,0.0008484161402295784,6.342937938930805,28.778790950775146,26.17
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed,5,2.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,629.4202686589718,0.0,1714.659875636487,371755.38869303383,221382.24922434313,579614.703698306,1.8116521559961842,0.00029039537623299825,17.537118989892054,28.778790950775146,26.17
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed,5,2.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,680.9741336774968,44.18832883821633,1732.8492550911935,117386.56738238603,99817.3369432502,136425.40681813532,0.7817037180069396,0.00033097607721843957,5.824466585322902,28.778790950775146,26.17
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed,5,2.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,486.5207110030419,0.0,2302.5326350134924,114525.2102425642,68489.31267413517,164307.87310188913,7.6813144654060155,0.0007803115507795996,538.0357760054599,23.88197422027588,22.85
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed,5,2.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,470.5414380540609,0.0,1485.9177699677994,114777.19411153953,63264.576055164405,161728.63131357162,7.256339257958441,0.00022855911657194703,488.98163801256305,23.88197422027588,22.85
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed,5,2.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,69.7618577402035,3.3651285172743552,135.21014769728956,112460.43516921136,88924.6532599676,128192.31279151395,8.76431570058321,0.00015710416886280601,438.7006211397651,23.88197422027588,22.85
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed,5,2.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,497.3850531364822,0.0,1415.7356254059273,319238.8727826092,179714.75615399337,754064.426974779,29.261992117202166,8.683825987749668e-5,1493.0891796857643,23.88197422027588,22.85
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed,5,2.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,504.70009403741636,0.0,2400.070373972313,115488.46977608727,64348.864596889645,159559.19804087255,6.15719854358203,0.0012992067717127768,365.5469555333008,23.88197422027588,22.85
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,276.1477548910538,32.49569171160733,491.3564375070477,124178.21265636574,76272.72244938585,168723.70538413417,0.5763603916253158,0.0016809529411752826,2.7600920080814944,53.97552013397217,50.88
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,207.31632020044538,0.0,498.52853330475483,124410.46198373036,71532.60222703648,177278.6123787885,0.5658533700499242,0.0033970284859043214,2.552244666520388,53.97552013397217,50.88
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,185.10011391471923,26.91907817814223,525.9423192527739,124650.08758132996,57482.60158143697,165827.0396478366,0.5838050365018298,0.0011159845415511297,2.366080818931108,53.97552013397217,50.88
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,127.97522180098045,0.0,421.9673743984316,117064.94467838915,78148.71232832916,141540.88214573913,0.3758553928030398,0.0007974826563121525,2.2254524870790293,53.97552013397217,50.88
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,107.75538372122335,0.0,314.84784685283023,117442.45190116312,86411.79563846053,144568.77765491442,0.38861132464651854,0.00014004397381632105,3.3226197164043163,53.97552013397217,50.88
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,126.01809292704718,0.0,398.38874917687224,116910.14480870999,87113.834753078,146625.5139714898,0.39338487898933716,0.0012031923257218476,2.9692653417397814,53.97552013397217,50.88
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,212.05210176816198,0.0,442.9571242663669,125235.53973067642,75965.31706580103,170461.83369572985,0.6586152429052297,0.001405240961364063,2.4382691670006444,53.97552013397217,50.88
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,46.84747783294582,15.487383014154588,75.9625212424778,135498.57689923674,132052.88974861865,142532.69263708038,0.2832237271692988,1.7314373105887014e-5,1.3119567040026068,53.97552013397217,50.88
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,193.6384218403975,20.144843669082924,444.97662946821646,124193.72567202756,71626.4112791801,173732.4504180867,0.6140279605590133,0.0006681027307264343,2.809927370016917,53.97552013397217,50.88
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,46.34554835493599,16.98427792430346,100.89930504573279,130655.56015192159,120035.1137068191,137406.13318447006,0.24541511734601543,7.332142129226122e-5,1.7514952764533624,53.97552013397217,50.88
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,134.0216324688594,8.853821485529572,344.57926295017006,139717.80662165355,102773.78540777761,180223.991286854,0.8527137148944087,4.6419954053783773e-5,3.5034843329335086,44.164143800735474,41.66
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,102.83708638931803,3.072538130794405,791.2701696924755,124951.33532886513,116336.6491493368,130463.84418236668,0.4197766248282313,0.0011278916471827855,4.733603884282715,44.164143800735474,41.66
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,130.34099128926493,0.0,379.1426575390331,138198.74199406462,87798.22496018402,175717.64245035086,0.9850927061205328,0.0031426176328046055,6.671129191311513,44.164143800735474,41.66
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,94.77070040174281,0.0,281.9288908714076,136595.39112797234,78939.27744190769,173274.38867414423,0.7874414041415805,0.0022972521729480544,2.7825902016848287,44.164143800735474,41.66
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,177.8320374908062,0.0,741.9315328712212,124607.56313980481,110137.30316047235,134509.58790076402,0.5257263317302705,6.820689308674693e-5,4.329642148483461,44.164143800735474,41.66
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,42.65123487876441,0.0,247.52474845148848,133581.32521385708,87953.97941097201,173816.57681480667,0.530599589507105,0.00030050771442475334,3.7154549601483433,44.164143800735474,41.66
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,264.19695880930294,25.80783222437919,707.6576684607255,129951.24240058407,109234.02560534212,144418.78780442037,0.2712227299524159,0.0004090153280158178,1.5591634558942291,44.164143800735474,41.66
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,176.5555963145853,30.109394708263252,502.05037660015665,131390.79145990667,111923.3343811338,153258.59916465316,0.5766120720437268,0.001877845883938437,2.574480459898786,44.164143800735474,41.66
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,118.52662042836056,0.0,339.2839900676886,141319.85409855473,96209.8298938165,191114.6497183492,0.9079451595649719,0.0043017212916737465,5.831709113510471,44.164143800735474,41.66
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,126.76520224532882,0.0,300.1175143313425,136232.41897523287,97347.57041604552,193486.26589531914,0.8998785315035851,0.0020441565013053584,5.780449213138902,44.164143800735474,41.66
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,477.550426712894,0.0,1359.3620580010436,135190.1831317519,84995.84426872316,173076.44262112316,0.46529413607092823,0.0009940263783436176,5.630223520345525,58.908835887908936,56.28
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,123.08900050634371,101.8836018706618,147.58580883874293,125669.87077212514,122120.33238378246,133431.37047530932,0.5054113166497924,0.0026412711729640413,4.7968415582406125,58.908835887908936,56.28
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,452.7439286854753,0.0,1855.820299061284,134292.4083465071,92709.87403048393,172265.48102668812,0.48055667973105515,0.0007219125738253842,4.820849562126699,58.908835887908936,56.28
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,231.83686630404748,0.0,528.1886761360427,177505.72850632173,124720.10184753111,309612.65865678125,0.5721338687966134,0.00028065031653582556,5.794786997480496,58.908835887908936,56.28
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,97.91801067045084,20.071501589460013,164.28968313047386,128944.30951420592,111299.53652477454,147640.5339508263,0.42861765429813387,4.987437978709669e-5,1.389771342371655,58.908835887908936,56.28
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,476.75938223714843,0.0,2812.4015397172825,134702.15406005573,77888.23188634204,173130.9036949147,0.5061169952939734,0.0003025997461798501,4.460264882608002,58.908835887908936,56.28
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,478.4259686487967,0.0,1462.001410104287,134980.43854620622,85485.31028178049,174901.67524909013,0.46197629417072655,0.0002771494238112216,4.392234148736872,58.908835887908936,56.28
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,91.4576499793366,28.828514207283803,152.91577978051532,121848.52319676685,114417.66602558992,129926.84746547748,0.4201684201614029,9.940499591289397e-5,3.3496727509570734,58.908835887908936,56.28
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,256.7398100629715,0.0,539.3245947619776,178680.72026051476,123076.58189722864,304562.9983220173,0.7651203934419715,0.002172786486490991,7.735914341437334,58.908835887908936,56.28
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,242.85550812624604,0.0,570.3293160358834,180304.6196682319,116801.70169383995,281304.36006690253,0.8184702829842191,0.002208974645632223,7.952561987432089,58.908835887908936,56.28
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,242.4086301174558,6.307536377847013,1505.7435070692848,139931.10845355946,111714.7146835231,160516.80069745475,0.6967251804764429,0.00024061656104366744,5.837321932425401,43.50354743003845,40.66
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,193.90550736310232,0.0,598.803821895859,134193.00261299958,85172.17509237994,193896.64026955725,0.8893192889752133,0.008484727790339206,7.127046912433255,43.50354743003845,40.66
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,159.39481974255514,0.0,470.2186235062661,135923.4360616142,81935.07489810795,176103.02081420916,0.8550504619363039,0.013203715708296836,7.9788836222944,43.50354743003845,40.66
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,195.797694776899,0.0,630.3068428019717,136573.30039340825,88083.39386171586,184596.61829039128,0.8921568208000367,0.010981547227136937,7.958621970850964,43.50354743003845,40.66
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,327.51813249865893,0.7499460083111197,1250.4337818884528,149423.17865310682,137671.7050258533,159811.02658983474,0.7754027262489359,0.020091428231289274,6.928067764986388,43.50354743003845,40.66
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,316.9608597292237,0.0,1803.7424844504021,124550.04911966338,92647.20291803867,144496.98844484251,1.0574971045051589,0.002019492018871348,11.855269971102828,43.50354743003845,40.66
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,175.87317326456198,0.0,574.5586332189347,132309.8155991868,78390.23379725839,184443.05128442508,0.5564643207282368,0.00013111608889860175,3.86959715795849,43.50354743003845,40.66
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,176.2640346321966,0.0,413.21141042449403,129247.69929007837,71220.26084096367,181683.4825530523,0.8152305626412484,0.0044332251080503385,3.772622901001716,43.50354743003845,40.66
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,378.32302384934616,0.0,1106.7783013469311,134900.34724103793,97687.3872080609,149944.9474075909,0.5697091137526186,0.012249906984840268,4.911870108024672,43.50354743003845,40.66
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,153.81944776415276,0.0,536.8409665899546,131915.08827911539,70989.87205884965,180088.38282464238,0.7307706538954253,0.0032481775802623565,5.26008590902465,43.50354743003845,40.66
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,mixed,5,2.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,617.3182739048402,158.850011835334,1259.2931996179905,113519.53412294113,83230.173638513,147109.49951008582,0.2712383790310903,0.00011212410550790131,2.338725434216555,12.455040693283081,11.55
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,mixed,5,2.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,608.8655520911251,46.89006870443859,1459.008402249892,113423.96418400717,82405.45275054699,147386.84666812653,0.2773423604403418,0.00014777004118537993,2.2690240659724217,12.455040693283081,11.55
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,mixed,5,2.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,376.906188390261,21.310607563211605,688.6924076213229,155882.04942691306,115354.13716508774,203667.56602370148,0.33800037652633785,0.00011716999798730995,2.907732448162177,12.455040693283081,11.55
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,mixed,5,2.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,137.1000325279069,101.59943416531108,181.57640904274788,115808.13674957577,113896.619290556,118784.68864734305,0.23959964205900264,5.863758168139188e-5,2.1270129363755745,12.455040693283081,11.55
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,mixed,5,2.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,387.5145180560901,74.3522049579202,686.5815964816694,155629.35195996187,117046.75680574015,203884.8920224885,0.3528402891236891,0.00025187787748393877,2.687179607264863,12.455040693283081,11.55
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,mixed,5,2.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,264.382131815138,107.42467223697413,464.99727502776693,141407.48582939734,124905.9295947901,155208.90764217742,0.1625101836889807,0.0010603199862281787,0.4889371208819664,11.580278396606445,10.54
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,mixed,5,2.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,279.34995229435975,85.84275151452817,454.21665009888227,148824.2974294314,127241.1148444901,161112.80586360558,0.1541056815810604,0.0014648595355235344,0.5274603947239725,11.580278396606445,10.54
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,mixed,5,2.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,265.4056110120976,110.59750393634107,489.019509468587,159232.72160587177,146606.03249258277,166396.82495937165,0.09771374769604911,0.00011160339228543635,0.2931193416475025,11.580278396606445,10.54
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,mixed,5,2.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,372.8004193250123,85.70879019339745,661.4792469921601,141360.62775705018,104481.29589978393,183998.2738091346,0.16378473380465117,0.0005338224150291801,1.0565000779884623,11.580278396606445,10.54
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,mixed,5,2.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,257.57796387187744,114.69173920654079,424.10218090731166,150608.1999051498,136138.63206440202,167813.38963756151,0.12310938723858064,2.305380890055747e-5,0.8513437290962481,11.580278396606445,10.54
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,mixed,5,2.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,85.39595073335451,0.0,326.232910994506,112078.54377614718,73589.34522281631,152270.47869211494,0.6088935166180376,0.00012217277410826085,4.981326244985014,18.142261028289795,17.2
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,mixed,5,2.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,619.0515330705089,0.2814108578604882,1497.5409727240171,115714.11392651012,106696.83576997262,123833.35162360538,0.6546917725117513,0.001247762107211098,5.480355557239548,18.142261028289795,17.2
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,mixed,5,2.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,106.91947991829774,0.0,377.48657885299065,111729.89457324374,71376.11979451048,148823.09728634826,0.6151319178397339,0.0006877068188649745,5.377403907178534,18.142261028289795,17.2
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,mixed,5,2.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,586.0205687911401,0.0,1374.7699847137467,344982.1152837089,207635.65238639704,581737.2930261084,1.623207811882642,0.003252420527371131,17.656786402951795,18.142261028289795,17.2
