InstanceNo,InstanceFile,NBstage,Childs,Periods,Theta,Avg_d,Dev_d,DemandProfile,J,BatteryScale,PVScale,Fairness,InstFolder,InstanceID,Status,ExpectedCost,ScenarioCostExpected,ScenarioCostMin,ScenarioCostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
5,Drahi_5.csv,6,4,4,0.6,100.0,20.0,align_high,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.391489826041914e6,1.3914898260419318e6,952298.8763437219,1.681563964399439e6,0.8073709889245547,5.2926978861732875e-5,31.970349165032246,21.937947750091553,20.5
5,Drahi_5.csv,6,4,4,0.6,100.0,20.0,align_low,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.5913764317466898e6,1.5913764317466775e6,1.4139217565883321e6,2.0044900639543112e6,0.500922764478741,1.911179655162729e-5,3.8821571782573723,19.90976572036743,18.52
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,align_high,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,815960.9313684172,815960.931368409,748746.4326474268,1.0556064091401459e6,1.1888927331469195,0.0002820774375787195,22.40999245409559,4.67846155166626,3.86
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,align_low,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,738654.0400255613,738654.0400255613,686420.9036075156,789950.5857238879,0.10313173641318137,9.563463530181006e-6,0.5179612027161887,5.9550840854644775,5.36
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,align_high,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,683020.115914599,683020.1159145965,629107.9279492908,751630.954931222,0.3241129938668126,0.00046317681069759395,1.4609635909714065,7.035987615585327,6.0
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,align_low,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,846677.5930380418,846677.5930380687,681397.0490001821,1.079281164310269e6,0.5746175792404599,0.0002507049487615389,3.0649079711003564,9.227527856826782,8.02
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,align_high,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,489222.6554487934,489222.65544879535,362593.3268109304,635532.2715515957,0.21722452579651616,1.0553680971737899e-5,1.749928984100953,6.578811883926392,5.54
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,align_low,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,1.0052778606263152e6,1.0052778606263562e6,738500.4188669643,1.5705007729619655e6,0.7670954383856303,9.018926893925045e-5,3.9283318581902202,12.603549003601074,11.42
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,align_high,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,611572.6230883178,611572.6230883192,402524.1500489771,775969.1000855255,0.36908293332011605,3.898821416652514e-5,5.790046671759366,10.792356252670288,9.68
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,align_low,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,675816.092284833,675816.0922848327,562453.8209597362,779556.219479905,0.12534724033121866,2.70007338598987e-5,0.7443339382216518,8.378712177276611,7.58
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,align_high,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.3739020892088762e6,1.3739020892088916e6,1.2465511499400178e6,1.475514355930393e6,0.6970795277968055,1.4130416387203078e-5,6.454516927685932,19.656341791152954,18.15
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,align_low,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.5332196049517996e6,1.5332196049517947e6,1.432320927201115e6,1.6853057317603317e6,0.8516300762703694,5.4098215700136405e-5,5.916585482464956,29.552937746047974,27.93
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,align_high,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.3862719676352413e6,1.3862719676352344e6,1.2326579778256435e6,1.5281607889442174e6,0.5445159041443749,0.00010651894300565276,3.227187184731172,20.252241849899292,18.73
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,align_low,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.6245200639062135e6,1.6245200639062151e6,1.453626972218714e6,1.9036965403856959e6,0.7961819348093174,8.501012127480586e-5,4.73417408007989,33.23969316482544,31.4
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,align_high,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.2926293932156947e6,1.2926293932156996e6,1.1003383231294614e6,1.4970075523368188e6,0.4830756406974398,1.1033546651711958e-6,3.7551871778687365,24.63065814971924,23.22
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,align_low,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.6450850492809415e6,1.6450850492809447e6,1.452691784318555e6,2.1190734836240374e6,10.979840711803297,9.043620775276725e-5,5517.408092529404,26.475846767425537,23.65
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,align_high,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.392592211021447e6,1.3925922110214385e6,1.1965160442947517e6,1.5834540410388622e6,0.5889226820611243,3.423779139432774e-5,4.307862814705779,16.165891885757446,14.75
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,align_low,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.4404625062780753e6,1.4404625062780874e6,1.285223649596663e6,1.6869071512113186e6,0.7918702495596819,3.98387917978137e-5,7.253360181731516,27.856154441833496,25.89
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,align_high,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,537468.145796569,537468.1457965595,460910.37658581865,624318.1038787509,0.16430720683505,3.486502376125416e-7,0.6609155897202921,10.260660886764526,9.55
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,align_low,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,703726.1074547967,703726.1074548202,646963.3346300477,751433.3808920779,0.10866447837832723,4.1155004823487585e-5,0.5622344680780746,8.254545211791992,7.5
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,align_high,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,576523.60144927,576523.6014492742,489034.99348624004,683502.4605230812,0.21544102673987173,1.3843440288529046e-5,1.321127887670871,7.841733932495117,6.7
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,align_low,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,722766.2051193725,722766.205119373,634263.4964759126,821491.5082227931,0.10574525654770106,6.002381456613302e-5,0.6358403584844899,10.225282192230225,9.14
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,align_high,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,780325.7894327735,780325.789432773,626081.4904458285,1.0365237120714178e6,1.424664900352805,0.0002864443282100077,92.52744332053268,4.7792887687683105,4.02
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,align_low,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,907823.1519785433,907823.1519785037,690880.3967972045,1.2195965094943491e6,1.291978982873944,0.0001246008231540934,142.85714916330954,8.97818636894226,8.05
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,align_high,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,697632.1135291645,697632.1135291606,567502.6611696262,937450.0982879223,0.23282212988415293,0.0002636244957914294,1.1202574351213888,6.314340829849243,5.54
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,align_low,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,709635.4049167596,709635.404916757,593457.595609519,825372.6566847621,0.10949229930198637,1.1657403674442349e-5,0.7115870286737032,8.061249256134033,7.02
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,align_high,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.210126827827173e6,1.210126827827175e6,969318.9961548417,1.3937225090722374e6,0.34601454114728086,5.3991656228750476e-5,1.914503672484363,23.482614994049072,21.97
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,align_low,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.4863002010478172e6,1.4863002010478186e6,1.4164187594898283e6,1.5549486318937226e6,0.19303445492067672,7.138243748039125e-6,3.058281917008676,21.391119718551636,19.99
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,align_high,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.3302108574899898e6,1.3302108574899908e6,1.1582277732445209e6,1.5038470448158553e6,0.4845067214204563,9.869125490040222e-6,3.1009794142492026,25.480235815048218,23.47
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,align_low,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.4906532209399785e6,1.4906532209399794e6,1.3879989023587885e6,1.5922212073836222e6,0.15869106555979084,0.0001053227125164178,0.9677904891814681,18.286606311798096,16.87
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,align_high,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.487073862473364e6,1.4870738624733803e6,1.3014500609756901e6,1.705557174094919e6,1.548660833839509,4.4608982334837115e-6,69.72693209370067,35.65468382835388,34.09
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,align_low,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.458201405875928e6,1.4582014058759247e6,1.3515066750805224e6,1.5347748986240274e6,0.23718227645683349,0.00010279339594082764,8.053243400035052,25.655969381332397,23.98
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,align_high,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.191722255550189e6,1.191722255550192e6,912500.7892607196,1.529426415867642e6,0.31918451580278157,6.186605329572854e-5,2.5900546630401835,34.841880798339844,31.78
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,align_low,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.6558084628296392e6,1.655808462829669e6,1.4393672050067722e6,2.0417908192918699e6,1.7411352578914259,0.00015566550919027014,102.91533690207619,18.35201597213745,16.95
8,Drahi_8.csv,6,4,4,0.2,100.0,10.0,align_high,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,497967.22060772235,497967.22060772195,376714.8166310087,600482.5299402017,0.22216523360177393,0.0011859109952913071,0.8886840555128439,3.6311213970184326,2.76
8,Drahi_8.csv,6,4,4,0.2,100.0,10.0,align_low,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,854419.2593472574,854419.2593472657,726734.1361374554,1.0396096118526893e6,0.6597903631274756,1.750033657866515e-5,4.027478732358591,6.155105113983154,5.33
8,Drahi_8.csv,6,4,4,0.2,100.0,20.0,align_high,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,582709.3825691352,582709.3825691334,472596.1211906076,718093.8918485488,0.2168148259830708,8.036105789794176e-5,1.1707538275923235,6.623586893081665,5.57
8,Drahi_8.csv,6,4,4,0.2,100.0,20.0,align_low,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,700764.5407658735,700764.5407658756,628965.2962250684,778196.2374027544,0.09625020145130635,4.268863823257308e-5,0.6888956445251287,10.607409000396729,9.29
8,Drahi_8.csv,6,4,4,0.6,100.0,10.0,align_high,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,602936.9879532205,602936.98795322,403888.4395825076,770738.553808587,0.38374031851629153,0.0001733695252618294,17.619914078872693,3.9597723484039307,3.06
8,Drahi_8.csv,6,4,4,0.6,100.0,10.0,align_low,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,724833.7153126406,724833.7153126657,621746.633747149,803477.6270005633,0.13036574274943516,6.472797672778268e-6,1.147240729331294,4.607464075088501,4.15
8,Drahi_8.csv,6,4,4,0.6,100.0,20.0,align_high,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,565362.3413688852,565362.3413688864,291763.7267483755,825726.2546710265,2.0912981120938894,9.255227308081734e-5,185.762672832365,6.5373241901397705,5.84
8,Drahi_8.csv,6,4,4,0.6,100.0,20.0,align_low,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,783575.8478724663,783575.8478724668,596765.4165204061,1.129585145573917e6,0.37995057347824895,0.00019807937572226687,1.9436388744232693,7.413989305496216,6.97
8,Drahi_8.csv,6,4,4,0.2,100.0,10.0,align_high,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.3044311394422585e6,1.3044311394422501e6,1.2061801051927323e6,1.394151611814307e6,0.34578043420063126,2.8127900025941196e-5,1.4157596373416752,28.117803812026978,26.73
8,Drahi_8.csv,6,4,4,0.2,100.0,10.0,align_low,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.368249313494356e6,1.368249313494352e6,1.2583504072473592e6,1.4799775069713548e6,0.5993002004052147,9.610635440854332e-5,2.7190430084025885,38.49375820159912,35.69
8,Drahi_8.csv,6,4,4,0.2,100.0,20.0,align_high,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.3337182350549095e6,1.3337182350549134e6,1.164530347430298e6,1.5349290975511267e6,0.4526016548663251,0.00013472648803315571,3.4955552985499674,28.099740505218506,25.96
8,Drahi_8.csv,6,4,4,0.2,100.0,20.0,align_low,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.5081569234007818e6,1.5081569234008086e6,1.3964888811338046e6,1.6610545712826313e6,0.7438771754745817,0.00012089569560859298,4.242541241771614,27.095328330993652,25.65
8,Drahi_8.csv,6,4,4,0.6,100.0,10.0,align_high,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.3809890779108428e6,1.38098907791084e6,1.1951689090192409e6,1.5739003323800883e6,0.871368370200318,2.5501173182273706e-5,35.700218012704354,46.87331295013428,43.66
8,Drahi_8.csv,6,4,4,0.6,100.0,10.0,align_low,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.6893848757270998e6,1.6893848757270856e6,1.4216344630953653e6,2.0748749998196969e6,1.1438260211322,5.555481803916897e-5,19.93713337562012,54.468403816223145,51.47
8,Drahi_8.csv,6,4,4,0.6,100.0,20.0,align_high,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.2444797553106144e6,1.2444797553106116e6,544420.203824193,1.6418132505345736e6,0.49952351566268993,7.647857408965873e-5,9.256581839033304,22.07594871520996,19.46
8,Drahi_8.csv,6,4,4,0.6,100.0,20.0,align_low,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.4749482687073895e6,1.474948268707388e6,1.287899771596181e6,1.831944633429586e6,2.1823609735510985,0.00027193891430462707,95.6201938673382,18.47371244430542,17.09
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,align_high,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,687841.3296310434,687841.3296310465,643717.376287333,741097.5886767972,0.3747577767145764,0.00038994795088330235,1.7032343526901812,7.186773061752319,6.26
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,align_low,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,831935.2228967922,831935.2228968189,715233.1085871144,970905.2220013888,0.7557388468942361,0.00017625933353483444,6.471295026109087,6.972069025039673,5.83
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,align_high,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,640837.0115707623,640837.01157076,534409.82965748,805753.9839380054,0.3891543729709526,2.7300725127365464e-5,2.8167502266941207,6.152386903762817,5.44
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,align_low,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,667011.5961286132,667011.5961286261,573092.5963887274,761973.6772634666,0.3521567994529139,7.808702818529241e-5,1.5818574031123533,6.267884969711304,5.56
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,align_high,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,392432.6713436409,392432.67134364066,232330.83384843625,633319.4093401132,0.16521651947052157,5.3813550571340886e-5,0.8801556266926984,3.802041530609131,3.09
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,align_low,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,840749.4852463698,840749.4852463994,707451.4536275028,1.1513684596547307e6,6.109226234322971,2.6659241360436972e-6,1718.983931073475,5.293473243713379,4.54
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,align_high,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,753771.9085354073,753771.9085354086,598558.8593951926,987795.2528656633,9.949077518912805,2.4459773804137178e-5,3366.3939938481103,7.882650375366211,7.11
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,align_low,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,734525.2511758109,734525.2511758404,633307.9064852886,852341.1003263035,0.1807022209058119,6.2409694697429455e-6,1.5481818630606985,9.171473026275635,8.18
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,align_high,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.278999084314414e6,1.2789990843144055e6,1.1009357081266674e6,1.4562794833243443e6,0.3530179001748515,7.901401462869984e-5,1.6967704376635258,12.956720113754272,11.02
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,align_low,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.5003090981746844e6,1.5003090981747028e6,1.4430706400568886e6,1.5811330017800566e6,0.14636826485229382,1.7308387692449593e-5,0.8984332120217267,19.780367136001587,18.36
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,align_high,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.4037930099518392e6,1.4037930099518476e6,1.2721088811685182e6,1.5027963596912385e6,0.5196417574115143,5.073282188509409e-6,3.3546040221252444,38.15922164916992,35.65
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,align_low,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.4897876785996193e6,1.489787678599618e6,1.3383856020596637e6,1.6202861072017488e6,0.8130371244510765,7.986984016170965e-6,5.226720381330435,33.0997679233551,30.81
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,align_high,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.2457152396060291e6,1.2457152396060252e6,881502.4969064483,1.581652828390305e6,0.3961192190946704,1.7827106179114502e-5,6.138932517294768,20.18353033065796,18.14
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,align_low,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.5341574052771553e6,1.5341574052771518e6,1.455846971868508e6,1.6051891970586912e6,0.12180348375212868,4.732900763875844e-6,1.5403669477716226,23.188215970993042,21.66
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,align_high,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.4237593574126961e6,1.4237593574127282e6,1.2237185676280332e6,1.5954038776201198e6,0.7068137728164875,5.369106225112234e-5,9.338902127821056,21.971134185791016,20.51
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,align_low,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.6239182817678275e6,1.6239182817678384e6,1.383761904179684e6,2.1640008731668675e6,6.799341766085209,3.866427344067145e-5,4519.476301796367,26.0519540309906,24.62
10,Drahi_10.csv,6,4,4,0.2,100.0,10.0,align_high,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,693863.7015513477,693863.7015513733,630555.7657630366,760542.5315254238,0.3776527490403938,8.283710436766772e-6,1.64208696015982,9.722777843475342,9.03
10,Drahi_10.csv,6,4,4,0.2,100.0,10.0,align_low,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,767878.1761475361,767878.176147535,716146.7598324061,818533.9916846695,0.09314630183302731,5.995593243211638e-5,0.5462540426868201,4.164907932281494,3.48
10,Drahi_10.csv,6,4,4,0.2,100.0,20.0,align_high,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,751832.4041555409,751832.4041555284,680802.6676689419,825456.8930059406,0.4100770658299497,0.00011184508092741193,2.198638207561047,5.043375015258789,4.58
10,Drahi_10.csv,6,4,4,0.2,100.0,20.0,align_low,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,730292.3693651821,730292.3693651673,643342.6757389766,795446.7817415446,0.12912703465955175,4.168293732859824e-6,0.6639255325072313,4.509069919586182,3.81
10,Drahi_10.csv,6,4,4,0.6,100.0,10.0,align_high,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,663384.9639464519,663384.9639464648,419404.1207034992,812591.4712768674,1.8077658582176597,3.7304625204073903e-5,75.74841828236377,6.060332298278809,5.61
10,Drahi_10.csv,6,4,4,0.6,100.0,10.0,align_low,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,748232.7482380958,748232.7482380968,651146.0812019997,801649.370450889,0.11807854677504707,2.515691161279148e-5,2.7124881743288207,4.372923851013184,3.69
10,Drahi_10.csv,6,4,4,0.6,100.0,20.0,align_high,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,715390.4077950325,715390.4077950543,546446.3227334707,915701.1686216415,0.7216519194026075,7.882364621228506e-5,6.157998064103806,15.529333114624023,14.03
10,Drahi_10.csv,6,4,4,0.6,100.0,20.0,align_low,5,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,857293.4950931305,857293.4950931307,662498.5038107912,1.196027354694387e6,0.41974272506598764,0.00010629431415778083,2.6680861782011744,7.30069899559021,6.46
10,Drahi_10.csv,6,4,4,0.2,100.0,10.0,align_high,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.2601191772341498e6,1.2601191772341486e6,1.1526802408888908e6,1.391295206842194e6,0.5802452481612042,0.0001072347565643616,3.233125380891505,20.88542366027832,19.22
10,Drahi_10.csv,6,4,4,0.2,100.0,10.0,align_low,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.4983187797874846e6,1.498318779787466e6,1.4136671709452306e6,1.6417236385907177e6,0.8161939386665183,7.805440959198856e-5,6.80185141810387,29.396466970443726,27.95
10,Drahi_10.csv,6,4,4,0.2,100.0,20.0,align_high,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.3863784653543988e6,1.3863784653543981e6,1.1959820307645719e6,1.5049846379370457e6,0.5503601994449031,3.371107351785893e-5,2.606849959558007,33.89032459259033,30.74
10,Drahi_10.csv,6,4,4,0.2,100.0,20.0,align_low,10,1.0,1.0,LEXMMFSA,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,1.4632699774708746e6,1.4632699774708718e6,1.347425875868976e6,1.5869060764900353e6,0.8269649172629435,0.00036644211335435593,5.127394128988372,20.00535273551941,18.44
