InstanceNo,InstanceFile,NBstage,Childs,Periods,Theta,Avg_d,Dev_d,DemandProfile,J,BatteryScale,PVScale,Fairness,House,InstFolder,InstanceID,Status,PVReceivedExpected,PVReceivedMin,PVReceivedMax,CostExpected,CostMin,CostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed2,5,1.0,1.0,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,477.71163309201074,7.6171859908632875,1170.2888097021537,140235.81004033875,103867.29083256223,170632.0329280514,0.12345891823838406,5.8478153601117555e-5,0.8731444256532443,10.19559621810913,7.44
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed2,5,1.0,1.0,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,478.05117530641456,6.4226488065179,1139.5513553181179,139196.10286844755,104174.21257891941,171173.783932956,0.1545641802151325,5.189661297336471e-5,0.839899252214335,10.19559621810913,7.44
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed2,5,1.0,1.0,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,460.9726000217814,33.87331739189399,1014.9916830616693,133560.82440775947,126408.33306124808,141203.13780446432,0.07813171315072223,0.00020300513877539105,0.8692572474135475,10.19559621810913,7.44
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed2,5,1.0,1.0,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,474.69974974244354,14.4226488065179,975.8038596263161,141316.15164607007,127308.4238153229,152255.41490753426,0.13702928207352705,0.00012887369171851878,0.8031922463915375,10.19559621810913,7.44
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed2,5,1.0,1.0,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,484.227439414379,35.08930521833694,1101.654045564153,142081.48738268178,121401.01126473358,151979.699369946,0.11682719271177991,0.0002217757629567987,0.7357196441076818,10.19559621810913,7.44
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed2,5,1.0,1.0,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,362.35689288773114,0.0,1346.929597018127,140645.9259852614,93389.4546005147,185594.95103970615,0.2092771717619742,0.0003007627230559937,1.5942476536184502,10.36406421661377,5.82
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed2,5,1.0,1.0,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,360.09716664684885,0.0,1292.5816358034372,139038.11502736216,88975.51484557686,180815.827683758,0.20552751331748004,0.0004453169031313407,1.9545236019835117,10.36406421661377,5.82
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed2,5,1.0,1.0,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,365.79916503086395,21.511640150843913,1159.768677587159,150387.7452033115,139093.528231653,159316.54747785538,0.2588469157776086,7.620767521398832e-5,4.181747103796572,10.36406421661377,5.82
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed2,5,1.0,1.0,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,365.06182445521335,0.0,1206.352013798995,155090.82367019262,125206.51533641723,170330.28075685838,0.22926610330838373,0.00016330507678737633,1.0,10.36406421661377,5.82
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed2,5,1.0,1.0,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,360.3787579023937,0.0,1339.1046687022808,139452.29860115956,83712.96237257266,176408.96512804963,0.18677858419947405,6.486945723132232e-5,2.1027214012912006,10.36406421661377,5.82
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,148.47352393626957,40.38043022587115,263.2194473775527,142650.44672174964,136526.79477477758,147331.1078066128,0.08448123395788795,4.466174234777416e-5,1.3655243213227908,23.142701148986816,15.77
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,150.1198235481853,19.544455011743565,273.15167619495793,143596.65484923523,120324.53113542579,164922.9495247351,0.15365241458956794,0.0001605773399443675,0.6127637146372148,23.142701148986816,15.77
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,149.8155925391315,24.718672769530166,287.97720642581294,144331.1387640075,118483.46631648476,164610.0005534182,0.2490169028100208,0.00016982165467034301,1.1131586616786975,23.142701148986816,15.77
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,150.30856594648913,18.093589748786062,286.0443594871305,144913.08180518867,118958.88107914076,164183.44753942642,0.2476798362096876,4.393830055088324e-5,1.1439567900796288,23.142701148986816,15.77
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,154.47895916521423,34.92396906226669,310.08452238920574,149790.7660414104,142976.55529851362,156824.64001587362,0.13396782694090556,0.00020237802720570117,0.9758288041854578,23.142701148986816,15.77
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,PEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,151.88609504937534,41.61567124508379,317.28254121739235,146106.6876752873,142034.75091680847,151217.57810523946,0.10450220442195755,4.776738919914745e-6,1.4082482514591046,23.142701148986816,15.77
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,PEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,149.9399497704468,21.33915871900702,355.76502825623425,143850.9443882244,109329.10982886003,162251.54348148883,0.25213145353894884,0.00014274742695528388,1.1589765245174126,23.142701148986816,15.77
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,PEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,149.11303144993195,30.9239690622667,279.28535443957975,143601.6741470281,137818.3762319926,146029.06386307144,0.10108452868587467,7.199028675536444e-5,1.0640856829533285,23.142701148986816,15.77
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,PEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,148.69521929091692,36.15834935521201,303.0851677839151,143798.4165105888,139254.4237371688,147038.03941808266,0.11587766477382051,0.0014104903947200066,1.3836174002552102,23.142701148986816,15.77
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,PEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,155.5931178401512,35.95337303008022,375.8281682619994,149370.62081295697,145778.73611651856,154426.67013360027,0.11915815754817484,0.00018167642068173494,1.17310585331654,23.142701148986816,15.77
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,169.41038373935268,95.89695535032502,330.7326291573227,146255.28983941113,107923.96786576028,178579.84118174488,0.17216145540532146,0.0006038296432655036,0.8678562864706555,16.091787099838257,9.51
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,169.17831588243945,91.28081810100429,316.89904903457006,146054.683118064,109870.03317260879,182216.34578888395,0.17309027281297162,0.00036708483032300924,0.9224007863324895,16.091787099838257,9.51
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,169.35065465216124,91.89695535032497,300.4025902734004,146147.41596269605,109102.43575718642,180970.44175173962,0.1268477276391084,0.00023861440669694555,0.6392405364582925,16.091787099838257,9.51
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,168.515699423243,87.89695535032497,273.041140944048,135322.48631966,118668.07257603416,144731.18110020994,0.1364585119024572,0.0015679983460089237,0.42689563079059084,16.091787099838257,9.51
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,169.47573688208274,95.89695535032497,319.89334386507574,146256.37083892312,105599.92150187703,180100.55079334715,0.17235913736923256,0.0003044675928125618,0.8460523719742271,16.091787099838257,9.51
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,PEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,168.7288394900814,91.28081810100429,335.6556322499755,145486.44866672825,95118.15955888497,180531.43405528498,0.18164218506850105,0.0006282421332619772,1.0202113371061787,16.091787099838257,9.51
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,PEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,169.36654237187958,93.44148292094886,323.49424355198835,146075.88029439896,103976.35476299445,180835.22639639015,0.17931613208682146,9.126386653211482e-5,0.7478386292954656,16.091787099838257,9.51
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,PEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,171.80114874372998,100.86221013082434,269.2598902124955,138881.86696632183,135180.9348954126,144885.51672769454,0.08539682878090207,0.0002113099509525048,0.2654617291157134,16.091787099838257,9.51
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,PEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,169.84871184825494,91.28081810100429,370.7204914317073,146534.2528010054,103072.40284613572,180141.32296833178,0.17449393713090502,0.00022945793772261011,0.7251210630573656,16.091787099838257,9.51
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,PEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,172.44812569478276,124.34239018767212,251.31958232033224,140076.1781241386,135666.01681781962,144249.51097188934,0.10774788595679048,0.00016881844707955843,0.38834295120717777,16.091787099838257,9.51
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,168.71667582866664,4.460517308442342,491.6830894672819,148405.2160201541,113826.55914626014,169399.66006014394,0.21032404288047002,2.7707721806453052e-5,1.0475513057236068,18.843405961990356,11.29
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,171.80834214998123,32.55565877638801,451.54401298050584,143382.18559177298,132181.81636525205,157449.3258605869,0.274710626831105,0.00027807093836166566,3.575492756576068,18.843405961990356,11.29
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,165.3457312709106,0.4605173084423422,517.647946501806,136093.4966419667,120262.73250642899,148325.94126010203,0.27541640830462477,0.0029740482093974087,0.9952976423891252,18.843405961990356,11.29
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,169.295645517247,4.67152810293313,506.9105135123596,148975.05814579548,104693.93462927298,171108.72143088403,0.2194938715589739,0.00040759215095263404,1.0308289720946582,18.843405961990356,11.29
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,169.1372061592351,2.6861124117325215,491.2958902058337,148748.9939646225,111726.10561415397,169484.7657088712,0.21430328706642193,0.000155674455443121,1.120760587555293,18.843405961990356,11.29
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,PEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,169.50074715527444,0.6715281029331303,496.75608941375555,148784.06142119516,101147.1633157978,171229.1907971453,0.22362186277908191,0.0002416399228536061,1.5104872331214292,18.843405961990356,11.29
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,PEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,169.04256097688472,4.460517308442342,440.5436689159208,141406.69331427844,124373.29796301278,155993.49477630857,0.2540274186299979,0.0002676060890764264,1.5934116559274791,18.843405961990356,11.29
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,PEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,168.86830066905736,4.460517308442342,492.79733880148177,148087.43609127594,111722.91268362511,172773.3125850051,0.2227922612859278,0.0011316490225950762,2.2488772715941954,18.843405961990356,11.29
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,PEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,168.76979817804977,0.6715281029331303,516.8987071778599,148358.0198599144,111538.20581752204,169260.80553429417,0.18602277107910914,0.0003923526882705645,0.9606278601812251,18.843405961990356,11.29
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,PEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,168.39341373167844,4.67152810293313,548.0187131057583,148351.4813676943,107801.47919178306,169112.56034416487,0.2155930649145912,0.0004149889155883399,1.8584506450355267,18.843405961990356,11.29
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,188.6493601648927,2.8300341640516855,533.209684525275,145112.29881962496,102170.94918316675,178191.86727911842,0.19628817163678197,0.0007244555808032525,1.9232462367110192,17.081562042236328,13.89
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,189.04956719126392,2.8300341640516855,650.8373229702688,144899.4717699873,97461.52777944307,186231.50382893658,0.19953845932817613,0.0002140141728624686,2.5736930049012576,17.081562042236328,13.89
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,182.09491562035058,13.214396665742454,417.5423118557211,141270.5069191562,130079.43891828568,149062.7447026782,0.2218162653854674,4.119111249139852e-5,3.3972149195801307,17.081562042236328,13.89
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,189.6286907316117,1.660068328103375,567.6451408822955,145990.83395560493,96500.91336849701,193842.33247962326,0.20887818356013482,2.5514244126835758e-5,1.469825601437124,17.081562042236328,13.89
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,184.06536731116736,2.8300341640516855,443.92541101805637,143394.4003615689,131674.9475758279,155960.26013779588,0.13833636077793288,5.6374231399777594e-5,0.5886733771910713,17.081562042236328,13.89
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,PEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,188.23678950760498,2.8300341640516855,521.358745864136,144731.39024109213,95859.123767823,177970.6245893534,0.2038815073356543,0.0001851436278089847,1.8297324045826717,17.081562042236328,13.89
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,PEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,189.34818703641608,2.8300341640516855,573.690333869441,145718.26570781952,98775.32910567097,181334.5713586033,0.20396311705063597,5.713754713229238e-5,2.546623338046785,17.081562042236328,13.89
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,PEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,207.01477702753448,9.462820719686741,473.15155156120306,164158.86152937697,158520.36799630156,170436.02883270886,0.2147223911917434,8.040973597119113e-5,2.0322908596559683,17.081562042236328,13.89
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,PEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,188.88670857103656,0.0,527.6407620012835,145190.23951998542,99129.11607978809,184443.255563268,0.20434633290523763,1.4781118923628247e-5,2.1486803076811904,17.081562042236328,13.89
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,PEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,188.24167962398255,2.8300341640516855,612.9578372126266,144847.79787969432,100156.93331463826,178289.0719306891,0.1687037898225752,0.00044501977664728083,1.754056734657705,17.081562042236328,13.89
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,mixed2,5,1.0,1.0,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,410.2240756159457,150.24434064926425,682.6036537874734,147812.14393827447,137082.51418227743,155462.3297191143,0.06594075812255043,0.011776183213882014,0.1291132051028236,4.076143026351929,1.96
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,mixed2,5,1.0,1.0,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,411.1235884331362,209.09876767199646,611.415991989113,148715.38246115873,139573.5666893465,152601.91957520114,0.09769590935044108,0.009216568293390738,0.4060043987480553,4.076143026351929,1.96
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,mixed2,5,1.0,1.0,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,402.20498144948454,128.1253380477351,664.348738023092,145210.46985084482,137440.77041124145,157342.2335658204,0.06367848078683881,6.628127724221857e-5,0.2605255274493083,4.076143026351929,1.96
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,mixed2,5,1.0,1.0,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,404.28555996512847,196.89880575143363,630.7311483153766,145066.44320944863,137962.32051016975,152804.66814411053,0.10661576107986319,0.0562240165943674,0.2529929145461616,4.076143026351929,1.96
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,mixed2,5,1.0,1.0,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,399.09109102186017,128.12533804773517,715.8567176792485,143366.75875615556,132538.07276805173,155416.01241220892,0.07989191188290373,0.0005069795538040099,0.203539843071433,4.076143026351929,1.96
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,mixed2,5,1.0,1.0,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,284.06936165727893,27.112950088676875,557.037969331824,138899.88855254234,97588.99629258891,179130.52548564106,0.1269362911473471,0.0003101404564008577,0.8730072531203293,6.944093942642212,4.43
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,mixed2,5,1.0,1.0,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,286.0695046247401,59.33876657737753,493.53028818285435,142763.11889176143,135398.7385436455,151686.09106568884,0.050253279242652896,1.5595641464890466e-6,0.3894250178478647,6.944093942642212,4.43
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,mixed2,5,1.0,1.0,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,283.4522261925538,21.313614569106505,587.3585876620818,137599.72198533046,101192.95067808252,169864.85368054046,0.14170194395308142,0.00010198695281010159,0.7473187308098923,6.944093942642212,4.43
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,mixed2,5,1.0,1.0,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,284.39987030653305,24.032263632398642,565.1911895828662,139492.15427047273,102995.86791905736,173215.7080675662,0.1488521775105009,0.0001694306301357845,1.0164519045660563,6.944093942642212,4.43
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,mixed2,5,1.0,1.0,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,297.1778466004071,38.25466487202431,530.3906049434966,146895.9125857572,130323.19269385643,153628.38302802428,0.10703374835900807,3.6743896107057675e-6,0.7978547369114681,6.944093942642212,4.43
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,mixed2,5,1.0,1.0,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,527.2969133142262,27.214028357718483,1513.2992852991106,143802.57471704687,108291.32006369758,176000.55846937717,0.1359537417814039,0.0003391383603328584,0.8539123061802982,7.882155179977417,5.81
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,mixed2,5,1.0,1.0,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,522.808947821961,63.82843491664319,1336.171926045423,145141.80409571386,130538.02350411839,152455.58527689363,0.06353593667570633,2.6971572804164814e-5,0.3396419151417707,7.882155179977417,5.81
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,mixed2,5,1.0,1.0,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,528.0320344949083,23.214028357718504,1521.5158307363763,140561.8883161765,97287.08289780348,173721.70957954414,0.12821561705132903,0.00012555313035878018,0.6507399854788989,7.882155179977417,5.81
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,mixed2,5,1.0,1.0,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,526.3504807745127,104.64908649619798,1309.8816622166974,146334.95153108618,135550.71722241692,157976.77684442373,0.16809985340491648,4.7113636655887475e-5,1.4167723655596987,7.882155179977417,5.81
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,mixed2,5,1.0,1.0,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,540.0440211448937,27.214028357718504,1401.5487324096616,151129.972310718,129321.04555949796,167306.49183031823,0.12179046978183908,2.4526825243629473e-5,0.5846311750748553,7.882155179977417,5.81
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,mixed2,5,1.0,1.0,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,479.7182070515231,0.30304379820954713,1294.0713778839827,148301.45885056516,143155.64217159367,156481.4527283542,0.2129989536270662,8.623973002453725e-5,4.32119007403391,5.071263074874878,2.7
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,mixed2,5,1.0,1.0,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,478.345064888438,0.0,1297.9794026129302,149125.26126575033,133852.99041086173,156417.23686388563,0.20986128705965731,0.0009664631811885485,1.0,5.071263074874878,2.7
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,mixed2,5,1.0,1.0,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,499.9678524413745,0.0,1450.3755685029832,156706.47342350922,141324.615821995,169743.4766390155,0.21459906896266343,0.0001405795765705826,2.355404619446912,5.071263074874878,2.7
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,mixed2,5,1.0,1.0,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,468.7799000943635,0.0,1463.0801292858773,142742.2928192677,92203.01329340362,200750.58518541406,0.2574281632084625,0.0005997143493619114,3.476189346940513,5.071263074874878,2.7
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,mixed2,5,1.0,1.0,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,468.5715735030597,0.0,1452.2699058325707,142028.0280379337,91674.77728767418,188172.88419874947,0.26345232272512353,0.0001956739498847501,2.551997395004652,5.071263074874878,2.7
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,210.82659613235057,55.1100724576908,422.94189356227236,140625.9015055617,116313.0471356495,160298.85745867487,0.16765017178582325,0.00010639675223209958,1.0643435643674612,11.92765498161316,8.56
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,211.23054599245813,53.47062282229,450.41175767691027,139495.13024810783,96235.33345274563,163298.71124950337,0.18924513156321174,0.00042419012971266126,1.0973183479935897,11.92765498161316,8.56
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,208.04625356021222,73.68705135288627,311.46030057999735,150109.8096667611,143767.9615134145,155991.7902022704,0.09048012314877202,7.552472725579354e-5,0.3444887887528314,11.92765498161316,8.56
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,216.36062256012022,54.33488875026783,344.54476150983714,156148.6725216922,151453.52905136227,163844.59186335342,0.08124676976949056,4.718021758567534e-5,0.3020355980575051,11.92765498161316,8.56
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,211.19578731430457,54.33488875026783,416.0120138284157,139439.27140550857,116094.91369429382,161626.14218368725,0.1793360233571975,0.0009721143680956861,0.9144572167589012,11.92765498161316,8.56
