InstanceNo,InstanceFile,NBstage,Childs,Periods,Theta,Avg_d,Dev_d,DemandProfile,J,BatteryScale,PVScale,Fairness,House,InstFolder,InstanceID,Status,PVReceivedExpected,PVReceivedMin,PVReceivedMax,CostExpected,CostMin,CostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,midday,5,1.0,1.0,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,243.94980369308064,0.0,758.2490030254172,116561.85757863428,35213.784839100306,168283.66028761194,0.07985606730420608,0.0001670012494653859,0.3777684029031191,46.71470403671265,5.44
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,midday,5,1.0,1.0,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,242.91871389188796,0.0,833.8945888378274,117916.30079976788,23026.22312102021,168584.912712755,0.07508607457779046,6.281569655881917e-5,0.3476857813348228,46.71470403671265,5.44
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,midday,5,1.0,1.0,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,245.68623339660053,0.0,792.9384631162201,117458.18318973953,34695.213366207216,163318.25474321222,0.07101668727022478,0.00035371938275942995,0.3249078877358993,46.71470403671265,5.44
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,midday,5,1.0,1.0,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,247.56560265925447,0.0,867.4268099530967,117011.0408778707,20571.98809544804,164478.01147300383,0.09104544592816798,0.00028332540001492815,0.4328165041688968,46.71470403671265,5.44
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,midday,5,1.0,1.0,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,453.1468016880329,29.68537146726093,980.056851396315,83137.21593994665,4615.848060124115,173186.50224227365,0.2249093857640888,0.002345924811645073,1.3492866638968646,21.612098932266235,5.8
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,midday,5,1.0,1.0,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,477.9707674398453,31.86096975872423,1239.8630462528356,85991.95946558363,11156.341640433548,181661.50745335364,0.16597391030697756,0.0077338787487056335,0.6692061467231477,21.612098932266235,5.8
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,midday,5,1.0,1.0,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,458.2172952414222,33.68537146726093,1051.6313777014545,83797.9557549587,0.0,186116.47594030635,0.21007965701764927,0.0025837546037171494,1.0,21.612098932266235,5.8
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,midday,5,1.0,1.0,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,457.3269564167924,25.68537146726093,990.2993476992644,85482.6567629455,20.0,174086.15720921647,0.18800815527617737,0.005049370076041342,0.9992076564508371,21.612098932266235,5.8
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,midday,5,1.0,1.0,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,451.80501422579977,29.685371467260914,969.0191588602773,85497.81175571855,6811.173165290139,186297.39288240857,0.15811491472608122,0.0007812295960970375,0.6226163731473787,21.612098932266235,5.8
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,181.16059405243908,25.725956853017767,333.3945169737367,122794.53915412095,94772.27135572066,158034.4930648947,0.07337563881709426,0.00013961299297468696,0.2126512483488837,67.99976706504822,12.16
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,177.84380563995313,15.775292703480856,368.95843213457954,123333.72485016275,91843.30176031202,162945.6493446401,0.084191001968821,0.0035504388520021164,0.24077773321969997,67.99976706504822,12.16
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,181.58440145806188,13.32547812454976,357.5801106806176,120836.15891237665,76454.25801554776,151580.06846861844,0.08474724174775267,0.004969293514498899,0.3106646154782453,67.99976706504822,12.16
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,181.5704145645719,27.071845225079304,334.0790318867468,122868.76976993468,94272.69326619818,154405.28223117275,0.06070672440874205,0.005154671287810487,0.22804828932472013,67.99976706504822,12.16
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,181.54709724076972,12.677686895919523,348.38733996064224,122146.77252726923,90251.20663326838,157136.16200355813,0.08875831298148382,0.0005292983650407222,0.25676986394410095,67.99976706504822,12.16
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,SA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,182.7717802379997,6.48667179922493,384.76145517956803,123441.10564921015,91369.37890623788,157850.4214694641,0.07210892058327606,0.0007100668772946738,0.22446628981683506,67.99976706504822,12.16
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,SA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,182.99823463366553,15.775292703480856,349.4518416667349,123012.5333620023,94424.0012306803,157007.62665944934,0.060596366215881034,0.0010221205610049864,0.1998236970797029,67.99976706504822,12.16
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,SA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,186.72900092625326,10.117196538708377,421.50512742179853,122485.4721081074,77168.91963896567,157645.2581314623,0.08968078918035194,3.880552741034446e-5,0.2960755606941582,67.99976706504822,12.16
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,SA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,186.79716433586177,8.977297701839209,349.2844865288154,123399.02728930626,99464.1582489052,156918.81710742615,0.0624509052427763,0.005269213728878771,0.2097455837054722,67.99976706504822,12.16
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,SA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,182.02557174156664,6.486671799224938,325.25493861426423,122492.09649457461,100001.10557709086,158974.17533906005,0.06448363147374674,0.0015315954530397838,0.171051494128409,67.99976706504822,12.16
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,207.05428116288536,74.00287813049795,372.6027134627107,123881.42686867785,81416.35210827882,159626.2233551264,0.07581679365577904,0.0013708563173703973,0.23373433763043963,76.54637098312378,14.86
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,201.58891424584024,20.268825989273346,416.2586763703723,126735.78289033816,88003.6069519461,165453.79473013748,0.08092263858823145,0.001962669324223517,0.25558149798051266,76.54637098312378,14.86
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,200.29922778805656,54.967881006500846,430.97855064033314,125870.55647630428,62596.1747620676,171569.3481513556,0.0849127610814398,3.116878230607355e-5,0.3109184626878487,76.54637098312378,14.86
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,199.05247040399843,18.85319867873286,435.1082363969022,125199.0232901615,64091.435312474074,173653.24600365447,0.0979257469364093,0.0001158511680620948,0.3234454724807453,76.54637098312378,14.86
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,199.42637460557208,23.350021432908413,428.0895256660775,125658.13695602855,79473.71793438095,168212.36022306385,0.0805640995539074,0.0050401524992110215,0.31004043435564216,76.54637098312378,14.86
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,SA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,202.5399479430312,13.973280634603379,370.53139156460696,123628.08124180953,74312.51379343,181269.04080155323,0.10372765895557703,0.0004716520438357144,0.34383702203562805,76.54637098312378,14.86
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,SA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,197.379821426642,15.458966769750369,392.3163515309396,124240.72129540218,87221.92957443201,176499.12056606007,0.08154609783410588,0.0024255553062141194,0.25183755183183637,76.54637098312378,14.86
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,SA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,194.98066828885203,17.513667339927938,459.551623200586,123633.25027796377,82119.64392024459,158806.297116849,0.0985316688888512,0.0006375718211926413,0.2773289269849086,76.54637098312378,14.86
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,SA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,199.1223024308205,13.973280634603379,470.26890625262666,125462.71467082351,83789.14478634851,160025.30748156787,0.06348446460417918,0.0014150240147227588,0.2886835500005549,76.54637098312378,14.86
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,SA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,197.82764801891315,17.513667339927967,353.34191159394817,123405.99468857786,91404.41757484399,159086.2619609201,0.06692649072432842,0.0008214156124374637,0.21543517092809816,76.54637098312378,14.86
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,201.4929855119508,5.476259273910864,459.34907126022307,127765.46074926022,85356.120567208,164934.23508177965,0.1133603860009569,7.167634450919718e-5,0.33186918642067603,64.76515913009644,14.02
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,202.48203094027676,6.306914538790094,499.69609794893773,127080.02809224091,63861.92054008377,166549.45590176934,0.10182763758499974,6.193265470947216e-5,0.4340152035842321,64.76515913009644,14.02
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,195.45803668240097,4.869885412440437,523.4695718434882,127489.66287136523,59356.59977062329,167862.40052219844,0.08365998855791934,6.963742375169443e-5,0.3893537153638105,64.76515913009644,14.02
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,194.8720709352725,5.476259273910864,493.32393769814115,128364.36717375257,74312.24492227533,168940.12013710116,0.09108684868715879,0.001152893984158072,0.31320423387600876,64.76515913009644,14.02
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,196.66025839318243,5.476259273910864,457.0992523891943,126683.5338236852,72658.58384533181,163651.22216962517,0.08388717954804113,4.7396640807590955e-5,0.27364466094555745,64.76515913009644,14.02
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,SA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,193.8614461328701,4.869885412440437,420.96009116712304,126696.2891381024,79571.73011143906,166200.69695744544,0.08356004752011709,2.1424321015714997e-5,0.33671122747251503,64.76515913009644,14.02
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,SA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,192.71448623490656,6.306914538790094,478.3785218630298,126768.63633704919,65663.92323269208,165739.92243048217,0.08334919229490112,0.0013973377961577725,0.4269861772017445,64.76515913009644,14.02
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,SA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,195.47051553285513,5.476259273910864,426.6102809772472,126187.30705827236,88910.30848731528,167623.04325685682,0.0832559218947833,0.0001557586943119437,0.28506123982997733,64.76515913009644,14.02
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,SA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,196.3511810974644,4.869885412440437,466.0404309499446,125681.4372902212,72304.66226757687,168283.13576688926,0.09740901967543812,0.0008810523180216001,0.29124350604459953,64.76515913009644,14.02
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,SA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,193.82168866804847,4.869885412440443,443.33482785757496,126528.38979118256,80715.85995901265,163311.21689321895,0.08513342885318094,0.000568336741233843,0.2696388119303941,64.76515913009644,14.02
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,203.8571131532325,6.569282976389767,623.1590247796255,110608.14440628205,33423.703706855464,172213.3745501232,0.11679097241633418,0.00028272781642590944,0.4892725188650219,63.7888720035553,7.2
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,202.1783148291434,3.85319991545282,728.5123168416237,113629.3477117637,32026.888056034964,164889.58215471776,0.0869757908434375,0.00040442023349854765,0.43828887877013256,63.7888720035553,7.2
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,198.50413368248556,3.85319991545282,601.4921854025467,113043.20979018448,37178.407981371216,170219.65738256695,0.08094069229902909,0.00019522800071405968,0.393200693959736,63.7888720035553,7.2
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,204.14509547564592,3.85319991545282,739.6723473365574,114415.39956690713,27096.249816170195,171718.47604858078,0.08879978508928485,0.0001726403776339385,0.6232861704808869,63.7888720035553,7.2
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,202.49233695029363,3.85319991545282,650.5089804373918,111967.82445688664,45155.93755971231,154990.11215765122,0.10432157583945458,7.734606017430474e-5,0.339585485762217,63.7888720035553,7.2
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,SA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,201.5762856920181,3.85319991545282,665.7733274094488,112534.63599633516,34730.71518357899,170884.99597003145,0.09637677727226257,0.00019217355024722625,0.36950686689679846,63.7888720035553,7.2
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,SA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,199.73373845992364,3.85319991545282,566.4167747255203,112314.73614568223,53031.14994428137,167020.5874231658,0.08648873348706895,0.00019056354455481556,0.3341856124017372,63.7888720035553,7.2
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,SA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,203.48770610507285,3.85319991545282,617.2591467063438,113237.55346310775,47400.88295535538,161590.95692718338,0.11301435344351168,0.00013303517462737253,0.516587566716332,63.7888720035553,7.2
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,SA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,202.34917572308171,3.85319991545282,723.1452368629134,110691.078374244,38938.24987846464,152505.5268799959,0.08225676012283867,0.0018042540554091483,0.38745241967628696,63.7888720035553,7.2
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,SA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,200.04895144022515,3.853199915452821,701.0681536312233,112382.82888219021,43701.323467344235,153395.94376239795,0.09047489959295488,0.00011129640358978927,0.3815975461342333,63.7888720035553,7.2
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,midday,5,1.0,1.0,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,363.5485909436568,38.499089866660896,589.2140244502873,94137.49405896646,53814.51264086785,141222.74302861973,0.12123778453351394,0.001937234093351736,0.6341992180103919,19.11416006088257,3.4
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,midday,5,1.0,1.0,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,361.56786369321395,23.006007588264623,747.8143922585274,94794.07201792016,25474.140511350386,157364.95738071742,0.1074166306228806,0.00596734482082969,0.49659310540781654,19.11416006088257,3.4
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,midday,5,1.0,1.0,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,361.6497170848251,23.006007588264623,763.3225802801106,95256.19734177124,30475.516700333304,160901.32788672557,0.1159210660611442,0.0007317975981337909,0.5127413710140669,19.11416006088257,3.4
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,midday,5,1.0,1.0,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,360.7124853901954,23.006007588264623,684.8669590628448,94281.68924191192,33687.88698819884,150140.09821599297,0.10574751239822625,0.0006119255898936435,0.4139712736650529,19.11416006088257,3.4
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,midday,5,1.0,1.0,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,358.39648516054115,58.889264503518234,751.8519433684593,93699.21958868748,24108.25595322439,149905.79780512067,0.11877540161991926,0.005195486997535479,0.5650558198798685,19.11416006088257,3.4
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,midday,5,1.0,1.0,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,481.9773341752653,107.20381638423125,719.0202907351543,76264.14389612939,31645.58670066194,133338.5827273308,0.20808947929372104,0.0025616490980036053,1.1404464363507332,15.051072120666504,2.41
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,midday,5,1.0,1.0,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,478.1301864160987,163.2138548981337,845.5578693382852,77209.20051797363,5652.978832751276,122878.5293206422,0.18703587592334697,2.6480094259815533e-5,0.8716138641061698,15.051072120666504,2.41
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,midday,5,1.0,1.0,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,487.1777489949805,200.96623435966535,735.9078433129524,79507.280931437,25547.907837844097,137000.7959687237,0.09924296191839706,0.0001999713795825498,0.474934504593162,15.051072120666504,2.41
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,midday,5,1.0,1.0,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,482.14985989638296,154.98220796909038,813.4987145105324,78294.02356975287,15261.066058636126,139882.59195398746,0.15582294956944032,0.005755809765284178,0.5496583882076194,15.051072120666504,2.41
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,midday,5,1.0,1.0,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,471.6619825838179,188.40028387870763,792.9698179056769,76653.74547041967,25173.783678181942,126669.01744386731,0.12309192400582629,1.624394042910502e-5,0.4999319455102227,15.051072120666504,2.41
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,midday,5,1.0,1.0,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,464.7664495979285,57.4646074549853,1060.1515250706166,82672.1229348185,9671.019740891172,161315.66519288416,0.1988849082384806,0.004179141768579778,1.2922600757831162,13.945129156112671,2.04
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,midday,5,1.0,1.0,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,467.0530773518136,18.685307569802923,1030.525627596497,81306.00952943755,2009.7697058457954,160899.6421712958,0.19933458007299204,0.002918060941785639,0.9337278127928423,13.945129156112671,2.04
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,midday,5,1.0,1.0,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,470.2265656899442,100.01371805832684,954.9139238574422,82514.87484455269,15020.052245870818,144626.87459641695,0.15301927701793927,0.0018970513184897737,0.6541031174727374,13.945129156112671,2.04
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,midday,5,1.0,1.0,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,467.2751554587933,21.086559619456683,1021.9133028537658,80412.97819112206,827.9904118389404,159687.7454343798,0.17478711843014075,0.003026408281882006,0.955137958507036,13.945129156112671,2.04
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,midday,5,1.0,1.0,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,460.7143757799296,4.15520830679427,1002.744808039981,80216.64827553558,678.8399999999984,148861.44329003146,0.23034335906786418,0.0004029873609651747,0.9815226647503147,13.945129156112671,2.04
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,midday,5,1.0,1.0,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,346.25653336597617,3.212020239939744,985.2920125829337,95798.93595489359,15596.19283200687,163240.82413891258,0.1747980880524249,6.093784365102232e-5,0.9347770198647786,16.138269186019897,4.13
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,midday,5,1.0,1.0,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,340.0068451234619,3.212020239939744,913.6112147045841,95555.13708434258,17031.558626733826,158536.39351073562,0.13797925245661918,0.0005634190829998302,0.5148626686889003,16.138269186019897,4.13
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,midday,5,1.0,1.0,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,345.1458344041484,3.212020239939744,869.343124078916,96757.73992396505,20544.415334738183,173615.31859057804,0.10907189613877077,0.0001313167826024398,0.46189695812032144,16.138269186019897,4.13
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,midday,5,1.0,1.0,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,351.6222775915587,3.212020239939744,965.8884283737108,97679.18685613849,17985.708210241697,167163.67470993183,0.11977549265464982,0.0006967875285561819,0.43831037334087747,16.138269186019897,4.13
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,midday,5,1.0,1.0,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,342.8479798336472,3.212020239939746,875.0571430272089,94871.45299576013,23814.895641934443,167038.59915149264,0.15583329446129685,0.001061908309843242,0.7364808075825817,16.138269186019897,4.13
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,212.23392601491832,68.22736341573581,344.5693844814722,121776.87215211446,97650.074679768,150535.12468044367,0.08045491939703532,0.0012113427599541352,0.30981031508590035,57.687155961990356,7.62
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,208.26422727414572,34.904281362671384,373.5266469520085,122001.05428220452,88359.74475715532,161930.376515025,0.09338579529487846,0.002751613739717346,0.20892191982345504,57.687155961990356,7.62
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,208.27390485073968,47.90989090722612,373.68523988698547,123172.87066510189,87649.46762417936,155948.75128579207,0.08907739334590661,0.0017914516128414288,0.2631922707041473,57.687155961990356,7.62
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,205.97457060562704,25.213595651194748,377.87626855547785,122450.80525118278,81704.79909376377,154376.46260631172,0.08090105770567448,0.0044881049153778375,0.23827319032898006,57.687155961990356,7.62
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,206.53249985530476,52.08502018428556,345.94380078432334,122068.28988007945,94033.12673257264,154493.796217863,0.08142995121817388,0.0011588613866650873,0.31416625824396194,57.687155961990356,7.62
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,SA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,201.45003325368194,17.60790966948205,427.71433025332624,121925.45603561954,79496.26154301007,159322.63333215652,0.0970969462235384,0.007985948497349299,0.2869522110194411,57.687155961990356,7.62
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,SA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,204.32361760243614,25.619335587873874,385.1208563861762,122374.16156891803,91911.43038538651,153587.18109349418,0.06604522665489408,0.0021010413227606456,0.1899483258249275,57.687155961990356,7.62
