InstanceNo,InstanceFile,NBstage,Childs,Periods,Theta,Avg_d,Dev_d,DemandProfile,J,BatteryScale,PVScale,Fairness,House,InstFolder,InstanceID,Status,PVReceivedExpected,PVReceivedMin,PVReceivedMax,CostExpected,CostMin,CostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
8,Drahi_8.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,177.45199588464234,15.996423688067502,454.0162716993695,123850.71748233848,74621.16766625823,160763.64906444115,0.3995761053088933,0.007188806690197218,1.2640887019961389,28.818370580673218,26.2
8,Drahi_8.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,180.5664054879484,16.68483410456273,406.84376493287937,124777.96884008695,88146.30744850078,161882.88077653485,0.341662711327941,0.0021894677546601482,0.8857529233256214,28.818370580673218,26.2
8,Drahi_8.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,180.6644361129123,21.03821357439703,386.0380606108393,124106.76434902094,80816.42959791991,156829.78874392566,0.3511779760954291,0.02426893358463347,1.021112920516436,28.818370580673218,26.2
8,Drahi_8.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,176.65051947215716,19.838855202544227,397.57895319021975,122993.06231538787,76819.43676374477,160641.4064903048,0.39510373718816477,0.020014409194100323,1.0374018411804833,28.818370580673218,26.2
8,Drahi_8.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,201.44106583649148,21.331856194784592,476.2445325169672,120693.94662769942,71850.12140425437,155557.29855896358,0.32929432545340975,0.0028836530482289737,1.20211863871196,37.665374517440796,34.16
8,Drahi_8.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,203.91050158692343,32.59594263412487,372.81030109400876,118191.45140214481,92865.03020760282,145244.6786503135,0.23480751953218276,0.0045991770912607805,1.1979832326671644,37.665374517440796,34.16
8,Drahi_8.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,202.86205741107077,24.104076593753437,413.19270090924067,121940.38018832893,89043.14082432716,165268.46503824077,0.3452645511736434,0.01026799926778074,0.9787357284234804,37.665374517440796,34.16
8,Drahi_8.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,200.48206692470217,34.61573252195971,481.21756179551903,119342.18061856338,65172.19834081497,157994.68190333713,0.3025467983542305,0.006243745561522248,1.6960766205906508,37.665374517440796,34.16
8,Drahi_8.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,204.7342102192374,25.849627765834544,389.8755648022896,124210.18467529338,99195.53712361862,159869.503819694,0.2513373162961737,0.007614218653342298,1.4345886436180852,37.665374517440796,34.16
8,Drahi_8.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,201.4222478335298,64.58292268719703,368.60734054856255,119713.94792270868,75990.61727575514,157416.3933345564,0.27901269831702863,0.00040221183477017435,0.8221881615946709,37.665374517440796,34.16
8,Drahi_8.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,200.20309583577003,13.212002113280201,536.3302592865691,123562.2844524036,51918.62071621533,176814.9903869547,0.3361828085704535,0.0005643007384559963,1.5130973900010891,37.665374517440796,34.16
8,Drahi_8.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,204.94089154437137,24.104076593753437,450.57306022955106,121709.5166442848,89421.77731165865,160194.2665538266,0.30778744851515943,0.009048783977519653,0.8492227515124792,37.665374517440796,34.16
8,Drahi_8.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,204.777984783175,23.819658650401767,377.3483507743458,120126.47968256792,73941.59213765548,155011.22705601345,0.3210018975189715,0.019709181054548747,0.9486956287250933,37.665374517440796,34.16
8,Drahi_8.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,200.58921376434506,25.794441028228313,352.58603302546254,116889.71434668644,84028.34175425228,176916.7983514965,0.310685428939892,0.0020061513456518625,1.1534180793968047,37.665374517440796,34.16
8,Drahi_8.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,167.53492061818642,0.2877115718605413,532.111629633952,126826.93979974672,64402.096717433524,167903.16410387962,0.45468755698318997,0.0190347781243451,1.8316809948041841,36.659809827804565,34.02
8,Drahi_8.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,167.74536219336227,0.2877115718605413,521.1978682879061,129001.22650952087,59466.378835406285,164583.35063338533,0.49404279800408507,0.017152208478819656,1.1717830563310527,36.659809827804565,34.02
8,Drahi_8.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,164.44009581143072,0.2877115718605413,622.4803945333464,126644.36628622016,33691.87110097998,166669.70253731488,0.4514987148525594,3.6631372149659276e-5,1.886866074695807,36.659809827804565,34.02
8,Drahi_8.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,167.31949426228076,0.2877115718605413,480.1691458470657,128492.95480371382,76631.05454500584,166798.9023130039,0.42880828191083403,0.007395089739062278,1.155456348304952,36.659809827804565,34.02
8,Drahi_8.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,164.2027810436822,0.2877115718605413,469.57597630893446,126389.5501879771,69944.03487517172,161654.3794411076,0.428281666036033,0.002101121063563608,1.1614203726211336,36.659809827804565,34.02
8,Drahi_8.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,168.72053304626132,4.677929116844518,373.7324607119885,128149.22114567523,94533.43322668523,160359.15548678112,0.4005176021143749,0.005350658691004572,1.8531943871426408,36.659809827804565,34.02
8,Drahi_8.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,166.90264411103846,0.2877115718605413,463.3900402342728,128684.41549942068,69425.37862201841,168276.21483790062,0.4457549875474635,0.003589057583513267,0.9970827430589994,36.659809827804565,34.02
8,Drahi_8.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,171.75134397953417,4.267727914417649,440.1767503459537,127652.56548345648,78032.8976127763,166582.11897746095,0.4735721844424625,0.004104505262278457,2.804565818278628,36.659809827804565,34.02
8,Drahi_8.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,167.01389668283164,4.267727914417649,441.8033115984114,130130.1386558794,80540.71492722342,160883.48351738963,0.6815568760136776,0.00044419814047888686,5.945443510049961,36.659809827804565,34.02
8,Drahi_8.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,169.2521909890504,0.2877115718605417,446.7774532824552,126283.81061525086,82869.24828370413,157125.9903616518,0.4954264058674589,0.0012644973446280917,2.6126179544599997,36.659809827804565,34.02
8,Drahi_8.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,209.20518753765722,0.0,612.8900929540099,113734.42562130817,46831.50395500077,161155.32922564098,0.3514992252462816,0.0038100705890252704,1.3716527543061596,40.719096660614014,38.22
8,Drahi_8.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,209.3111105071404,0.0,615.8878898806466,111130.68279205555,36504.115147505276,166552.20257818606,0.4278114214099511,0.011055947596689488,2.4567873257232913,40.719096660614014,38.22
8,Drahi_8.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,214.52997877557263,0.0,677.7870914127685,108390.04733986538,53049.906679113476,150852.36004784793,2.098509270253399,0.009396590763136979,152.25867720761357,40.719096660614014,38.22
8,Drahi_8.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,209.66299860738158,0.0,583.3959536623184,109974.48298643317,43710.22124752801,152232.6233971839,0.43442330750613256,0.01034649529807969,2.6236472755662867,40.719096660614014,38.22
8,Drahi_8.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,209.66634465583783,0.0,706.5088506850122,115081.91200850095,34858.55242418855,158152.5187945421,0.4398261114625125,0.01591666004788091,3.2651123447498422,40.719096660614014,38.22
8,Drahi_8.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,210.6601546723728,0.0,625.1847787897848,109581.89016117233,28691.5495152085,152830.27133824112,0.36268808509731754,0.013208277460401343,2.410469558144495,40.719096660614014,38.22
8,Drahi_8.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,212.09330331459108,0.0,600.7294803425661,109236.16592916573,49254.101240466895,147850.00297637933,0.3360994615583867,0.0005071537421003668,3.4143558451868996,40.719096660614014,38.22
8,Drahi_8.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,210.66696387100944,0.0,683.3498611071515,110119.66582417893,31375.194321739342,159822.9811381871,0.32748329425389067,0.012410479675405478,1.0,40.719096660614014,38.22
8,Drahi_8.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,211.6027410867616,0.0,626.9926049359364,112939.6170444118,48771.03900927269,163392.2321070438,0.42437081841262664,0.009141086952281881,2.471292498904774,40.719096660614014,38.22
8,Drahi_8.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,210.6990535856189,0.0,584.2430277308457,109317.61267811207,41797.33042202346,157558.37534885586,2.0288509199474514,0.0046366135398392475,146.08138692388863,40.719096660614014,38.22
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,midday,5,1.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,365.9616829874703,88.52407041409803,746.3630554460947,96066.95596649265,23252.07114725681,148462.78962022942,0.22693673229620234,0.004030338187913613,0.8436975649631236,13.222744941711426,9.99
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,midday,5,1.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,361.498703315703,116.66063687027093,694.5037768165853,96348.99163767479,36352.919449800735,138859.19172854815,0.28923321072004066,0.004444226897757523,1.0531436352923274,13.222744941711426,9.99
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,midday,5,1.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,359.00126648215047,59.46468833881527,678.814189712653,95772.08922029771,36234.743514037174,146099.62589646605,0.2223514280599764,0.004249007649603995,0.7517450458136623,13.222744941711426,9.99
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,midday,5,1.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,359.10925710641817,45.434327772202124,663.3670749657696,95255.73831131675,42557.61859104976,154778.2487803155,0.353354827487682,0.0012800341270729047,1.2670038540351873,13.222744941711426,9.99
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,midday,5,1.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,359.2084503913051,75.41063444522347,689.4270061739016,97056.67844618099,33330.34821794555,152446.73956676858,0.27055491529431436,0.0005665928063391177,0.9429031045883557,13.222744941711426,9.99
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,midday,5,1.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,251.29649548488027,19.141267529215128,554.0344308218529,115163.0524109208,51737.14566930904,164766.3606265885,0.4165513846148703,0.004009546250755337,1.4400267558593591,13.209673166275024,11.41
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,midday,5,1.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,248.8410773879441,17.94659814023662,568.5706338031055,114210.72682119878,60684.08885105852,169849.84069756977,0.3754928148377076,0.00815823926393213,1.3406279407946127,13.209673166275024,11.41
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,midday,5,1.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,253.21966205834153,16.97902126377419,574.2806461347884,117758.00060964962,60991.49949508719,168926.59545501918,0.43120230523863023,0.011571475175530454,1.62133737792423,13.209673166275024,11.41
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,midday,5,1.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,249.51989587500435,51.36284927901311,471.60433564594655,116336.10509828957,71049.04181864207,159797.3050053462,0.34177563933379945,0.011021716096225362,1.361730384825493,13.209673166275024,11.41
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,midday,5,1.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,245.42143142438914,23.42802704674087,517.1997993397392,113040.96422879466,58943.3460590777,177772.42232248865,0.3994525202688548,0.0001097304779237548,1.542704586863679,13.209673166275024,11.41
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,midday,5,1.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,378.6311254576341,3.2604547010522085,914.2486025526633,101202.18033264397,1371.8085900109995,167943.7706762531,0.25122140551662603,0.007237576516337081,1.6401315290341416,8.158813953399658,7.23
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,midday,5,1.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,374.4528404720528,4.109295269590499,832.0338488688437,98384.39604546755,19538.09308773456,162783.80924988637,0.26848184149486126,0.0010982136613264099,1.0452528178819214,8.158813953399658,7.23
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,midday,5,1.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,370.99485298763284,4.109295269590499,899.2516018213938,101078.14255063128,15839.663413723936,170388.28515714296,0.2695711433426375,0.00011846988780788516,2.137707896709551,8.158813953399658,7.23
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,midday,5,1.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,368.4285628818477,4.109295269590499,849.8874114278922,99482.76248483003,19794.061559067664,159437.1113433862,0.26044813353452745,0.003536690475501181,1.1761143604803999,8.158813953399658,7.23
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,midday,5,1.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,369.89876043793964,3.260454701052207,956.0611044200194,100455.11397805659,-1.4210854715202004e-12,169491.20702437492,0.24628680383362822,0.001580979237050447,0.9726421599043138,8.158813953399658,7.23
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,midday,5,1.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,295.581210882536,14.830034045168162,954.0268755955863,108483.59981150243,17824.02269050666,173061.28594112044,0.3063990880134117,0.0005168686297313695,1.7701181055129427,9.971378803253174,8.56
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,midday,5,1.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,293.3746185662544,6.722031277648674,798.1179516224003,101730.52506038084,12509.015400469241,166982.7750720714,0.32533106390343297,0.0007656972840806784,1.9838569098730858,9.971378803253174,8.56
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,midday,5,1.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,293.1200453274302,6.722031277648674,914.6835902214996,105347.67486598952,11147.175812406944,165626.7703976438,0.3681603556974226,0.006039908513337302,1.3504997548645794,9.971378803253174,8.56
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,midday,5,1.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,297.7228977613938,6.722031277648675,1098.5972863479503,104351.59608004341,6213.116675161166,152256.9643232668,0.3674799657362142,6.670160878123916e-5,2.5017761110724046,9.971378803253174,8.56
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,midday,5,1.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,294.9153307305827,14.397901081179233,828.5784646684488,104887.86116993608,31815.6569363243,164312.64883156063,0.3108874264708004,0.0010121311642094693,1.7773821409472497,9.971378803253174,8.56
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,124.80918275652647,2.6989926546492615,384.7966530409078,132311.47466571096,75935.4341146613,160644.875821359,0.5887779074368159,0.0003840787560488768,2.8671629208816407,41.06602931022644,38.28
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,131.7221915148708,1.2714337043164905,433.34416259559106,128759.36157676368,85373.68501223726,154678.83740802298,0.5227421284627896,0.0017773718385566265,1.7689585166562967,41.06602931022644,38.28
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,128.97466479981384,1.2714337043164905,458.8988784675457,130525.53106703749,74930.98749007934,159567.4595102665,0.5121931907539443,9.588913502457308e-5,1.8450594792705277,41.06602931022644,38.28
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,129.93457425096634,1.2714337043164905,348.29865567666275,130378.15078748502,83806.50058943153,158115.0437309559,0.49402864387387607,0.014926989937049391,1.43495001991586,41.06602931022644,38.28
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,132.22353234251227,1.2714337043164905,472.60847727879167,130808.88746416221,69000.72501689433,159594.82664800997,0.5789170161565756,0.014346574505828475,3.12549924130921,41.06602931022644,38.28
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,132.1304500295633,5.168564406013955,446.87731716193923,130562.54610482066,71358.72321160909,162085.88131345497,0.6049006962176611,0.002217387961517171,1.967548653094746,41.06602931022644,38.28
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,127.1374168230239,1.2714337043164905,358.20886392790675,130104.058157847,86309.2718880995,158353.17277263044,0.6381173948603902,0.008716231143056929,4.600844251328426,41.06602931022644,38.28
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,128.96673871371578,1.2714337043164905,347.99829814200376,129878.57781529367,87441.32495129685,156822.18194911518,0.5399077938603881,0.009297938436387921,1.4019731423542123,41.06602931022644,38.28
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,128.3814800691946,1.2714337043164905,404.6435256399511,133138.84727167117,79477.50676461123,162939.3534399121,0.5790066478311268,0.008178420314928141,2.2604859070237255,41.06602931022644,38.28
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,131.7500187205293,1.2714337043164907,328.5568189491702,130540.02516065953,95800.25807207415,150430.08683683886,0.4783560827094248,0.019458058959062833,2.6444464343081453,41.06602931022644,38.28
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,162.45681583994832,23.515650708765676,334.841584285507,124445.42453669591,91245.74442451328,166755.05789337182,0.3303640018493642,0.001739096663084465,1.3390290818148283,33.9573233127594,31.4
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,168.48594594602508,22.97226177415463,310.2785294810515,124159.74912558457,87149.40640207219,154570.7132905748,0.3508665762705818,0.007012543092464253,0.9610586770985395,33.9573233127594,31.4
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,165.8049643562391,20.083193665386784,362.15399906865235,126508.77368500206,90058.58906750391,168742.66080890453,0.3560636611806059,0.007214164468051697,1.0254710317396456,33.9573233127594,31.4
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,165.85293380356646,23.515650708765676,401.5770256109904,125045.24566284449,74429.44723178186,165231.94884055838,0.3840303768259311,0.0392714793371176,1.8591059705920374,33.9573233127594,31.4
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,165.51570949737365,23.642320160752384,312.4524071675355,127775.40371213871,95607.84148106695,160340.0694633692,0.2907434518640609,0.008961116651909035,0.8201426770553536,33.9573233127594,31.4
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,167.35144910170234,20.42439479572078,347.42075746616524,126264.31405901664,64102.37461857359,164882.55736560046,0.38320139499482836,0.010773998554755842,1.329056847769932,33.9573233127594,31.4
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,167.91270447849473,19.579549703558268,366.11188063107295,125500.57176449057,78362.90754550898,172905.46966271868,0.39171569065344497,0.01315293274546515,1.3187438024466687,33.9573233127594,31.4
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,166.73277955939912,22.97226177415463,333.35316388264056,125585.33693731176,90800.82745639823,164483.37806551135,0.409730412939656,0.011434692513759732,1.1774535236243173,33.9573233127594,31.4
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,171.50315935207095,28.030575344121146,365.2911954342728,127972.48972753428,85049.11124963067,161120.94795300855,0.31667919342516165,0.00047472428866788787,1.027982538112699,33.9573233127594,31.4
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,172.218277003336,29.473132857045464,343.71436962064047,127057.18852210183,90006.26311936816,165189.8934550284,0.3630369397526123,0.013477354911677317,1.4580759449618137,33.9573233127594,31.4
