InstanceNo,InstanceFile,NBstage,Childs,Periods,Theta,Avg_d,Dev_d,DemandProfile,J,BatteryScale,PVScale,Fairness,House,InstFolder,InstanceID,Status,PVReceivedExpected,PVReceivedMin,PVReceivedMax,CostExpected,CostMin,CostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed2,5,1.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,429.15573556523697,142.2802778557154,745.1013782827515,143653.10293934811,94715.44842803034,179194.32861096377,0.08873845454404738,3.054853891634981e-5,0.42872988636911485,5.4447479248046875,4.56
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed2,5,1.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,431.1519875296194,138.2802778557154,789.0672480239518,142807.58575228316,101088.30023048692,179381.75487740216,0.09014771632603004,6.851900298278423e-5,0.3836335503435693,5.4447479248046875,4.56
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed2,5,1.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,427.199991382902,130.2802778557154,754.5235888566374,142647.29532882664,92528.10613831945,184735.43755187068,0.09186783079487756,0.00025434641279724237,0.5012244373490105,5.4447479248046875,4.56
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed2,5,1.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,483.69881421882707,5.558382878540063,1175.409778249491,143618.32275039377,106660.8485784008,185693.9959554561,0.17052560341397513,5.6009656688583074e-5,1.6280362687944254,4.258409738540649,3.55
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed2,5,1.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,482.65928385642945,7.28691473449574,1165.9871742992832,143926.38285783416,103072.43523994456,180960.59224461607,0.18259125936592424,3.003153894353933e-5,1.912431882782741,4.258409738540649,3.55
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed2,5,1.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,470.9812962251227,22.61589734064563,956.0453560858663,130674.70727181439,110085.46145509015,138811.99402637457,0.1971752105957391,8.855412045554905e-5,3.204261358341838,4.258409738540649,3.55
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed2,5,1.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,461.35051779938533,21.36965431379748,956.879903464028,138939.68494333414,130356.73194789012,146838.28922546603,0.12994166982941455,0.00015762480574338389,2.059316894646189,4.258409738540649,3.55
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed2,5,1.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,476.9726854772644,12.153985691945165,1099.784384697045,143043.09219849735,118347.5211999383,153953.19157005803,0.1590770601915035,5.2542408011919606e-5,0.7083809631828694,4.258409738540649,3.55
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed2,5,1.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,364.27459065977604,0.0,1376.1465129766514,141250.36564575665,85332.7165919677,183879.95649372943,0.2718700207352323,9.735542373803612e-5,3.321249497830295,3.8701210021972656,3.19
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed2,5,1.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,361.2211897211246,0.0,1317.1622031532622,139861.67439317194,83555.05748157307,181353.21012685445,0.2014546046600425,0.00029749260612138453,2.060772261013716,3.8701210021972656,3.19
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed2,5,1.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,358.26609077714386,4.122054655948294,1201.375098002924,149481.59161666798,128080.64252327739,165928.40306802225,0.23864396080059042,7.30692178789186e-5,3.769370449522683,3.8701210021972656,3.19
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed2,5,1.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,364.40481699248437,5.628215939639667,1151.449194491263,153752.2776627846,134041.80604479284,169160.98128334072,0.2176745081636085,6.302340848264237e-6,3.545777789006681,3.8701210021972656,3.19
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed2,5,1.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,365.5271187725136,0.0,1289.3737097381345,140277.3441817228,78361.02671257498,187355.4428721093,0.2346466577450381,0.00020273807337812882,2.2673660025984224,3.8701210021972656,3.19
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,136.28989162511087,38.02367316441424,195.56134523777246,141437.90076857439,134561.1861644397,147894.83907243947,0.10133335409678851,0.0005175459712804116,0.6266720880814104,19.170940399169922,17.74
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,148.08829247325016,22.093589748786055,294.0341727108435,147062.04270474578,118656.642675392,168791.9059053348,0.15373894703125468,0.00012281033709406634,0.8534814170780887,19.170940399169922,17.74
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,141.70358900839577,26.9239690622667,295.22116421768874,146570.62030887662,120996.86670652822,167774.6939243195,0.1739437768995082,0.001022013957105563,0.9586457967659066,19.170940399169922,17.74
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,155.6826871035607,25.33915871900702,289.593319156501,147242.98803567473,122069.45788799235,166814.5096361046,0.22084431730273954,0.002178296370850534,0.9053812337324503,19.170940399169922,17.74
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,143.59543584761903,26.9239690622667,213.18135715892222,148605.05839344827,140607.02723041933,155767.71014715979,0.08392951590284198,2.006923886086815e-6,0.28660864691868154,19.170940399169922,17.74
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,135.8882567807803,34.31013009153713,239.40053847500081,145848.88344227953,143518.37590382792,147069.47047046662,0.05921627389877346,5.880647003655731e-5,0.47066260900618645,19.170940399169922,17.74
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,147.58669144374903,25.33915871900702,275.01136261061896,146745.53437493113,120022.65460258508,165865.56643928707,0.20957763459846615,0.0035650361551112057,1.1590466694030834,19.170940399169922,17.74
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,156.59349947439213,26.9239690622667,249.41108590559458,142236.91435348208,133645.24491340228,144999.46104891042,0.11971650771698564,0.02269375096120649,0.3091770147587763,19.170940399169922,17.74
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,195.9681169085201,50.850051538029106,377.92291339734925,142225.89983646094,137565.6337685507,145420.31802461186,0.08563498716495213,4.578504307255746e-5,0.5775277709000508,19.170940399169922,17.74
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,mixed2,10,1.0,1.0,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,147.02741787073236,26.92396906226673,251.82808816992033,149445.9688400641,147344.0874928798,152590.29670939257,0.1174641654061031,0.0004494954765617436,0.28587502451432945,19.170940399169922,17.74
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,166.91685707399884,91.28081810100429,277.750846179663,146018.74732288014,105592.19759756862,179027.23778995598,0.10922493360653691,0.00010637096199398031,0.4996337601312623,33.24781084060669,30.66
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,165.89515120188588,91.28081810100429,305.9061372869295,145721.7547117626,107746.04144910815,183306.3062848355,0.16230698191730525,2.1494380211173294e-5,0.7513177881597881,33.24781084060669,30.66
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,166.14989050631002,91.28081810100429,302.5419419530492,145928.4481227506,112984.21023093094,181801.6817517396,0.1617746415686845,0.0008293050724274844,0.6924795365475855,33.24781084060669,30.66
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,177.06991778480023,91.89695535032497,283.6339387279815,135699.08426633713,118962.61534732392,145130.23959810458,0.1420389549848956,0.00017136149011451405,0.5175841230389253,33.24781084060669,30.66
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,166.64985463340318,91.28081810100429,385.34372686302544,146039.45015028282,108767.9282965034,183335.35329355806,0.1710613301187752,0.0005120524949954268,0.7471860920020584,33.24781084060669,30.66
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,172.83393874275887,95.28081810100429,338.3263024930918,145177.81722685738,104655.2749532331,180278.60574522137,0.1640989813114386,7.595373941693463e-5,0.708790020259263,33.24781084060669,30.66
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,165.99838877195404,91.28081810100429,323.49424355198835,145932.58775716778,108644.19823194452,187348.02947851838,0.17356091689580092,0.0008522101873332055,0.9836257789273141,33.24781084060669,30.66
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,175.65329567172247,104.11084751447835,235.67253124959046,139482.14104611918,132511.38399553637,145783.8564658167,0.12704498720494697,0.0009652682869163526,0.42159031915373923,33.24781084060669,30.66
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,165.40793177779693,91.28081810100429,342.76413383387967,146406.15890942363,109911.38159798074,179794.4034642834,0.1873978789258789,0.0014216016449235516,0.7793472121735269,33.24781084060669,30.66
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,mixed2,10,1.0,1.0,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,175.54893256337832,111.23084326751588,255.1091104151758,140702.67678924437,135276.66478723945,147367.2727833962,0.07433962605229148,0.0003640233276283157,0.2363658116818271,33.24781084060669,30.66
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,168.69137697390713,4.67152810293313,594.4813234520026,147939.8440931181,106536.86881838068,168860.11493157037,0.17917368660565552,0.00011637511403436532,1.9294312910815177,18.230255603790283,16.72
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,178.62515564254363,22.42923890297608,444.6548914957668,144880.08853072018,135980.82327401705,156374.68302598264,0.17942877159563198,0.00013264544428155965,1.59383866561203,18.230255603790283,16.72
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,173.86653004421277,4.460517308442342,449.8281544424896,137730.79239319576,124652.09751437318,156934.6521364235,0.24562102190522478,7.754665816568881e-5,1.7143496756191419,18.230255603790283,16.72
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,164.9148334103591,0.6715281029331303,533.3040118231677,148688.0602306254,116703.17794803681,168615.86321903125,0.19393263889070386,0.0010013052547559718,1.8067914014812578,18.230255603790283,16.72
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,166.55211925561358,0.6715281029331303,646.8734847220459,148543.29760422988,111688.8022939433,169493.92857640257,0.22931774654222625,0.00034632580861717916,1.4197077494858608,18.230255603790283,16.72
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,163.91777569512465,0.6715281029331303,481.8456188267329,148606.457172877,108968.51270093603,168889.59723893984,0.22844187262747975,7.342859918461064e-5,1.7373203565694897,18.230255603790283,16.72
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,176.50834935097237,19.481907853294764,402.9241921865648,141978.27427237004,132135.1280705232,156790.79109885974,0.24472392723870007,3.5576419536188457e-5,3.6232559154938118,18.230255603790283,16.72
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,166.7109224657365,0.6715281029331303,484.7163048358796,147894.58948828417,106516.57622331657,171437.8082029603,0.23459764436639113,5.015849965461722e-7,1.2881679343059467,18.230255603790283,16.72
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,162.23327739262123,0.6715281029331303,508.4562187209087,148023.30050764116,104102.19070123158,172376.2796654037,0.23501015514023216,0.00013551074838734155,1.1175959046598765,18.230255603790283,16.72
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed2,10,1.0,1.0,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,166.8580814058903,4.460517308442348,493.64128002085124,147674.38251807843,107925.71269175647,169099.1194044257,0.24122243534320623,0.001172460122155622,2.589482321506401,18.230255603790283,16.72
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,193.9372037051995,2.8300341640516855,575.4573752604142,145360.62685833647,92644.3812535133,190689.57434011728,0.20779053353873603,0.00016323420443092862,1.9625003059077737,23.200822353363037,21.48
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,189.13138438666357,2.8300341640516855,512.6648436573819,145249.63815246307,106727.16749062315,184665.92655888482,0.19238911399699857,3.0930297565011765e-5,2.3630549900023654,23.200822353363037,21.48
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,186.19157167267522,9.462820719686741,425.68956521081645,139056.4560805429,130981.33572243131,148931.7772549661,0.22111363693683164,0.00013794969920167573,4.394729135989134,23.200822353363037,21.48
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,192.97513693848398,2.8300341640516855,578.6385084486737,146411.91869921263,103315.76189181113,181446.86382927478,0.22104110640727076,0.00015445943009516884,3.240310633982126,23.200822353363037,21.48
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,187.2169384840285,9.462820719686741,451.0165015920222,141060.8492902088,128424.73642888929,154800.57285942126,0.19914977150758092,7.091365400018847e-5,2.6690649517058587,23.200822353363037,21.48
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,188.43070730088306,2.8300341640516855,563.9474040291473,144939.09121494147,87394.33193773164,181965.12219665083,0.22541961759651694,0.00016547103814879086,1.7532544396681455,23.200822353363037,21.48
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,191.45878555822512,2.8300341640516855,611.1514937381048,146137.21459547646,94058.59292381725,181437.60943974875,0.20369034688987905,0.0011074827100503045,1.6588585188680292,23.200822353363037,21.48
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,188.95080770903155,2.8300341640516855,413.5423118557211,166736.4900764464,160857.0390503067,169170.8133357257,0.22927762661778303,0.0004920527464434032,2.1811045098306763,23.200822353363037,21.48
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,188.88863614682546,2.8300341640516855,539.8012926932506,145527.55675647815,104743.20467059135,184644.74668713094,0.20496654644168846,0.00019010392563871282,1.3112649602302562,23.200822353363037,21.48
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed2,10,1.0,1.0,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,188.03487088384577,2.830034164051689,514.987331802857,144912.9373156295,100634.17241155378,178734.46306047408,0.21634220251870173,5.062027035713391e-5,2.575804398690486,23.200822353363037,21.48
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,mixed2,5,1.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,405.90988649817837,157.9788324951959,677.863842108831,148636.78977436965,135403.89269172275,154907.83110196612,0.06700879654925161,0.030382340232886235,0.13037795502842828,3.1619746685028076,2.66
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,mixed2,5,1.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,405.2148424204787,169.53819641119094,625.8604674897475,149795.98216654419,139573.5666893465,158739.3038618439,0.10973122522247589,0.02021946842482029,0.40485644286116074,3.1619746685028076,2.66
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,mixed2,5,1.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,405.21484242047785,128.1253380477351,709.2368486285336,144628.2269510916,131210.27112482212,157342.2335658204,0.12483476426250135,0.06846230906212088,0.25907744222097673,3.1619746685028076,2.66
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,mixed2,5,1.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,405.1709309211981,128.68155997332684,670.9686070738069,144855.22278806925,137688.95828107768,152128.91053306684,0.05953494647907755,0.005751740717413439,0.23422141013824785,3.1619746685028076,2.66
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,mixed2,5,1.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,405.41879422522294,186.1624121428553,678.2913379923903,142254.97653581447,133425.5173364059,152390.23890688867,0.05826945878699701,0.02362715118637835,0.17276720991660321,3.1619746685028076,2.66
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,mixed2,5,1.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,286.9361894648153,28.69213431574635,590.7436999692371,138011.01241418027,91763.18520297235,176787.11142980773,0.12787986197237883,0.00033863298844609055,0.9295521201900929,5.450852870941162,5.0
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,mixed2,5,1.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,283.86363417143576,24.672939100752576,538.430641081526,141946.61222079792,135896.1174534605,154851.40774756417,0.12004079846648504,1.4789122516244764e-5,0.6623837386281373,5.450852870941162,5.0
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,mixed2,5,1.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,289.0422746570246,24.672939100752576,530.3370517596159,137712.75757143955,97087.75073007918,176490.45543107268,0.13464285889299646,0.00036793872344363204,0.9369159028199329,5.450852870941162,5.0
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,mixed2,5,1.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,284.8324388735705,24.672939100752576,602.8130054967453,138284.56951140944,104424.22079438435,172931.37434458494,0.11483109100100489,0.00023049244970809902,0.6357258357565899,5.450852870941162,5.0
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,mixed2,5,1.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,290.49427221466476,40.606526005290824,474.6610968628688,149675.98850241548,131985.6705397836,168046.08005615548,0.1556747014174795,0.00024925987687958955,1.3004000064064423,5.450852870941162,5.0
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,mixed2,5,1.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,541.4072982038364,27.214028357718504,1521.7916161378657,146368.41721563457,108391.16071096204,178046.40831353635,0.1596707750975061,0.0002983638972431367,1.1064311501086017,5.289222955703735,4.8
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,mixed2,5,1.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,527.8298022157011,59.82843491664319,1335.824889592179,142365.22407238776,127944.10167121758,150968.75490731339,0.07007134246812417,1.4484640141811889e-5,0.4986820922093377,5.289222955703735,4.8
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,mixed2,5,1.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,526.5771848674491,27.21402835771847,1578.6894027823384,146253.24101900854,100155.93476961361,179887.97957954416,0.14553591257125342,0.00029638842724589694,0.7903956699866842,5.289222955703735,4.8
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,mixed2,5,1.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,525.1450742745154,73.46039916111296,1423.595342772838,143835.59259090706,131989.0061988685,154540.60442000016,0.1926066617003756,1.4397286430780098e-6,1.6841871056880602,5.289222955703735,4.8
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,mixed2,5,1.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,523.5730379889928,27.214028357718504,1363.23895792796,151378.36538389308,133995.85249094863,164663.9330194662,0.10745925417739094,1.9575476320365652e-5,0.5632993950630577,5.289222955703735,4.8
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,mixed2,5,1.0,1.0,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,455.74628651983073,0.0,1248.1511138792735,147487.7542795168,140457.08090150458,152042.51217695928,2.1943844284566643,2.2761216137369908e-5,362.08357389263597,5.786066770553589,5.27
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,mixed2,5,1.0,1.0,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,473.7158458800049,0.0,1334.9696580195146,147133.617752064,137479.48850080985,155168.5382427176,1.610387889922061,0.000884801321536596,256.42528344982986,5.786066770553589,5.27
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,mixed2,5,1.0,1.0,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,508.61831640809885,0.0,1509.646175443106,155875.22494250743,143309.8835324397,168622.34554739433,1.4276720679593342,6.236839634106447e-6,228.36502406901704,5.786066770553589,5.27
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,mixed2,5,1.0,1.0,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,478.79843772236757,0.0,1510.7575005262186,144600.49485391052,92963.45329340367,202485.10088541405,1.0849243322480107,0.00024178226351173507,222.9634096408287,5.786066770553589,5.27
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,mixed2,5,1.0,1.0,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,478.5037114484578,0.0,1360.1785376080684,145309.95102749925,97300.92726253181,194075.0758419912,4.578628132810077,0.0001140901508842945,953.6893234101522,5.786066770553589,5.27
