InstanceNo,InstanceFile,NBstage,Childs,Periods,Theta,Avg_d,Dev_d,J,BatteryScale,PVScale,Fairness,House,InstFolder,Status,PVReceivedExpected,PVReceivedMin,PVReceivedMax,CostExpected,CostMin,CostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
5,Drahi_5.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFPEA,1,inst/inst2020,true,293.8311274477561,0.0,1066.920355811188,142317.64475347256,80667.51098431708,200674.69686939023,3.4884265091722297,0.0,298.36155458274584,26.17996311187744,13.65
5,Drahi_5.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFPEA,2,inst/inst2020,true,293.2755718922028,0.0,991.8857105471191,118220.78999869562,103532.95349025451,139281.59507244854,54.31551136579003,0.0,740.4433147731484,26.17996311187744,13.65
5,Drahi_5.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFPEA,3,inst/inst2020,true,293.2755718922005,0.0,643.5233324618412,118648.96228440099,70881.9936751486,194561.15814182753,54.401166008629865,0.0033982060591157865,469.47770125263344,26.17996311187744,13.65
5,Drahi_5.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFPEA,4,inst/inst2020,true,293.2755718922006,0.0,1077.0297559572564,139378.82197685452,88487.63397953662,181906.06860749188,77.15241995736946,0.0,1055.1393015913154,26.17996311187744,13.65
5,Drahi_5.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFPEA,5,inst/inst2020,true,293.83112744775957,26.344700072172856,733.4510972176635,129352.61195570618,80303.09926407506,228261.476236533,87.28703418071264,0.004477312175147344,733.4510972176635,26.17996311187744,13.65
5,Drahi_5.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFPEA,6,inst/inst2020,true,293.27557189219795,0.0,725.8274996815574,123563.04902401938,79344.44454898874,171056.95681390198,45.47584098891769,0.00502233451983899,688.7800375490199,26.17996311187744,13.65
5,Drahi_5.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFPEA,7,inst/inst2020,true,293.2755718922018,0.0,1419.701983114519,142552.11264563276,83327.4750899665,179908.26661458862,69.13706832868446,0.0,562.2787369588266,26.17996311187744,13.65
5,Drahi_5.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFPEA,8,inst/inst2020,true,293.2755718922032,0.0,1063.5770995128469,143566.7308535624,86196.5190051662,193371.75221841584,56.98868292082674,0.0,1000.6876353706136,26.17996311187744,13.65
5,Drahi_5.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFPEA,9,inst/inst2020,true,293.2755718922057,38.13470253341842,973.3942346273085,133105.7278102805,111475.5991500097,153827.11986918826,52.91420443646325,0.01353558123248455,660.7480460009093,26.17996311187744,13.65
5,Drahi_5.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFPEA,10,inst/inst2020,true,293.2755718922029,103.38680397143006,961.6554241238786,132872.27608281982,115264.54227566981,156357.87869761762,30.76295653024017,0.017175583805544552,722.767077117004,26.17996311187744,13.65
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,5,2.0,1.0,LEXMMFPEA,1,inst/inst2020,true,316.3055897273306,28.899303330934984,748.6846748909578,173330.75937441512,101712.4411418067,281552.3544737908,6.045008531699807,0.0023118246833957455,513.6630100523319,5.772385835647583,2.51
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,5,2.0,1.0,LEXMMFPEA,2,inst/inst2020,true,315.3055897273404,0.0,729.7057101861843,129422.60073835023,90964.49002503628,163932.00532911983,10.894399769292109,0.00943803489082311,180.52710306265126,5.772385835647583,2.51
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,5,2.0,1.0,LEXMMFPEA,3,inst/inst2020,true,315.30558972733763,41.946739775623755,1072.0616253602345,127704.07355617844,113797.27013758238,137278.51949079824,8.382766507168078,0.010924667390429027,205.5965690524177,5.772385835647583,2.51
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,5,2.0,1.0,LEXMMFPEA,4,inst/inst2020,true,314.30558972733877,20.57623404195284,1248.2000796565237,140109.4875718377,100127.13601577259,170404.4303687645,4.491785950831173,0.007382922548081148,216.1898176327009,5.772385835647583,2.51
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,5,2.0,1.0,LEXMMFPEA,5,inst/inst2020,true,315.3055897273357,0.0,777.2629651406719,135754.2805267897,98491.92208056504,167783.460197312,41.559712805254094,0.0011325639602414999,653.276698122788,5.772385835647583,2.51
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,5,2.0,1.0,LEXMMFPEA,1,inst/inst2020,true,349.9662035774015,13.66435670515845,768.0508725416219,119150.31195358557,73285.25560752978,161460.0798242813,5.914521333733076,0.0,565.0466014537942,8.575987100601196,4.88
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,5,2.0,1.0,LEXMMFPEA,2,inst/inst2020,true,348.96620357740454,3.234819418606987,1020.3554267275371,134384.70701688595,104386.13662895933,158393.98980958218,4.230791157458079,0.024217389724847577,67.23481941860699,8.575987100601196,4.88
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,5,2.0,1.0,LEXMMFPEA,3,inst/inst2020,true,348.9662035774044,46.34224180542715,701.1674910797199,185613.40798214136,104761.87996059815,265378.0908553032,21.730127222903562,0.014855395433007951,589.4894173563074,8.575987100601196,4.88
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,5,2.0,1.0,LEXMMFPEA,4,inst/inst2020,true,347.9662035774031,0.0,905.1225008175359,127846.25403389925,77088.29883618999,169915.41589963125,6.847765292339544,0.001107993962374853,434.0387591687728,8.575987100601196,4.88
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,5,2.0,1.0,LEXMMFPEA,5,inst/inst2020,true,348.966203577399,0.0,889.8045019780991,135441.99432617982,126684.9136789097,143071.9974005242,29.741373518234425,0.0027362530988205335,528.4332673185338,8.575987100601196,4.88
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,5,2.0,1.0,LEXMMFPEA,1,inst/inst2020,true,527.9083084374724,22.698199066253807,1544.473249726063,131293.13039839073,110905.91576985546,146457.20129092006,35.741142256763744,0.0019431513451185806,1113.5349497773857,10.003329038619995,4.27
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,5,2.0,1.0,LEXMMFPEA,2,inst/inst2020,true,526.9083084374681,0.0,1427.7689904873635,90370.12606913288,39164.257768251344,154105.595464403,66.19311404756652,0.0045398766726849815,844.5922500524221,10.003329038619995,4.27
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,5,2.0,1.0,LEXMMFPEA,3,inst/inst2020,true,526.9083084374635,0.0,1696.0374082084918,81372.98135883285,32488.885590578724,153976.27794394016,37.80242868762937,0.0,514.5200318130419,10.003329038619995,4.27
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,5,2.0,1.0,LEXMMFPEA,4,inst/inst2020,true,525.9083084374646,12.407201446581638,1443.0174838816865,117165.24364045676,104527.3166963796,131490.3565233532,14.959504832701818,0.002521885331775183,531.2620743029933,10.003329038619995,4.27
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,5,2.0,1.0,LEXMMFPEA,5,inst/inst2020,true,526.9083084374629,0.0,1851.454829149,85839.08119519238,30087.554327023816,152633.9929803808,57.104633272133015,0.0,847.4030909264504,10.003329038619995,4.27
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,LEXMMFPEA,1,inst/inst2020,true,473.54662137868485,31.754108680829745,1682.1942212940044,130964.87757382999,86929.45817450943,176561.9438845372,7.699032145624091,0.002694641811668503,586.6172908798537,9.10368800163269,4.81
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,LEXMMFPEA,2,inst/inst2020,true,472.54662137867604,89.93177862579134,1109.2064475983893,117143.11305007145,100824.03367922718,131327.18739792478,2.174095370475334,0.0015346933241853465,89.93177862579134,9.10368800163269,4.81
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,LEXMMFPEA,3,inst/inst2020,true,472.5466213786763,58.076830635147445,1358.8051928670993,116987.14275790793,69012.93851478372,206343.03911479667,24.755073496748796,0.020550304771718306,392.7106171770105,9.10368800163269,4.81
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,LEXMMFPEA,4,inst/inst2020,true,472.54662137867626,0.0,1097.192898229555,120920.39237054755,64983.69568197617,180092.84639714062,57.82655374068921,0.0,730.9932186950148,9.10368800163269,4.81
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,LEXMMFPEA,5,inst/inst2020,true,471.54662137867604,32.0,1131.1996739112772,117496.72720218456,73031.97481379056,161275.4444988185,0.7410457423695895,0.0018761441494906216,8.24192073609644,9.10368800163269,4.81
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFPEA,1,inst/inst2020,true,187.5961013748778,0.0,602.5151555135768,139161.78286411997,105098.093887403,164128.72731951115,16.891219318923493,0.0,475.693530761136,26.88298201560974,13.7
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFPEA,2,inst/inst2020,true,186.48499026376697,0.0,402.5329194433051,127234.16964031014,77876.40187000824,209793.79316935234,59.09182601656553,0.034538461078542436,402.5329194433051,26.88298201560974,13.7
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFPEA,3,inst/inst2020,true,186.4849902637664,0.0,346.6533114309483,122017.17492654083,98250.6526712225,171190.7221404055,53.92941268370311,0.0,321.65670363992183,26.88298201560974,13.7
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFPEA,4,inst/inst2020,true,186.4849902637649,0.0,663.2628290770624,148733.35350483598,139342.69538574596,159553.71347641014,46.38545820467424,0.0,420.6215458265496,26.88298201560974,13.7
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFPEA,5,inst/inst2020,true,186.4849902637648,0.0,647.2196312980024,145088.04201518878,137595.00953688807,154731.339247071,17.288245687619792,0.020143655228452535,401.3183256130735,26.88298201560974,13.7
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFPEA,6,inst/inst2020,true,186.4849902637675,5.308319719456252,612.3100961130399,141077.67682796845,135585.7405568287,147936.9697558833,51.5400447790145,0.009031115268822266,374.48377636168414,26.88298201560974,13.7
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFPEA,7,inst/inst2020,true,186.48499026376493,0.0,803.141127714465,150795.89735185463,140901.33270026284,156605.86129845475,38.166225771798786,0.0,557.1632471052147,26.88298201560974,13.7
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFPEA,8,inst/inst2020,true,186.4849902637677,0.0,712.3690765123923,133544.77526911302,100190.62854828977,158417.78831203008,43.19718139349061,0.006400911736140873,712.3690765123923,26.88298201560974,13.7
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFPEA,9,inst/inst2020,true,186.4849902637678,0.0,609.877185290602,145984.8077314781,134907.8867635613,150571.15978464962,43.762281370344965,0.0,578.6709722656414,26.88298201560974,13.7
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFPEA,10,inst/inst2020,true,186.4849902637663,0.0,477.71404501411,133654.343515002,96616.13987595166,160036.87217689957,11.744880361468308,0.01222985843808642,331.0218560621471,26.88298201560974,13.7
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFPEA,1,inst/inst2020,true,146.49171348262396,19.24398139554146,476.84995695950136,147317.69665063938,140295.89973686865,157113.85878811654,2.955614651482191,0.011240685333008411,54.81137713293201,25.286097049713135,10.15
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFPEA,2,inst/inst2020,true,146.49171348262314,0.0,386.8151130891737,118242.51820070199,71674.16644544885,163715.19594580357,29.967737008791957,0.0,299.3362802399858,25.286097049713135,10.15
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFPEA,3,inst/inst2020,true,146.49171348262288,0.0,320.93404734134333,117901.42315486263,76449.64421580956,162968.07951924665,51.20967656993694,0.0,274.04773280677585,25.286097049713135,10.15
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFPEA,4,inst/inst2020,true,146.4917134826255,11.831273400225978,391.9362364191945,153902.01872734257,141300.31392422726,163731.59085076264,26.266622811462828,0.005868043076583185,316.4295950267158,25.286097049713135,10.15
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFPEA,5,inst/inst2020,true,146.491713482625,0.0,342.04700377945466,116790.14038333502,85752.40564453806,159258.85036663598,32.84422695080942,0.0,310.7810887826575,25.286097049713135,10.15
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFPEA,6,inst/inst2020,true,146.49171348262422,0.30705000670712373,750.650901288103,159634.28981112206,148489.83836012788,166614.00130974886,42.57432506165859,0.0015168686154226547,394.6930077414217,25.286097049713135,10.15
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFPEA,7,inst/inst2020,true,146.49171348262328,0.0,333.32274792547645,119547.63958693143,81180.48828417104,157947.9376208516,43.41796390068833,0.0,332.0079489900783,25.286097049713135,10.15
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFPEA,8,inst/inst2020,true,146.4917134826243,5.129749997437727,482.0405607078818,148321.63763663458,138642.10797250448,156814.13084037564,11.43204708216378,0.0034597952510813804,229.6367936145152,25.286097049713135,10.15
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFPEA,9,inst/inst2020,true,146.49171348262112,26.583008150546878,269.17866304811355,171282.79278201662,159027.37359342325,181019.2901111067,35.406407059339436,0.01368410274002292,246.1358475730163,25.286097049713135,10.15
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFPEA,10,inst/inst2020,true,146.4917134826242,0.0,407.7118824207679,126087.98532080969,77270.52776444821,166781.99312737456,17.141402935107113,0.01184078535107334,276.59258162882037,25.286097049713135,10.15
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFPEA,1,inst/inst2020,true,174.2593765115329,0.0,892.706928289794,151448.59587711887,141944.98612815086,157724.9362647048,17.8530766969778,0.0,440.41490018741297,38.53606605529785,16.75
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFPEA,2,inst/inst2020,true,174.2593765115323,0.0,733.3970428787128,169257.5257293647,160443.9341634206,176910.7461349366,53.46695690773046,0.0,555.567642670868,38.53606605529785,16.75
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFPEA,3,inst/inst2020,true,174.2593765115328,0.0,535.3228424793455,115480.72191953736,65590.29206378115,164919.60036827272,53.416057674170276,0.0,480.26292896119617,38.53606605529785,16.75
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFPEA,4,inst/inst2020,true,174.2593765115326,0.0,662.2681943790783,115898.33033099773,58640.717292397974,156161.64019033918,65.54037540242733,0.0,572.7556810071106,38.53606605529785,16.75
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFPEA,5,inst/inst2020,true,174.259376511533,0.0,1007.2159453673404,137625.81309113835,95363.26195883626,170069.32418011228,71.23266255420248,0.0,611.5532991993401,38.53606605529785,16.75
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFPEA,6,inst/inst2020,true,174.25937651153333,0.0,638.9567007690616,116308.25177996003,49073.01655626089,158314.54241377217,50.353502321981864,0.0,499.3285773132427,38.53606605529785,16.75
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFPEA,7,inst/inst2020,true,174.2593765115345,0.0,525.239284370355,136446.1734168238,94191.03492047956,166933.68845896694,49.40239275974759,0.0,525.239284370355,38.53606605529785,16.75
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFPEA,8,inst/inst2020,true,174.25937651153365,0.0,617.8342969797508,113982.23504288448,59857.18006340166,155897.57018694803,17.665639507877074,0.0,337.70337453393074,38.53606605529785,16.75
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFPEA,9,inst/inst2020,true,174.25937651153012,0.0,698.0407280828229,137074.58909258174,103443.9492867047,168591.49622735786,35.81036180683252,0.0,486.0274028476384,38.53606605529785,16.75
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFPEA,10,inst/inst2020,true,174.25937651153225,0.0,738.2909564576828,116463.21987230521,65089.28404528209,160954.53067548087,60.65043319666183,0.0,458.0489643856632,38.53606605529785,16.75
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFPEA,1,inst/inst2020,true,89.21715347184478,0.0,438.87885715262564,145004.3472689828,80698.41802602223,195406.88988702482,51.71521893614937,0.0,438.87885715262564,30.73372507095337,14.11
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFPEA,2,inst/inst2020,true,88.10604236073272,0.0,640.8847713227997,131324.1730578915,84127.70064436719,170365.84939820837,50.75889253987482,0.0,640.8847713227997,30.73372507095337,14.11
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFPEA,3,inst/inst2020,true,88.10604236073334,0.0,745.7977291880862,143128.88009345505,125220.38435392865,154018.62667440446,30.456989259636174,0.0,543.626451745019,30.73372507095337,14.11
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFPEA,4,inst/inst2020,true,88.1060423607336,0.0,607.8959718331952,133563.9472378608,81950.38577230264,173272.9533003944,27.07589063212708,0.0,362.92607860254464,30.73372507095337,14.11
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFPEA,5,inst/inst2020,true,88.10604236073303,0.0,374.70951903683414,128081.16314300035,74938.02502481111,181450.3689070533,32.70935543848984,0.0,319.86742557731253,30.73372507095337,14.11
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFPEA,6,inst/inst2020,true,88.106042360733,0.0,568.4697590097943,134917.32338186548,88463.7435770867,182354.73808131804,32.01049516192826,0.0,419.35136722521014,30.73372507095337,14.11
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFPEA,7,inst/inst2020,true,88.10604236073293,0.0,841.3090142612266,135380.41386599405,86389.70913300151,168958.47329555423,43.00607850819566,0.0,841.3090142612266,30.73372507095337,14.11
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFPEA,8,inst/inst2020,true,88.1060423607339,0.0,400.64852880949877,130963.97243328537,49818.47038213128,171665.56301581755,31.45526556244633,0.0,322.92561085594616,30.73372507095337,14.11
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFPEA,9,inst/inst2020,true,88.1060423607337,0.0,421.3460540268704,130796.96359449225,68077.85887280773,169327.23035131604,27.39734105700585,0.0,299.0363328636959,30.73372507095337,14.11
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFPEA,10,inst/inst2020,true,88.1060423607337,0.0,1101.8958138462158,129961.40288729375,111508.19982737159,141274.6495848467,26.154387197403864,0.0,1101.8958138462158,30.73372507095337,14.11
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,5,2.0,1.0,LEXMMFPEA,1,inst/inst2020,true,383.5689528393222,72.44151131750625,680.0114738399438,155810.96873625842,121126.66104579325,187673.87496580512,9.570572718772269,0.0027276769604580265,505.75716400559685,12.66177487373352,6.37
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,5,2.0,1.0,LEXMMFPEA,2,inst/inst2020,true,382.5689528393224,79.99108280211938,625.1567679115843,134213.4978775369,105681.00854035601,165616.16065629286,69.74507090532349,0.0015381545144719402,572.7340735221305,12.66177487373352,6.37
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,5,2.0,1.0,LEXMMFPEA,3,inst/inst2020,true,381.5689528393236,88.40144574329277,581.9131539713678,140976.68452507936,131597.98259398688,154188.10646759463,37.0428390702515,0.0005900814643953659,491.28271607070565,12.66177487373352,6.37
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,5,2.0,1.0,LEXMMFPEA,4,inst/inst2020,true,382.56895283932596,121.0454162669313,561.6611219528795,140950.621699928,134321.22617078555,143866.0528405207,24.007792976805973,0.0009111708565188667,390.0377659485985,12.66177487373352,6.37
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,5,2.0,1.0,LEXMMFPEA,5,inst/inst2020,true,382.56895283932073,116.83794225794415,594.6160996209892,126710.6661095294,116574.46370596085,140209.37689380086,38.319272863497005,0.027812558970865993,460.49304829636,12.66177487373352,6.37
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,5,2.0,1.0,LEXMMFPEA,1,inst/inst2020,true,231.9022376300506,0.0,706.7516634627043,139003.37489646775,99964.9053221101,188513.8622757021,49.61411707159277,0.0,706.7516634627043,7.308943033218384,3.84
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,5,2.0,1.0,LEXMMFPEA,2,inst/inst2020,true,230.6522376300529,3.0536636010833935,674.5909826934799,151964.99717419676,112788.4022538142,219057.99234360937,11.049519737509582,0.0008138809031046188,207.73744516839784,7.308943033218384,3.84
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,5,2.0,1.0,LEXMMFPEA,3,inst/inst2020,true,230.65223763005338,10.950944548206296,664.4666145261008,159418.83134310783,150903.0550409981,166595.7166729066,6.015277209907239,0.008396026159959514,248.40571901434427,7.308943033218384,3.84
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,5,2.0,1.0,LEXMMFPEA,4,inst/inst2020,true,230.65223763005193,32.0,576.8795039466263,156189.53340163257,147227.68544177423,161502.18189563623,19.111992197808455,0.02013146798002252,524.8162179297422,7.308943033218384,3.84
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,5,2.0,1.0,LEXMMFPEA,5,inst/inst2020,true,230.6522376300529,0.0,602.2584830073616,119538.60718894897,79330.65505143846,169162.35515246328,9.225945363703431,0.0006481437745855753,311.38983494916994,7.308943033218384,3.84
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,5,2.0,1.0,LEXMMFPEA,1,inst/inst2020,true,408.91104315630565,3.2483855559829253,1361.450736921726,136816.46474039397,116598.18482753457,160462.3800495066,38.828951626843285,0.021489322822676647,725.5608982337894,9.645579099655151,5.1
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,5,2.0,1.0,LEXMMFPEA,2,inst/inst2020,true,407.9110431563035,0.0,2672.022431595149,133353.05137802617,90183.60545315391,148134.58870965554,2.4761646238311785,0.0302718751464164,41.40543868071509,9.645579099655151,5.1
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,5,2.0,1.0,LEXMMFPEA,3,inst/inst2020,true,409.41104315630434,0.0,1798.6447807748953,125222.4620053674,78220.521775742,251915.75581848054,78.04695389038211,0.0,706.9072210391703,9.645579099655151,5.1
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,5,2.0,1.0,LEXMMFPEA,4,inst/inst2020,true,409.41104315630787,0.0,1864.8934376598575,127053.90993990448,75026.11689750587,245291.56425989172,64.4065200897691,0.0,661.1133607767242,9.645579099655151,5.1
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,5,2.0,1.0,LEXMMFPEA,5,inst/inst2020,true,408.91104315630866,0.0,1581.2974997557544,106261.59965114536,72875.68613520253,159940.40092332882,20.94133253087784,0.0,655.4532306307435,9.645579099655151,5.1
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,LEXMMFPEA,1,inst/inst2020,true,509.3985071052855,0.0,1500.914564589138,121030.29565972959,71529.98267474564,166971.65667161782,21.46390891512827,0.0,597.3075378550928,12.847956895828247,6.78
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,LEXMMFPEA,2,inst/inst2020,true,508.3985071052875,161.4965020460442,1943.069236608537,110707.21227271571,96314.72500443038,125540.24766734865,0.919998264497015,0.0016393501865872775,11.64800779168528,12.847956895828247,6.78
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,LEXMMFPEA,3,inst/inst2020,true,507.89850710528947,6.754977037241996,1717.833272422255,131394.96280256586,84277.41002859577,175935.91955445608,0.5669919389484644,0.0002866025486087328,2.933291184198323,12.847956895828247,6.78
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,LEXMMFPEA,4,inst/inst2020,true,508.3985071052912,0.0,1735.3809324389213,289277.5894277327,106262.54245918116,548544.0672805941,23.37323732777969,0.0,488.5176048166442,12.847956895828247,6.78
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,LEXMMFPEA,5,inst/inst2020,true,507.8985071052897,0.0,1994.186513831978,129313.82278112929,76907.15479874433,169300.40682724604,1.3710124976189826,0.0005416867467798978,16.889542810345166,12.847956895828247,6.78
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFPEA,1,inst/inst2020,true,199.002738978919,0.0,802.1962985493421,146336.01413864293,124588.02229897786,158358.79805185896,3.1528134670261254,0.010451859792151538,314.4708793412928,29.166243076324463,13.09
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFPEA,2,inst/inst2020,true,198.44718342336375,0.0,393.69681085839863,115438.36016121466,72997.53247539495,154783.89676983503,30.3698959806314,0.0,256.9637144529634,29.166243076324463,13.09
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFPEA,3,inst/inst2020,true,198.44718342336375,0.0,732.4382545605586,149312.38313761613,114097.74377313482,176228.84460704727,21.480983844667133,0.011235029858873891,292.1793238577226,29.166243076324463,13.09
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFPEA,4,inst/inst2020,true,198.44718342336216,0.0,374.2666157108277,110359.77433833553,79445.18202393234,154314.11469279442,43.72570639141616,0.028244706508501246,332.56158979636285,29.166243076324463,13.09
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFPEA,5,inst/inst2020,true,198.44718342336242,0.0,761.0207539015829,148908.07518367612,103841.65005305652,178128.61096215883,57.076400903522845,0.0,761.0207539015829,29.166243076324463,13.09
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFPEA,6,inst/inst2020,true,198.44718342336233,0.0,705.5522531311489,145096.45369193848,111256.29591566067,170357.14800785377,67.90034400489442,0.0,665.4380408513493,29.166243076324463,13.09
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFPEA,7,inst/inst2020,true,198.44718342336327,0.0,646.7676034109401,145256.2168999624,103492.16566906203,173347.45335904873,34.62406150618379,0.0,470.62809366925046,29.166243076324463,13.09
