InstanceNo,InstanceFile,NBstage,Childs,Periods,Theta,Avg_d,Dev_d,DemandProfile,J,BatteryScale,PVScale,Fairness,House,InstFolder,InstanceID,Status,PVReceivedExpected,PVReceivedMin,PVReceivedMax,CostExpected,CostMin,CostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,NONE,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,177.62219229116945,17.892120009305316,536.4910133641366,122413.87171593563,74519.70332805306,151800.36403318043,NaN,NaN,NaN,6.788599014282227,2.62
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,NONE,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,154.58190217340095,17.892120009305316,587.2372837447218,129015.06494754573,57586.866352829486,156584.9814413713,NaN,NaN,NaN,6.788599014282227,2.62
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,NONE,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,143.44810809582032,17.892120009305316,645.1400294386208,131059.42957638661,62092.301638214936,159868.3976402604,NaN,NaN,NaN,6.788599014282227,2.62
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,NONE,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,146.61369378937252,17.892120009305316,401.25145743766853,130554.25975679966,87658.29815311232,152990.03828034786,NaN,NaN,NaN,6.788599014282227,2.62
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,NONE,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,141.54136165720885,17.892120009305327,474.7337205440951,131531.73631773092,67905.76917934838,160495.00061958423,NaN,NaN,NaN,6.788599014282227,2.62
3,Drahi_3.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,NONE,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,132.57161994604232,17.89212000930532,421.6726392854649,132953.19836939353,86570.68276534302,158821.37893357535,NaN,NaN,NaN,6.788599014282227,2.62
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,NONE,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,148.86495590622397,0.0,599.2494082099972,124372.75078460273,51902.539386032375,165317.78147095,NaN,NaN,NaN,7.0890538692474365,3.03
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,NONE,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,123.93155500317127,0.0,347.13383157959083,125766.93266742183,79332.70087779748,157592.78263726857,NaN,NaN,NaN,7.0890538692474365,3.03
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,NONE,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,66.80634818329945,0.0,337.13303528714005,140978.82442936546,107218.74756204683,163127.03357223634,NaN,NaN,NaN,7.0890538692474365,3.03
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,NONE,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,130.821635008897,0.0,402.86526346786184,127953.17690793335,64352.34636148568,167824.84454158833,NaN,NaN,NaN,7.0890538692474365,3.03
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,NONE,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,64.52375272386203,0.0,314.42274546096974,140206.9370969118,96794.88741165823,171497.91734604174,NaN,NaN,NaN,7.0890538692474365,3.03
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,NONE,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,81.33392089217142,0.0,304.4795535377143,139980.23761023057,101292.68901165809,168014.9593862256,NaN,NaN,NaN,7.0890538692474365,3.03
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,NONE,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,70.41987814077382,0.0,326.1228216158052,141764.24775897386,96047.29269369936,172823.08621751211,NaN,NaN,NaN,7.0890538692474365,3.03
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,NONE,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,72.82364415424469,0.0,337.36952774825454,142667.02607023934,90542.85124408918,170688.1441107178,NaN,NaN,NaN,7.0890538692474365,3.03
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,NONE,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,61.500802015534354,0.0,271.06371581190206,139557.52172089746,93787.77503555466,175720.5178059375,NaN,NaN,NaN,7.0890538692474365,3.03
3,Drahi_3.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,NONE,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,67.59043731797438,0.0,314.84730623749704,143230.59249091666,96038.05346240736,170979.53975363213,NaN,NaN,NaN,7.0890538692474365,3.03
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,midday,5,1.0,1.0,NONE,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,104.5645939915135,31.64908325221422,266.9297537517241,134886.70237817641,98088.33425320013,151017.19409821916,NaN,NaN,NaN,4.206166982650757,2.57
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,midday,5,1.0,1.0,NONE,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,428.177273126503,48.32666120828395,859.2074337106658,78406.33158788682,11062.21620269798,145315.98145768023,NaN,NaN,NaN,4.206166982650757,2.57
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,midday,5,1.0,1.0,NONE,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,578.5849271412369,257.726688210819,909.4368027153783,52231.55080422432,0.0,104495.74098064515,NaN,NaN,NaN,4.206166982650757,2.57
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,midday,5,1.0,1.0,NONE,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,480.9847666656195,125.21036801412858,696.07072274799,67846.79977983571,31193.51808242002,124623.1090677375,NaN,NaN,NaN,4.206166982650757,2.57
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,midday,5,1.0,1.0,NONE,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,283.4077952634711,57.25804643016002,679.1382691561028,103660.72255464488,41522.91638360276,143569.14167633775,NaN,NaN,NaN,4.206166982650757,2.57
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,midday,5,1.0,1.0,NONE,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,557.7165764384805,104.74334909850106,1002.5961340512572,56442.30999753021,732.4399999999999,136519.9533498599,NaN,NaN,NaN,3.648886203765869,1.48
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,midday,5,1.0,1.0,NONE,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,444.9319218222496,4.130257381206656,882.3247053278818,84491.65702325625,22716.244812772402,146132.34974108744,NaN,NaN,NaN,3.648886203765869,1.48
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,midday,5,1.0,1.0,NONE,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,318.9436811211484,4.125251898069493,794.7404998482683,108973.82926100894,37079.45326964295,183998.07552025156,NaN,NaN,NaN,3.648886203765869,1.48
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,midday,5,1.0,1.0,NONE,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,240.8041707547806,4.682641446191579,572.9954091471946,125122.16805661753,66478.14097680825,166377.62018925633,NaN,NaN,NaN,3.648886203765869,1.48
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,midday,5,1.0,1.0,NONE,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,237.1599276494275,15.57594507310145,605.7142553154966,128031.13938628932,65016.93840672322,179813.33594688502,NaN,NaN,NaN,3.648886203765869,1.48
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,midday,5,1.0,1.0,NONE,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,349.6694981827619,25.081678636148972,1234.547793032165,112661.9806907753,3659.2410820410546,165719.39076870968,NaN,NaN,NaN,3.5207250118255615,2.21
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,midday,5,1.0,1.0,NONE,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,515.0554725283046,14.391983828005777,1215.2225713626003,78271.337203902,7192.564464833945,164238.69637828277,NaN,NaN,NaN,3.5207250118255615,2.21
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,midday,5,1.0,1.0,NONE,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,636.2574739299971,18.391983828005774,1236.753416152686,54205.36633827212,109.77496048694607,160218.7180768179,NaN,NaN,NaN,3.5207250118255615,2.21
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,midday,5,1.0,1.0,NONE,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,575.1177459135976,18.391983828005774,1138.387927335044,66233.61209504539,81.2099799371937,161831.65873072227,NaN,NaN,NaN,3.5207250118255615,2.21
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,midday,5,1.0,1.0,NONE,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,429.30453126026606,18.39198382800577,1214.997828130664,95300.14823269201,107.82496048694486,164061.7660168015,NaN,NaN,NaN,3.5207250118255615,2.21
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,midday,5,1.0,1.0,NONE,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,427.06083779080797,17.323730987358097,1388.6248114265204,100174.09942811994,0.0,180390.6119623072,NaN,NaN,NaN,3.7558388710021973,1.92
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,midday,5,1.0,1.0,NONE,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,542.2359100757219,13.303230612857398,1412.3207874115292,77018.57851785807,270.9800156423285,158247.524889579,NaN,NaN,NaN,3.7558388710021973,1.92
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,midday,5,1.0,1.0,NONE,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,637.8166628906008,13.735363576846316,1186.373239327345,59145.98830109003,384.8999687153454,172341.24024819286,NaN,NaN,NaN,3.7558388710021973,1.92
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,midday,5,1.0,1.0,NONE,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,543.675630809032,13.735363576846316,1196.513571374732,74966.86103427183,853.8100156423538,174200.80669512865,NaN,NaN,NaN,3.7558388710021973,1.92
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,midday,5,1.0,1.0,NONE,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,479.08427819989765,15.064588393463186,1318.3795838795954,86899.32207170378,7050.267221138298,163124.1881505556,NaN,NaN,NaN,3.7558388710021973,1.92
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,NONE,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,430.9741856377792,119.0040456440064,805.0354448841969,81108.65704963024,9061.560925340375,139243.7674877906,NaN,NaN,NaN,6.440684080123901,2.67
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,NONE,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,313.44925721837365,87.04636743945645,750.7290657476511,106843.27040310533,9921.418397861678,156590.29509094552,NaN,NaN,NaN,6.440684080123901,2.67
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,NONE,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,209.5447412308877,18.956312489509525,567.048982440588,128591.54443810461,63483.70868053354,166432.2695402596,NaN,NaN,NaN,6.440684080123901,2.67
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,NONE,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,152.14383096015322,24.09742260102191,502.19621006844994,139785.22690956722,78817.0273054983,167639.4816454969,NaN,NaN,NaN,6.440684080123901,2.67
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,NONE,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,114.71597857293419,20.247441270222538,356.3318482986032,144636.72720149497,102223.12968115951,164080.64166444258,NaN,NaN,NaN,6.440684080123901,2.67
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,NONE,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,134.88206115080806,18.956312489509525,464.4044094122979,144172.1560277476,91195.25693224237,173977.63564041234,NaN,NaN,NaN,6.440684080123901,2.67
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,NONE,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,162.796322414143,20.247441270222538,452.6772882968264,137426.52773708897,79130.88646809576,176610.72958574968,NaN,NaN,NaN,6.440684080123901,2.67
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,NONE,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,146.17297232708006,29.360346199094124,455.7351707430451,138185.75071982972,80002.77598808089,174402.8282708896,NaN,NaN,NaN,6.440684080123901,2.67
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,NONE,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,113.01425184292756,18.956312489509525,428.82567097657255,146442.28173942558,96921.16812786649,168850.69012871198,NaN,NaN,NaN,6.440684080123901,2.67
4,Drahi_4.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,NONE,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,129.9810759552339,18.956312489509553,352.2683513953343,142810.65742499885,97328.7158709689,173499.45146502517,NaN,NaN,NaN,6.440684080123901,2.67
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,NONE,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,363.9805199345544,86.07729497217964,619.2639437012791,88434.19823583092,36559.578376590456,136684.16207364932,NaN,NaN,NaN,8.165297985076904,4.22
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,NONE,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,235.29729375063198,12.648594810703829,591.8832227558034,114748.38897629398,54988.23582337578,162327.62238185437,NaN,NaN,NaN,8.165297985076904,4.22
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,NONE,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,172.79528930094912,13.824609251332124,419.2881054294376,123108.0103474849,71962.57908571238,165337.98895446362,NaN,NaN,NaN,8.165297985076904,4.22
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,NONE,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,116.27834486120098,17.766000363527077,365.0530473475755,135762.53894038286,86138.3212115253,169813.0753154083,NaN,NaN,NaN,8.165297985076904,4.22
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,NONE,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,136.9484623507108,13.284585202965077,418.4762078997397,133498.28613389953,84027.58749396617,167908.95096969805,NaN,NaN,NaN,8.165297985076904,4.22
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,NONE,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,117.43542872125978,12.053175072242928,328.3269052847427,133963.5280001872,90546.00254836603,168195.22079011262,NaN,NaN,NaN,8.165297985076904,4.22
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,NONE,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,136.70113363713938,13.284585202965077,362.5779344950796,132110.6605160195,85332.72880705145,168485.73252857733,NaN,NaN,NaN,8.165297985076904,4.22
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,NONE,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,130.85586840168585,12.053175072242928,458.1694827538962,131616.61612715008,74951.37465904748,165456.4734184388,NaN,NaN,NaN,8.165297985076904,4.22
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,NONE,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,141.58896642213634,12.053175072242928,415.8961123000443,131437.60890181598,76974.41759688684,179485.5443060619,NaN,NaN,NaN,8.165297985076904,4.22
4,Drahi_4.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,NONE,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,96.89603670692051,12.053175072242936,256.0689971873693,137774.35726381908,87363.18266984922,166023.803599886,NaN,NaN,NaN,8.165297985076904,4.22
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,NONE,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,412.9392486588249,44.65557522881313,831.5682104933294,78716.20477099897,688.4399999999995,145180.82442643456,NaN,NaN,NaN,13.49898886680603,4.13
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,NONE,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,434.8804575195885,6.327003753378516,781.1431040801178,75284.7572437115,10936.950111878235,152172.26639214696,NaN,NaN,NaN,13.49898886680603,4.13
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,NONE,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,334.82523845511076,6.327003753378516,806.0863774690127,94808.43924846203,15194.714915270255,156155.0162004096,NaN,NaN,NaN,13.49898886680603,4.13
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,NONE,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,300.62183343203236,6.327003753378516,806.6859659868394,98919.77559476208,15436.869346393687,150446.4268461551,NaN,NaN,NaN,13.49898886680603,4.13
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,NONE,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,238.91462706461746,6.327003753378516,658.6673145907971,112296.29312544812,42923.37258389687,158010.61967473157,NaN,NaN,NaN,13.49898886680603,4.13
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,NONE,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,202.68158126885703,6.327003753378516,568.9607433068894,117792.47317432062,52559.90998184652,161547.07915767343,NaN,NaN,NaN,13.49898886680603,4.13
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,NONE,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,219.81200690190954,6.327003753378516,691.8690485571909,115860.31887140142,39257.76798655503,153628.15243159689,NaN,NaN,NaN,13.49898886680603,4.13
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,NONE,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,176.86056937639904,6.327003753378516,616.0357193201459,125396.86133988376,35748.88308648245,161804.4479139951,NaN,NaN,NaN,13.49898886680603,4.13
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,NONE,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,158.65279679758294,6.327003753378516,573.6165310707815,128076.01633919547,53572.63921106813,161097.0708855867,NaN,NaN,NaN,13.49898886680603,4.13
4,Drahi_4.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,NONE,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,175.8104530281902,6.327003753378526,523.2372611719751,123482.27917974132,70745.54842629936,155962.8993768674,NaN,NaN,NaN,13.49898886680603,4.13
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,NONE,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,425.16812480932253,2.2808361605758165,902.0980762015143,80430.64994971399,1396.08,166388.36740262466,NaN,NaN,NaN,8.92298698425293,4.86
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,NONE,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,355.7414307012593,2.2808361605758165,924.4310993670953,92549.49928508204,1871.628736497807,169309.71622207193,NaN,NaN,NaN,8.92298698425293,4.86
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,NONE,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,310.7006142945546,2.2808361605758165,874.1626591398439,100686.42362862392,16756.782541338445,181109.92198399387,NaN,NaN,NaN,8.92298698425293,4.86
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,NONE,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,285.6282355553117,2.2808361605758165,721.7551754682999,107730.11145297704,21548.96537158622,175706.11907315685,NaN,NaN,NaN,8.92298698425293,4.86
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,NONE,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,272.6869213023557,2.2808361605758165,770.3658395946279,109756.78619057607,15134.191921428202,185493.04933419178,NaN,NaN,NaN,8.92298698425293,4.86
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,NONE,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,238.97058600174077,2.2808361605758165,682.0269025984221,115531.27417930093,31137.571430623924,173371.28912773996,NaN,NaN,NaN,8.92298698425293,4.86
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,NONE,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,226.52786404196354,2.2808361605758165,747.2294451164821,122692.6603223216,28438.876017222676,178201.8150196119,NaN,NaN,NaN,8.92298698425293,4.86
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,NONE,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,186.6532387916511,2.2808361605758165,590.0633235035673,128244.82024109845,56591.72465901517,165209.6934617349,NaN,NaN,NaN,8.92298698425293,4.86
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,NONE,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,155.5570488539852,2.2808361605758165,668.7026900974663,133378.739658529,43749.3083229693,171432.65472881228,NaN,NaN,NaN,8.92298698425293,4.86
4,Drahi_4.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,NONE,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,156.6819785837645,2.28083616057582,566.4814658706932,134373.91916101426,67956.65740565851,177477.59758398475,NaN,NaN,NaN,8.92298698425293,4.86
5,Drahi_5.csv,6,4,4,0.2,100.0,10.0,midday,5,1.0,1.0,NONE,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,654.7589476891088,237.42809941144566,950.3484191733198,45664.055240733986,40.0,129869.5994138852,NaN,NaN,NaN,3.932515859603882,2.47
5,Drahi_5.csv,6,4,4,0.2,100.0,10.0,midday,5,1.0,1.0,NONE,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,458.99255124474087,122.36003282778891,818.8602796479648,76674.14520725669,16003.29267211396,139630.4085949891,NaN,NaN,NaN,3.932515859603882,2.47
5,Drahi_5.csv,6,4,4,0.2,100.0,10.0,midday,5,1.0,1.0,NONE,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,312.41224628009553,40.99937799604453,795.3178114764733,103133.19008676936,18359.874605754,152502.5933033782,NaN,NaN,NaN,3.932515859603882,2.47
5,Drahi_5.csv,6,4,4,0.2,100.0,10.0,midday,5,1.0,1.0,NONE,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,276.01067024488174,32.93428276118653,727.9058526069937,108565.17934811555,17174.63922936346,155793.24124184228,NaN,NaN,NaN,3.932515859603882,2.47
5,Drahi_5.csv,6,4,4,0.2,100.0,10.0,midday,5,1.0,1.0,NONE,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,231.1433859534146,32.93428276118654,524.7129177283973,119521.87951004312,67641.87569618943,159132.3624192537,NaN,NaN,NaN,3.932515859603882,2.47
5,Drahi_5.csv,6,4,4,0.2,100.0,20.0,midday,5,1.0,1.0,NONE,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,642.7565718371193,373.3186564039301,868.2416861943117,48193.944960150984,9213.163397131237,98748.81226576278,NaN,NaN,NaN,4.146982192993164,1.97
5,Drahi_5.csv,6,4,4,0.2,100.0,20.0,midday,5,1.0,1.0,NONE,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,465.1998451947626,138.0090689056409,841.18738611462,77547.49534418913,6312.5475874618005,131490.23697931436,NaN,NaN,NaN,4.146982192993164,1.97
