Date and time (UTC),power_conso_bat_a,power_conso_bat_b,power_conso_bat_c,power_conso_bat_d,pv_real,pv_arpege,airtemp_arpege
2025-03-28 01:20:00+00:00,1.33,0.81,5.83,2.4,-0.0,0.0,0.0
2025-03-28 01:25:00+00:00,1.54,0.86,6.0,2.324,-0.0,0.0,0.0
2025-03-28 01:30:00+00:00,1.44,0.93,6.09,2.295,-0.0,0.0,0.0
2025-03-28 01:35:00+00:00,1.44,0.99,5.78,2.209,-0.0,0.0,0.0
2025-03-28 01:40:00+00:00,1.33,1.1,5.6,2.079,-0.0,0.0,0.0
2025-03-28 01:45:00+00:00,1.33,1.17,6.03,2.224,-0.0,0.0,0.0
2025-03-28 01:50:00+00:00,1.32,0.89,5.67,1.977,-0.0,0.0,0.0
2025-03-28 01:55:00+00:00,1.23,0.9,6.04,2.058,-0.0,0.0,0.0
2025-03-28 02:00:00+00:00,1.14,1.0,5.83,2.084,-0.0,0.0,0.0
2025-03-28 02:05:00+00:00,1.14,1.22,6.0,2.138,-0.0,0.0,0.0
2025-03-28 02:10:00+00:00,1.25,1.26,5.87,2.157,-0.0,0.0,0.0
2025-03-28 02:15:00+00:00,1.39,1.42,5.74,2.264,-0.0,0.0,0.0
2025-03-28 02:20:00+00:00,1.38,1.32,6.03,2.244,-0.0,0.0,0.0
2025-03-28 02:25:00+00:00,1.17,1.17,5.93,2.194,-0.0,0.0,0.0
2025-03-28 02:30:00+00:00,1.08,0.95,6.22,2.12,-0.0,0.0,0.0
2025-03-28 02:35:00+00:00,1.07,0.74,5.49,2.119,-0.0,0.0,0.0
2025-03-28 02:40:00+00:00,0.97,0.74,5.92,2.218,-0.0,0.0,0.0
2025-03-28 02:45:00+00:00,1.03,0.87,6.1,2.457,-0.0,0.0,0.0
2025-03-28 02:50:00+00:00,1.0,0.86,5.97,2.455,-0.0,0.0,0.0
2025-03-28 02:55:00+00:00,1.15,0.85,6.25,2.392,-0.0,0.0,0.0
2025-03-28 03:00:00+00:00,1.12,0.95,6.11,2.259,-0.0,0.0,0.0
2025-03-28 03:05:00+00:00,1.24,0.86,6.26,2.303,-0.0,0.0,0.0
2025-03-28 03:10:00+00:00,1.39,0.81,6.83,2.361,-0.0,0.0,0.0
2025-03-28 03:15:00+00:00,1.46,0.85,6.17,2.376,-0.0,0.0,0.0
2025-03-28 03:20:00+00:00,1.42,1.0,5.63,2.498,-0.0,0.0,0.0
2025-03-28 03:25:00+00:00,1.29,1.07,6.03,2.396,-0.0,0.0,0.0
2025-03-28 03:30:00+00:00,1.31,1.16,5.51,2.316,-0.0,0.0,0.0
2025-03-28 03:35:00+00:00,1.24,1.09,5.62,2.249,-0.0,0.0,0.0
2025-03-28 03:40:00+00:00,1.24,1.04,6.09,2.116,-0.0,0.0,0.0
2025-03-28 03:45:00+00:00,1.07,1.04,6.05,2.114,-0.0,0.0,0.0
2025-03-28 03:50:00+00:00,1.15,0.94,6.13,2.136,-0.0,0.0,0.0
2025-03-28 03:55:00+00:00,1.19,0.86,5.48,2.292,-0.0,0.0,0.0
2025-03-28 04:00:00+00:00,1.26,0.87,5.62,2.289,-0.0,0.0,0.0
2025-03-28 04:05:00+00:00,1.27,0.96,5.82,2.373,-0.0,0.0,0.0
2025-03-28 04:10:00+00:00,1.25,1.04,5.83,2.319,-0.0,0.0,0.0
2025-03-28 04:15:00+00:00,1.1,0.98,5.95,2.272,-0.0,0.0,0.0
2025-03-28 04:20:00+00:00,1.0,0.88,6.05,2.14,-0.0,0.0,0.0
2025-03-28 04:25:00+00:00,1.13,0.93,5.84,2.104,-0.0,0.0,0.0
2025-03-28 04:30:00+00:00,1.2,0.99,5.97,2.216,-0.0,0.0,0.0
2025-03-28 04:35:00+00:00,1.22,2.56,6.15,2.06,-0.0,0.0,4.11
2025-03-28 04:40:00+00:00,1.4,2.35,6.03,2.005,-0.0,0.0,4.11
2025-03-28 04:45:00+00:00,1.35,1.66,5.89,2.059,-0.0,0.0,4.11
2025-03-28 04:50:00+00:00,1.18,1.41,6.0,2.056,-0.0,0.0,4.12
2025-03-28 04:55:00+00:00,1.32,1.3,6.37,2.019,-0.0,0.0,4.12
2025-03-28 05:00:00+00:00,1.23,1.22,6.25,1.948,-0.0,0.0,4.12
2025-03-28 05:05:00+00:00,1.26,1.01,6.51,2.057,-0.0,0.0,4.12
2025-03-28 05:10:00+00:00,2.01,0.95,6.13,2.018,-0.0,0.0,4.13
2025-03-28 05:15:00+00:00,1.3,0.98,5.89,1.996,-0.0,0.0,4.13
2025-03-28 05:20:00+00:00,1.2,0.97,5.44,1.996,-0.0,0.0,4.13
2025-03-28 05:25:00+00:00,1.09,1.43,5.48,2.021,-0.0,0.0,4.14
2025-03-28 05:30:00+00:00,1.09,1.38,6.63,1.994,0.0,0.0,4.14
2025-03-28 05:35:00+00:00,1.14,1.34,5.75,1.99,0.0,0.0,4.17
2025-03-28 05:40:00+00:00,1.2,3.09,5.69,2.008,0.0,0.0,4.21
2025-03-28 05:45:00+00:00,1.23,3.06,6.11,2.062,0.0,0.0,4.24
2025-03-28 05:50:00+00:00,1.42,1.86,6.4,2.111,0.0,0.0,4.27
2025-03-28 05:55:00+00:00,1.35,1.22,6.11,2.812,0.0,0.0,4.31
2025-03-28 06:00:00+00:00,1.11,1.47,6.59,2.234,0.0,0.0,4.34
2025-03-28 06:05:00+00:00,1.03,1.69,5.85,2.133,0.09,0.97,4.38
2025-03-28 06:10:00+00:00,1.03,1.48,6.17,2.379,0.34,1.6,4.41
2025-03-28 06:15:00+00:00,1.1,1.32,6.25,2.097,0.45,2.03,4.45
2025-03-28 06:20:00+00:00,1.14,1.35,7.09,2.021,0.65,2.37,4.48
2025-03-28 06:25:00+00:00,1.27,1.22,6.44,2.028,0.68,2.67,4.51
2025-03-28 06:30:00+00:00,1.22,1.23,7.9,2.125,1.11,3.12,4.58
2025-03-28 06:35:00+00:00,1.17,2.81,6.13,2.037,1.23,3.57,4.65
2025-03-28 06:40:00+00:00,1.63,2.07,6.47,2.059,1.47,4.02,4.71
2025-03-28 06:45:00+00:00,1.59,4.05,7.7,2.063,1.62,4.47,4.78
2025-03-28 06:50:00+00:00,1.27,3.42,6.82,2.669,2.17,4.92,4.85
2025-03-28 06:55:00+00:00,1.18,1.6,6.39,2.735,2.05,5.37,4.92
2025-03-28 07:00:00+00:00,1.22,2.43,7.84,2.356,2.39,5.81,4.98
2025-03-28 07:05:00+00:00,1.35,2.15,9.65,2.848,3.88,6.26,5.05
2025-03-28 07:10:00+00:00,3.96,4.23,9.45,2.722,4.59,6.71,5.12
2025-03-28 07:15:00+00:00,1.83,6.88,8.11,2.37,5.81,7.16,5.18
2025-03-28 07:20:00+00:00,2.66,4.13,7.74,2.329,6.1,7.6,5.25
2025-03-28 07:25:00+00:00,4.31,4.62,9.3,2.102,3.69,8.05,5.32
2025-03-28 07:30:00+00:00,4.95,3.98,9.05,2.088,3.27,8.49,5.38
2025-03-28 07:35:00+00:00,3.8,3.27,8.71,2.356,3.79,8.87,5.46
2025-03-28 07:40:00+00:00,2.28,2.27,8.43,2.424,3.54,9.25,5.54
2025-03-28 07:45:00+00:00,2.46,2.0,7.92,2.181,3.75,9.62,5.61
2025-03-28 07:50:00+00:00,1.91,2.38,11.19,2.349,4.67,10.0,5.69
2025-03-28 07:55:00+00:00,1.96,2.01,9.9,2.377,6.5,10.37,5.76
2025-03-28 08:00:00+00:00,1.98,2.11,8.54,2.349,6.96,10.74,5.84
2025-03-28 08:05:00+00:00,2.26,1.95,10.64,2.246,7.37,11.1,5.91
2025-03-28 08:10:00+00:00,2.22,1.99,12.24,2.0,8.1,11.47,5.99
2025-03-28 08:15:00+00:00,1.63,3.12,7.63,2.536,9.65,11.83,6.06
2025-03-28 08:20:00+00:00,1.92,2.17,7.6,2.259,8.58,12.2,6.14
2025-03-28 08:25:00+00:00,2.16,1.95,8.12,2.092,11.23,12.56,6.21
2025-03-28 08:30:00+00:00,2.39,1.51,8.06,2.027,12.05,12.92,6.29
2025-03-28 08:35:00+00:00,2.46,1.81,7.97,2.172,15.74,13.24,6.4
2025-03-28 08:40:00+00:00,1.95,1.79,9.23,2.031,13.04,13.57,6.51
2025-03-28 08:45:00+00:00,2.98,1.25,9.12,1.863,9.84,13.89,6.63
2025-03-28 08:50:00+00:00,2.0,1.36,8.93,1.906,24.69,14.21,6.74
2025-03-28 08:55:00+00:00,1.87,1.31,7.97,1.997,20.11,14.53,6.85
2025-03-28 09:00:00+00:00,2.47,2.4,10.28,1.959,11.7,14.85,6.97
2025-03-28 09:05:00+00:00,1.71,2.41,8.35,1.976,9.39,15.17,7.08
2025-03-28 09:10:00+00:00,1.86,4.02,9.19,2.057,8.79,15.48,7.19
2025-03-28 09:15:00+00:00,1.63,3.0,9.04,3.968,8.65,15.8,7.31
2025-03-28 09:20:00+00:00,1.69,1.73,10.18,3.061,8.63,16.11,7.42
2025-03-28 09:25:00+00:00,2.62,2.04,9.01,3.21,8.25,16.43,7.53
2025-03-28 09:30:00+00:00,2.0,1.52,8.75,3.083,7.29,16.73,7.61
2025-03-28 09:35:00+00:00,1.91,1.42,8.75,2.414,6.72,17.04,7.69
2025-03-28 09:40:00+00:00,1.67,1.44,8.09,2.226,6.08,17.34,7.77
2025-03-28 09:45:00+00:00,1.48,1.33,7.41,2.361,6.13,17.65,7.85
2025-03-28 09:50:00+00:00,1.5,1.76,8.78,2.368,6.76,17.95,7.93
2025-03-28 09:55:00+00:00,1.55,2.93,10.33,2.319,7.49,18.25,8.0
2025-03-28 10:00:00+00:00,1.64,2.63,10.75,2.132,13.59,18.56,8.08
2025-03-28 10:05:00+00:00,1.51,1.64,10.82,2.257,17.25,18.86,8.16
2025-03-28 10:10:00+00:00,1.48,1.75,12.04,2.409,23.47,19.16,8.24
2025-03-28 10:15:00+00:00,1.48,6.49,11.23,2.249,32.64,19.46,8.32
2025-03-28 10:20:00+00:00,1.39,4.29,10.91,2.37,35.73,19.76,8.4
2025-03-28 10:25:00+00:00,1.5,3.15,8.88,2.318,27.82,20.07,8.48
2025-03-28 10:30:00+00:00,1.42,2.4,7.52,2.902,28.23,20.37,8.55
2025-03-28 10:35:00+00:00,1.29,2.33,6.5,2.741,25.31,21.09,8.66
2025-03-28 10:40:00+00:00,1.16,2.37,6.88,2.659,35.21,21.81,8.77
2025-03-28 10:45:00+00:00,1.07,2.46,6.48,2.664,41.24,22.53,8.87
2025-03-28 10:50:00+00:00,1.19,2.08,7.02,2.245,41.7,23.25,8.98
2025-03-28 10:55:00+00:00,1.21,2.13,6.14,2.134,41.61,23.98,9.09
2025-03-28 11:00:00+00:00,1.34,2.91,7.07,2.111,41.66,24.7,9.19
2025-03-28 11:05:00+00:00,1.43,2.74,11.74,2.046,24.76,25.43,9.3
2025-03-28 11:10:00+00:00,1.32,1.92,11.57,2.031,33.32,26.15,9.41
2025-03-28 11:15:00+00:00,1.31,1.54,11.88,2.039,47.19,26.88,9.52
2025-03-28 11:20:00+00:00,1.29,1.54,8.77,2.001,43.16,27.61,9.62
2025-03-28 11:25:00+00:00,1.42,1.81,7.64,2.065,38.77,28.33,9.73
2025-03-28 11:30:00+00:00,1.49,3.75,8.81,2.118,35.3,29.06,9.84
2025-03-28 11:35:00+00:00,2.37,2.76,9.22,2.383,42.85,28.89,9.95
2025-03-28 11:40:00+00:00,4.07,3.08,8.99,2.521,38.99,28.73,10.06
2025-03-28 11:45:00+00:00,3.93,3.79,9.3,3.844,41.83,28.56,10.17
2025-03-28 11:50:00+00:00,3.94,3.18,6.37,3.18,32.27,28.39,10.28
2025-03-28 11:55:00+00:00,3.61,2.78,6.23,2.338,49.33,28.23,10.39
2025-03-28 12:00:00+00:00,3.4,1.93,6.62,2.309,43.05,28.07,10.5
2025-03-28 12:05:00+00:00,4.09,2.98,6.81,2.343,27.1,27.91,10.61
2025-03-28 12:10:00+00:00,4.43,3.08,6.38,2.385,21.81,27.75,10.72
2025-03-28 12:15:00+00:00,4.16,2.14,4.95,2.37,18.08,27.59,10.83
2025-03-28 12:20:00+00:00,3.36,2.42,5.15,2.299,14.56,27.44,10.94
2025-03-28 12:25:00+00:00,2.38,2.0,4.99,2.331,13.02,27.28,11.05
2025-03-28 12:30:00+00:00,2.46,1.96,5.51,2.385,11.86,27.53,11.14
2025-03-28 12:35:00+00:00,2.54,2.41,5.32,2.469,9.78,27.78,11.23
2025-03-28 12:40:00+00:00,2.5,4.07,6.61,2.371,12.09,28.03,11.32
2025-03-28 12:45:00+00:00,1.43,3.35,9.72,2.565,10.99,28.29,11.41
2025-03-28 12:50:00+00:00,1.38,4.35,10.48,2.462,8.06,28.54,11.5
2025-03-28 12:55:00+00:00,1.14,6.2,7.99,2.509,8.31,28.79,11.59
2025-03-28 13:00:00+00:00,1.34,6.99,6.55,2.389,7.83,29.05,11.68
2025-03-28 13:05:00+00:00,1.5,4.05,7.89,2.363,8.15,29.3,11.77
2025-03-28 13:10:00+00:00,1.59,3.28,8.83,2.601,10.0,29.56,11.86
2025-03-28 13:15:00+00:00,2.46,3.96,9.16,3.069,19.58,29.81,11.95
2025-03-28 13:20:00+00:00,1.55,4.99,5.12,5.49,34.18,30.06,12.04
2025-03-28 13:25:00+00:00,1.42,3.51,5.7,4.834,24.7,30.31,12.13
2025-03-28 13:30:00+00:00,1.41,4.41,5.03,4.691,19.16,30.56,12.22
2025-03-28 13:35:00+00:00,1.39,3.09,6.87,4.633,33.48,29.46,12.23
2025-03-28 13:40:00+00:00,1.32,3.16,6.58,4.589,20.98,28.36,12.25
2025-03-28 13:45:00+00:00,2.54,3.91,6.16,4.993,20.9,27.25,12.27
2025-03-28 13:50:00+00:00,1.7,2.69,4.33,4.566,15.64,26.14,12.28
2025-03-28 13:55:00+00:00,1.39,2.85,6.63,4.665,14.87,25.03,12.3
2025-03-28 14:00:00+00:00,1.55,3.13,6.59,4.684,16.86,23.92,12.31
2025-03-28 14:05:00+00:00,1.69,2.45,8.09,4.209,16.46,22.82,12.33
2025-03-28 14:10:00+00:00,1.71,3.25,4.98,2.611,10.5,21.71,12.34
2025-03-28 14:15:00+00:00,1.88,4.85,4.67,2.359,10.19,20.6,12.36
2025-03-28 14:20:00+00:00,1.96,3.71,4.89,2.243,9.52,19.5,12.37
2025-03-28 14:25:00+00:00,1.46,3.73,6.9,2.119,10.28,18.4,12.39
2025-03-28 14:30:00+00:00,2.0,3.08,5.18,2.137,11.81,17.3,12.4
2025-03-28 14:35:00+00:00,1.56,3.34,5.11,2.303,11.24,16.83,12.43
2025-03-28 14:40:00+00:00,2.16,2.92,5.87,3.806,9.99,16.35,12.45
2025-03-28 14:45:00+00:00,1.49,3.91,5.28,6.843,11.1,15.88,12.47
2025-03-28 14:50:00+00:00,1.65,2.44,6.54,6.709,11.83,15.41,12.49
2025-03-28 14:55:00+00:00,1.65,2.33,4.79,5.205,10.64,14.94,12.52
2025-03-28 15:00:00+00:00,1.78,2.39,5.04,3.833,7.29,14.47,12.54
2025-03-28 15:05:00+00:00,2.0,3.45,4.73,3.847,8.69,13.99,12.56
2025-03-28 15:10:00+00:00,2.0,5.12,7.27,2.417,7.2,13.52,12.58
2025-03-28 15:15:00+00:00,1.85,5.49,7.18,2.57,5.74,13.05,12.61
2025-03-28 15:20:00+00:00,1.8,3.33,5.97,2.542,4.79,12.57,12.63
2025-03-28 15:25:00+00:00,2.08,3.0,5.29,2.601,4.53,12.09,12.65
2025-03-28 15:30:00+00:00,1.98,4.08,4.72,2.589,4.72,11.33,12.53
2025-03-28 15:35:00+00:00,1.82,3.46,5.02,2.966,5.47,10.55,12.41
2025-03-28 15:40:00+00:00,1.74,3.0,4.68,2.64,5.3,9.77,12.28
2025-03-28 15:45:00+00:00,2.29,2.97,5.4,2.847,4.14,8.99,12.16
2025-03-28 15:50:00+00:00,2.27,4.14,5.97,2.547,3.82,8.2,12.04
2025-03-28 15:55:00+00:00,1.84,3.49,6.08,2.655,4.27,7.4,11.91
2025-03-28 16:00:00+00:00,2.98,3.37,6.37,2.683,4.21,6.59,11.79
2025-03-28 16:05:00+00:00,2.46,3.12,6.31,2.368,3.99,5.78,11.67
2025-03-28 16:10:00+00:00,2.27,3.94,6.06,2.368,3.09,4.96,11.54
2025-03-28 16:15:00+00:00,1.83,2.75,6.79,2.112,2.76,4.12,11.42
2025-03-28 16:20:00+00:00,2.02,2.47,8.68,2.154,3.52,3.29,11.29
2025-03-28 16:25:00+00:00,1.74,2.68,7.57,2.397,2.34,2.44,11.17
2025-03-28 16:30:00+00:00,1.7,2.42,7.9,2.314,1.73,1.58,11.05
2025-03-28 16:35:00+00:00,1.63,2.78,8.11,2.192,1.67,1.5,10.91
2025-03-28 16:40:00+00:00,1.81,2.66,11.72,2.09,1.5,1.41,10.78
2025-03-28 16:45:00+00:00,1.84,2.15,12.26,2.446,1.19,1.32,10.64
2025-03-28 16:50:00+00:00,6.38,2.6,11.06,4.171,0.94,1.23,10.5
2025-03-28 16:55:00+00:00,3.59,1.94,11.59,4.149,0.97,1.14,10.37
2025-03-28 17:00:00+00:00,3.2,2.08,11.16,3.93,0.82,1.05,10.23
2025-03-28 17:05:00+00:00,1.73,2.13,11.12,4.225,0.67,0.96,10.1
2025-03-28 17:10:00+00:00,1.74,2.27,11.7,4.504,0.62,0.87,9.96
2025-03-28 17:15:00+00:00,1.74,3.1,10.47,4.168,0.56,0.78,9.82
2025-03-28 17:20:00+00:00,1.77,4.87,10.71,4.233,0.62,0.69,9.69
2025-03-28 17:25:00+00:00,1.78,5.48,9.73,4.264,0.66,0.6,9.55
2025-03-28 17:30:00+00:00,1.8,3.42,7.03,4.289,0.27,0.5,9.42
2025-03-28 17:35:00+00:00,1.85,4.04,10.52,4.432,0.34,0.43,9.34
2025-03-28 17:40:00+00:00,1.94,3.96,12.08,5.797,0.26,0.35,9.27
2025-03-28 17:45:00+00:00,3.93,3.46,11.1,4.631,0.0,0.26,9.19
2025-03-28 17:50:00+00:00,4.01,4.01,11.05,4.721,0.0,0.13,9.12
2025-03-28 17:55:00+00:00,4.51,4.43,12.01,4.691,0.0,0.0,9.04
2025-03-28 18:00:00+00:00,3.62,4.11,13.79,4.82,0.0,0.0,8.97
2025-03-28 18:05:00+00:00,3.04,5.07,13.35,4.773,0.0,0.0,8.89
2025-03-28 18:10:00+00:00,4.56,6.73,11.73,4.099,0.0,0.0,8.82
2025-03-28 18:15:00+00:00,6.0,6.7,10.24,3.921,0.0,0.0,8.74
2025-03-28 18:20:00+00:00,6.45,7.51,9.56,3.654,0.0,0.0,8.67
2025-03-28 18:25:00+00:00,5.8,5.97,8.46,4.156,-0.0,0.0,8.59
2025-03-28 18:30:00+00:00,6.18,5.75,9.03,4.098,-0.0,0.0,8.55
2025-03-28 18:35:00+00:00,4.12,4.55,7.79,4.298,-0.0,0.0,8.5
2025-03-28 18:40:00+00:00,2.18,6.5,9.18,3.973,-0.0,0.0,8.45
2025-03-28 18:45:00+00:00,2.34,5.29,10.73,3.921,-0.0,0.0,8.41
2025-03-28 18:50:00+00:00,2.48,5.12,11.46,3.571,-0.0,0.0,8.36
2025-03-28 18:55:00+00:00,2.03,7.11,10.87,2.771,-0.0,0.0,8.31
2025-03-28 19:00:00+00:00,2.06,7.03,11.63,7.581,-0.0,0.0,8.26
2025-03-28 19:05:00+00:00,2.13,5.66,9.73,5.629,-0.0,0.0,8.22
2025-03-28 19:10:00+00:00,6.69,7.28,9.17,4.04,-0.0,0.0,8.17
2025-03-28 19:15:00+00:00,7.43,8.05,11.24,3.801,-0.0,0.0,8.12
2025-03-28 19:20:00+00:00,8.81,7.58,12.36,3.045,-0.0,0.0,8.08
2025-03-28 19:25:00+00:00,7.97,8.59,12.05,3.142,-0.0,0.0,8.03
2025-03-28 19:30:00+00:00,10.39,5.1,17.65,2.679,-0.0,0.0,0.0
2025-03-28 19:35:00+00:00,8.81,4.87,16.66,2.619,-0.0,0.0,0.0
2025-03-28 19:40:00+00:00,9.2,4.49,15.8,2.724,-0.0,0.0,0.0
2025-03-28 19:45:00+00:00,7.95,4.07,14.46,2.567,-0.0,0.0,0.0
2025-03-28 19:50:00+00:00,8.1,5.93,14.71,2.585,-0.0,0.0,0.0
2025-03-28 19:55:00+00:00,9.94,5.34,13.96,4.258,-0.0,0.0,0.0
2025-03-28 20:00:00+00:00,9.96,6.16,11.98,4.172,-0.0,0.0,0.0
2025-03-28 20:05:00+00:00,6.82,4.53,10.63,2.818,-0.0,0.0,0.0
2025-03-28 20:10:00+00:00,4.27,5.46,8.37,2.556,-0.0,0.0,0.0
2025-03-28 20:15:00+00:00,5.72,3.18,9.77,7.889,-0.0,0.0,0.0
2025-03-28 20:20:00+00:00,4.41,4.26,8.45,6.027,-0.0,0.0,0.0
2025-03-28 20:25:00+00:00,5.0,4.55,8.3,5.526,-0.0,0.0,0.0
2025-03-28 20:30:00+00:00,4.94,4.79,9.36,4.483,-0.0,0.0,0.0
2025-03-28 20:35:00+00:00,4.95,5.12,11.16,5.401,-0.0,0.0,0.0
2025-03-28 20:40:00+00:00,4.49,4.25,9.05,5.378,-0.0,0.0,0.0
2025-03-28 20:45:00+00:00,4.59,3.0,8.86,5.704,-0.0,0.0,0.0
2025-03-28 20:50:00+00:00,4.78,3.12,8.93,5.671,-0.0,0.0,0.0
2025-03-28 20:55:00+00:00,5.52,4.0,12.54,5.694,-0.0,0.0,0.0
2025-03-28 21:00:00+00:00,3.85,6.94,14.08,5.797,-0.0,0.0,0.0
2025-03-28 21:05:00+00:00,3.0,6.59,12.45,5.733,-0.0,0.0,0.0
2025-03-28 21:10:00+00:00,3.17,6.22,12.49,5.399,-0.0,0.0,0.0
2025-03-28 21:15:00+00:00,4.32,6.39,11.89,4.81,-0.0,0.0,0.0
2025-03-28 21:20:00+00:00,3.68,3.73,13.6,4.686,-0.0,0.0,0.0
2025-03-28 21:25:00+00:00,4.25,3.36,15.12,4.74,-0.0,0.0,0.0
2025-03-28 21:30:00+00:00,5.16,3.65,12.13,4.756,-0.0,0.0,0.0
2025-03-28 21:35:00+00:00,5.18,3.61,11.14,5.52,-0.0,0.0,0.0
2025-03-28 21:40:00+00:00,3.59,4.6,8.76,6.6,-0.0,0.0,0.0
2025-03-28 21:45:00+00:00,2.67,5.23,7.86,7.128,-0.0,0.0,0.0
2025-03-28 21:50:00+00:00,2.26,4.16,7.59,6.829,-0.0,0.0,0.0
2025-03-28 21:55:00+00:00,2.23,3.15,7.93,5.198,-0.0,0.0,0.0
2025-03-28 22:00:00+00:00,2.39,3.22,8.67,4.683,-0.0,0.0,0.0
2025-03-28 22:05:00+00:00,2.18,3.36,8.25,3.467,-0.0,0.0,0.0
2025-03-28 22:10:00+00:00,1.97,3.3,9.08,2.439,-0.0,0.0,0.0
2025-03-28 22:15:00+00:00,1.81,3.25,8.17,2.479,-0.0,0.0,0.0
2025-03-28 22:20:00+00:00,1.74,3.18,9.64,2.477,-0.0,0.0,0.0
2025-03-28 22:25:00+00:00,1.86,3.05,9.69,2.477,-0.0,0.0,0.0
2025-03-28 22:30:00+00:00,1.91,3.09,10.35,2.694,-0.0,0.0,0.0
2025-03-28 22:35:00+00:00,2.03,2.93,10.52,2.73,-0.0,0.0,0.0
2025-03-28 22:40:00+00:00,2.02,2.82,8.64,2.884,-0.0,0.0,0.0
2025-03-28 22:45:00+00:00,1.99,2.75,7.8,2.517,-0.0,0.0,0.0
2025-03-28 22:50:00+00:00,2.17,2.53,8.76,2.542,-0.0,0.0,0.0
2025-03-28 22:55:00+00:00,2.07,2.68,7.45,2.689,-0.0,0.0,0.0
2025-03-28 23:00:00+00:00,3.56,3.97,7.27,2.42,-0.0,0.0,0.0
2025-03-28 23:05:00+00:00,1.98,4.38,9.12,2.6,-0.0,0.0,0.0
2025-03-28 23:10:00+00:00,1.95,3.52,8.36,2.589,-0.0,0.0,0.0
2025-03-28 23:15:00+00:00,1.73,2.62,7.9,2.674,-0.0,0.0,0.0
2025-03-28 23:20:00+00:00,1.86,2.52,7.67,2.634,-0.0,0.0,0.0
2025-03-28 23:25:00+00:00,1.79,2.52,8.71,2.562,-0.0,0.0,0.0
2025-03-28 23:30:00+00:00,1.89,2.54,7.4,3.568,-0.0,0.0,0.0
2025-03-28 23:35:00+00:00,1.96,2.46,8.49,2.494,-0.0,0.0,0.0
2025-03-28 23:40:00+00:00,2.0,2.01,8.5,2.636,-0.0,0.0,0.0
2025-03-28 23:45:00+00:00,2.11,1.82,6.81,2.655,-0.0,0.0,0.0
2025-03-28 23:50:00+00:00,2.04,1.59,6.58,2.591,-0.0,0.0,0.0
2025-03-28 23:55:00+00:00,1.7,1.56,6.21,2.471,-0.0,0.0,0.0
2025-03-29 00:00:00+00:00,1.59,1.51,6.18,2.607,-0.0,0.0,0.0
2025-03-29 00:05:00+00:00,1.66,1.37,6.21,2.587,-0.0,0.0,0.0
2025-03-29 00:10:00+00:00,2.84,1.54,6.02,2.61,-0.0,0.0,0.0
2025-03-29 00:15:00+00:00,1.71,1.64,6.29,2.562,-0.0,0.0,0.0
2025-03-29 00:20:00+00:00,1.77,1.72,6.97,2.645,-0.0,0.0,0.0
2025-03-29 00:25:00+00:00,1.6,1.62,6.07,2.512,-0.0,0.0,0.0
2025-03-29 00:30:00+00:00,1.42,1.5,5.59,2.521,-0.0,0.0,0.0
2025-03-29 00:35:00+00:00,1.58,1.11,5.76,2.562,-0.0,0.0,0.0
2025-03-29 00:40:00+00:00,1.82,1.11,5.84,2.606,-0.0,0.0,0.0
2025-03-29 00:45:00+00:00,1.9,1.19,6.11,2.558,-0.0,0.0,0.0
2025-03-29 00:50:00+00:00,1.56,1.36,6.09,2.527,-0.0,0.0,0.0
2025-03-29 00:55:00+00:00,1.4,1.26,5.98,2.455,-0.0,0.0,0.0
2025-03-29 01:00:00+00:00,1.26,1.24,6.3,2.437,-0.0,0.0,0.0
2025-03-29 01:05:00+00:00,1.17,1.36,5.86,2.405,-0.0,0.0,0.0
2025-03-29 01:10:00+00:00,1.32,2.14,5.99,2.416,-0.0,0.0,0.0
2025-03-29 01:15:00+00:00,1.25,2.86,5.71,2.332,-0.0,0.0,0.0
2025-03-29 01:20:00+00:00,1.33,2.95,5.63,2.175,-0.0,0.0,0.0
2025-03-29 01:25:00+00:00,1.38,2.8,5.62,2.221,-0.0,0.0,0.0
2025-03-29 01:30:00+00:00,1.31,2.13,5.61,2.36,-0.0,0.0,0.0
2025-03-29 01:35:00+00:00,1.57,3.57,5.88,2.54,-0.0,0.0,0.0
2025-03-29 01:40:00+00:00,1.45,4.6,5.61,2.392,-0.0,0.0,0.0
2025-03-29 01:45:00+00:00,1.42,2.44,5.83,2.342,-0.0,0.0,0.0
2025-03-29 01:50:00+00:00,1.36,3.01,5.67,2.242,-0.0,0.0,0.0
2025-03-29 01:55:00+00:00,1.32,3.51,5.71,2.097,-0.0,0.0,0.0
2025-03-29 02:00:00+00:00,1.33,3.33,6.01,2.092,-0.0,0.0,0.0
2025-03-29 02:05:00+00:00,1.25,3.23,5.88,2.157,-0.0,0.0,0.0
2025-03-29 02:10:00+00:00,1.03,5.4,5.99,2.225,-0.0,0.0,0.0
2025-03-29 02:15:00+00:00,1.03,2.55,5.78,2.222,-0.0,0.0,0.0
2025-03-29 02:20:00+00:00,1.08,1.39,6.09,2.139,-0.0,0.0,0.0
2025-03-29 02:25:00+00:00,1.16,3.38,5.77,2.175,-0.0,0.0,0.0
2025-03-29 02:30:00+00:00,1.2,3.25,5.81,2.173,-0.0,0.0,0.0
2025-03-29 02:35:00+00:00,1.26,1.93,6.39,2.161,-0.0,0.0,0.0
2025-03-29 02:40:00+00:00,1.51,1.23,5.71,2.141,-0.0,0.0,0.0
2025-03-29 02:45:00+00:00,1.49,1.07,5.55,2.267,-0.0,0.0,0.0
