Date and time (UTC),power_conso_bat_a,power_conso_bat_b,power_conso_bat_c,power_conso_bat_d,pv_real,pv_arpege,airtemp_arpege
2025-04-02 01:20:00+00:00,1.09,1.47,6.79,2.156,-0.0,0.0,0.0
2025-04-02 01:25:00+00:00,1.09,2.03,6.45,2.137,-0.0,0.0,0.0
2025-04-02 01:30:00+00:00,1.16,1.32,6.45,2.136,-0.0,0.0,0.0
2025-04-02 01:35:00+00:00,1.2,1.12,6.71,2.155,-0.0,0.0,0.0
2025-04-02 01:40:00+00:00,1.07,1.26,6.8,2.188,-0.0,0.0,0.0
2025-04-02 01:45:00+00:00,1.13,0.95,7.07,2.389,-0.0,0.0,0.0
2025-04-02 01:50:00+00:00,1.28,1.11,6.61,2.335,-0.0,0.0,0.0
2025-04-02 01:55:00+00:00,1.42,1.28,6.93,2.292,-0.0,0.0,0.0
2025-04-02 02:00:00+00:00,1.42,1.23,6.63,2.418,-0.0,0.0,0.0
2025-04-02 02:05:00+00:00,1.43,1.28,6.79,2.295,-0.0,0.0,0.0
2025-04-02 02:10:00+00:00,1.16,1.02,6.71,2.186,-0.0,0.0,0.0
2025-04-02 02:15:00+00:00,1.04,1.12,6.47,2.012,-0.0,0.0,0.0
2025-04-02 02:20:00+00:00,1.06,1.38,6.69,1.89,-0.0,0.0,0.0
2025-04-02 02:25:00+00:00,1.15,1.26,6.6,1.965,-0.0,0.0,0.0
2025-04-02 02:30:00+00:00,1.12,1.16,7.92,2.024,-0.0,0.0,0.0
2025-04-02 02:35:00+00:00,1.16,1.33,7.54,1.861,-0.0,0.0,0.0
2025-04-02 02:40:00+00:00,1.03,1.2,7.31,1.86,-0.0,0.0,0.0
2025-04-02 02:45:00+00:00,1.0,1.18,6.72,1.873,-0.0,0.0,0.0
2025-04-02 02:50:00+00:00,1.02,1.11,6.69,1.973,-0.0,0.0,0.0
2025-04-02 02:55:00+00:00,0.99,1.01,6.63,1.848,-0.0,0.0,0.0
2025-04-02 03:00:00+00:00,1.11,1.05,7.7,1.846,-0.0,0.0,0.0
2025-04-02 03:05:00+00:00,1.1,1.17,6.68,1.773,-0.0,0.0,0.0
2025-04-02 03:10:00+00:00,1.01,1.18,6.65,1.751,-0.0,0.0,0.0
2025-04-02 03:15:00+00:00,0.85,1.12,6.74,1.981,-0.0,0.0,0.0
2025-04-02 03:20:00+00:00,0.73,1.09,6.7,2.011,-0.0,0.0,0.0
2025-04-02 03:25:00+00:00,0.77,0.95,7.09,2.007,-0.0,0.0,0.0
2025-04-02 03:30:00+00:00,0.95,0.95,7.01,2.096,-0.0,0.0,0.0
2025-04-02 03:35:00+00:00,1.1,0.89,7.04,2.084,-0.0,0.0,0.0
2025-04-02 03:40:00+00:00,1.21,0.98,6.69,2.097,-0.0,0.0,0.0
2025-04-02 03:45:00+00:00,1.29,1.37,7.3,2.017,-0.0,0.0,0.0
2025-04-02 03:50:00+00:00,1.27,0.98,6.9,1.999,-0.0,0.0,0.0
2025-04-02 03:55:00+00:00,1.22,0.92,7.47,1.923,-0.0,0.0,0.0
2025-04-02 04:00:00+00:00,1.2,1.15,7.16,2.002,-0.0,0.0,0.0
2025-04-02 04:05:00+00:00,1.07,1.31,7.12,2.688,-0.0,0.0,0.0
2025-04-02 04:10:00+00:00,1.08,1.1,7.4,2.364,-0.0,0.0,0.0
2025-04-02 04:15:00+00:00,1.13,1.1,6.91,2.247,-0.0,0.0,0.0
2025-04-02 04:20:00+00:00,1.32,0.85,8.12,2.213,-0.0,0.0,0.0
2025-04-02 04:25:00+00:00,1.22,0.79,8.31,2.315,-0.0,0.0,0.0
2025-04-02 04:30:00+00:00,1.12,0.96,8.21,2.982,-0.0,0.0,0.0
2025-04-02 04:35:00+00:00,1.09,1.1,7.17,3.316,-0.0,0.0,6.15
2025-04-02 04:40:00+00:00,1.14,1.51,7.35,2.636,-0.0,0.0,6.12
2025-04-02 04:45:00+00:00,1.09,1.37,7.41,2.307,-0.0,0.0,6.09
2025-04-02 04:50:00+00:00,1.22,1.47,8.75,2.18,-0.0,0.0,6.07
2025-04-02 04:55:00+00:00,1.38,1.76,8.56,2.404,-0.0,0.0,6.04
2025-04-02 05:00:00+00:00,1.57,1.89,8.83,2.524,-0.0,0.0,6.01
2025-04-02 05:05:00+00:00,1.37,3.2,8.51,2.232,-0.0,0.0,5.98
2025-04-02 05:10:00+00:00,2.17,2.61,9.56,2.535,-0.0,0.0,5.95
2025-04-02 05:15:00+00:00,1.34,1.99,9.55,3.077,0.0,0.0,5.92
2025-04-02 05:20:00+00:00,1.58,1.93,9.9,2.294,0.0,0.0,5.89
2025-04-02 05:25:00+00:00,2.65,1.27,10.57,2.918,0.0,0.0,5.86
2025-04-02 05:30:00+00:00,2.39,1.16,10.46,2.429,0.0,0.0,5.83
2025-04-02 05:35:00+00:00,1.29,1.33,9.7,2.32,0.0,0.0,5.89
2025-04-02 05:40:00+00:00,1.87,1.8,8.4,2.495,0.0,0.0,5.95
2025-04-02 05:45:00+00:00,1.61,2.11,8.02,2.411,0.0,0.0,6.01
2025-04-02 05:50:00+00:00,1.52,2.23,8.61,2.514,0.0,0.0,6.07
2025-04-02 05:55:00+00:00,2.61,2.06,7.21,2.252,0.71,1.01,6.13
2025-04-02 06:00:00+00:00,2.98,2.77,7.01,2.144,1.13,1.68,6.19
2025-04-02 06:05:00+00:00,1.85,2.06,7.03,1.994,1.7,2.42,6.24
2025-04-02 06:10:00+00:00,2.72,3.04,7.31,2.111,2.4,3.1,6.3
2025-04-02 06:15:00+00:00,2.8,2.51,7.21,2.368,2.95,3.75,6.36
2025-04-02 06:20:00+00:00,1.9,2.04,7.54,2.353,3.51,4.38,6.42
2025-04-02 06:25:00+00:00,1.66,2.02,9.36,2.134,4.12,5.01,6.48
2025-04-02 06:30:00+00:00,1.7,4.45,8.76,2.282,4.78,5.67,6.61
2025-04-02 06:35:00+00:00,1.5,4.14,11.63,1.988,5.48,6.36,6.73
2025-04-02 06:40:00+00:00,1.88,3.97,10.58,2.0,6.22,7.06,6.86
2025-04-02 06:45:00+00:00,4.24,4.21,9.03,2.13,7.0,7.79,6.98
2025-04-02 06:50:00+00:00,3.42,4.09,7.17,2.052,7.8,8.53,7.11
2025-04-02 06:55:00+00:00,4.23,3.54,6.7,1.89,8.6,9.29,7.24
2025-04-02 07:00:00+00:00,3.46,2.17,6.57,2.037,9.47,10.05,7.36
2025-04-02 07:05:00+00:00,3.69,2.83,6.81,2.071,10.34,10.83,7.49
2025-04-02 07:10:00+00:00,3.5,1.94,6.47,1.967,11.21,11.61,7.61
2025-04-02 07:15:00+00:00,1.65,2.18,7.17,1.814,12.12,12.4,7.74
2025-04-02 07:20:00+00:00,1.57,2.79,6.78,1.842,13.02,13.2,7.87
2025-04-02 07:25:00+00:00,1.53,2.63,6.3,1.829,13.92,13.99,7.99
2025-04-02 07:30:00+00:00,1.69,2.37,6.11,1.783,14.83,14.8,8.12
2025-04-02 07:35:00+00:00,1.68,1.83,7.23,1.783,15.81,15.63,8.27
2025-04-02 07:40:00+00:00,1.38,1.73,5.57,1.821,16.69,16.46,8.41
2025-04-02 07:45:00+00:00,2.81,1.59,5.21,1.834,17.6,17.3,8.56
2025-04-02 07:50:00+00:00,1.23,1.58,5.74,1.911,18.52,18.13,8.71
2025-04-02 07:55:00+00:00,1.29,2.01,5.46,2.064,19.49,18.97,8.86
2025-04-02 08:00:00+00:00,1.31,2.98,5.65,2.19,20.39,19.8,9.0
2025-04-02 08:05:00+00:00,1.23,3.36,5.27,2.065,21.14,20.64,9.15
2025-04-02 08:10:00+00:00,1.27,3.48,5.66,1.779,21.93,21.47,9.3
2025-04-02 08:15:00+00:00,1.27,2.19,5.66,1.819,22.76,22.29,9.45
2025-04-02 08:20:00+00:00,1.42,1.34,7.69,1.818,23.78,23.12,9.6
2025-04-02 08:25:00+00:00,1.62,1.39,7.71,1.772,24.59,23.94,9.74
2025-04-02 08:30:00+00:00,3.37,1.5,7.48,2.175,25.49,24.75,9.89
2025-04-02 08:35:00+00:00,2.92,1.59,6.06,2.07,26.32,25.5,10.01
2025-04-02 08:40:00+00:00,1.92,2.22,7.53,2.062,26.84,26.24,10.13
2025-04-02 08:45:00+00:00,1.53,2.11,6.36,2.091,27.48,26.97,10.24
2025-04-02 08:50:00+00:00,1.36,1.9,6.51,1.946,28.57,27.69,10.36
2025-04-02 08:55:00+00:00,1.41,1.99,5.76,2.049,28.6,28.41,10.48
2025-04-02 09:00:00+00:00,1.48,4.29,5.29,2.16,30.06,29.12,10.59
2025-04-02 09:05:00+00:00,2.7,5.01,6.0,2.097,30.76,29.83,10.71
2025-04-02 09:10:00+00:00,2.26,6.12,6.26,2.008,31.43,30.52,10.83
2025-04-02 09:15:00+00:00,1.52,5.56,8.02,2.122,31.88,31.21,10.94
2025-04-02 09:20:00+00:00,1.44,4.59,7.93,2.124,32.69,31.9,11.06
2025-04-02 09:25:00+00:00,1.38,3.36,10.57,2.114,33.08,32.57,11.18
2025-04-02 09:30:00+00:00,1.29,3.98,8.97,2.143,33.37,32.98,11.28
2025-04-02 09:35:00+00:00,1.33,2.71,8.97,2.061,33.79,33.38,11.38
2025-04-02 09:40:00+00:00,1.35,2.95,9.38,1.97,34.67,33.78,11.48
2025-04-02 09:45:00+00:00,1.34,3.22,10.91,3.422,34.84,34.17,11.58
2025-04-02 09:50:00+00:00,1.38,3.72,11.29,2.669,35.57,34.55,11.68
2025-04-02 09:55:00+00:00,1.31,2.82,13.31,2.201,35.85,34.93,11.78
2025-04-02 10:00:00+00:00,2.21,4.56,11.05,2.235,36.27,35.31,11.88
2025-04-02 10:05:00+00:00,2.06,5.19,11.14,2.539,36.39,35.69,11.98
2025-04-02 10:10:00+00:00,1.57,5.16,11.95,2.483,37.32,36.06,12.08
2025-04-02 10:15:00+00:00,1.59,4.29,14.75,2.493,37.28,36.43,12.18
2025-04-02 10:20:00+00:00,2.5,3.77,13.0,2.553,38.08,36.79,12.28
2025-04-02 10:25:00+00:00,1.58,5.7,15.69,2.379,38.44,37.15,12.38
2025-04-02 10:30:00+00:00,1.41,3.8,14.85,2.537,38.46,37.51,12.48
2025-04-02 10:35:00+00:00,1.33,2.63,13.77,3.143,38.8,37.71,12.58
2025-04-02 10:40:00+00:00,3.67,2.05,13.62,3.004,38.87,37.91,12.68
2025-04-02 10:45:00+00:00,5.8,1.93,13.68,3.089,38.88,38.11,12.78
2025-04-02 10:50:00+00:00,4.14,1.99,13.34,3.438,39.71,38.31,12.88
2025-04-02 10:55:00+00:00,2.77,1.93,12.24,3.693,39.88,38.51,12.98
2025-04-02 11:00:00+00:00,1.98,1.99,10.89,3.485,40.14,38.7,13.08
2025-04-02 11:05:00+00:00,1.78,2.84,9.1,2.296,40.32,38.9,13.18
2025-04-02 11:10:00+00:00,1.74,2.68,10.18,2.266,40.53,39.09,13.28
2025-04-02 11:15:00+00:00,1.76,3.01,8.68,2.415,40.37,39.29,13.38
2025-04-02 11:20:00+00:00,2.39,2.82,7.46,2.43,40.52,39.48,13.48
2025-04-02 11:25:00+00:00,2.05,2.91,7.95,2.701,40.47,39.67,13.59
2025-04-02 11:30:00+00:00,2.01,2.92,7.82,2.66,40.65,39.86,13.69
2025-04-02 11:35:00+00:00,1.74,2.87,7.47,2.479,40.43,39.82,13.77
2025-04-02 11:40:00+00:00,1.58,3.0,6.61,2.577,40.68,39.79,13.86
2025-04-02 11:45:00+00:00,2.66,5.24,6.12,2.336,41.18,39.76,13.95
2025-04-02 11:50:00+00:00,2.05,6.05,7.81,2.462,40.67,39.72,14.04
2025-04-02 11:55:00+00:00,2.18,4.49,7.26,2.226,40.78,39.69,14.13
2025-04-02 12:00:00+00:00,2.19,3.61,8.92,2.811,40.87,39.65,14.22
2025-04-02 12:05:00+00:00,1.46,3.38,7.26,2.391,40.51,39.62,14.31
2025-04-02 12:10:00+00:00,1.96,3.04,5.7,2.336,41.19,39.58,14.4
2025-04-02 12:15:00+00:00,1.93,2.64,5.47,2.278,41.12,39.55,14.49
2025-04-02 12:20:00+00:00,1.21,2.9,5.13,2.188,40.74,39.51,14.58
2025-04-02 12:25:00+00:00,1.19,2.63,5.35,2.28,40.86,39.48,14.67
2025-04-02 12:30:00+00:00,1.29,2.79,7.24,2.338,39.98,39.25,14.72
2025-04-02 12:35:00+00:00,1.32,3.16,6.99,2.37,40.14,39.02,14.77
2025-04-02 12:40:00+00:00,1.36,6.08,8.95,2.241,40.68,38.8,14.82
2025-04-02 12:45:00+00:00,1.28,6.96,8.88,2.094,39.73,38.57,14.87
2025-04-02 12:50:00+00:00,1.37,4.87,8.75,1.965,39.76,38.34,14.92
2025-04-02 12:55:00+00:00,1.49,3.48,8.72,1.927,39.28,38.11,14.97
2025-04-02 13:00:00+00:00,1.49,3.76,7.74,1.941,39.16,37.87,15.02
2025-04-02 13:05:00+00:00,1.25,4.34,6.57,1.972,39.06,37.64,15.08
2025-04-02 13:10:00+00:00,1.15,4.01,6.69,2.027,38.95,37.41,15.13
2025-04-02 13:15:00+00:00,1.22,2.34,5.22,2.161,38.55,37.17,15.18
2025-04-02 13:20:00+00:00,1.16,3.86,5.47,2.34,38.14,36.94,15.23
2025-04-02 13:25:00+00:00,1.11,2.51,5.64,2.244,37.87,36.7,15.28
2025-04-02 13:30:00+00:00,1.13,4.08,5.45,2.179,37.67,36.46,15.33
2025-04-02 13:35:00+00:00,1.11,4.01,6.42,2.25,37.32,36.01,15.36
2025-04-02 13:40:00+00:00,1.4,2.39,5.71,2.22,36.86,35.55,15.4
2025-04-02 13:45:00+00:00,1.86,1.88,5.55,2.253,35.92,35.1,15.43
2025-04-02 13:50:00+00:00,1.37,1.65,5.2,4.55,35.74,34.63,15.46
2025-04-02 13:55:00+00:00,1.37,1.81,5.18,2.643,35.1,34.17,15.49
2025-04-02 14:00:00+00:00,1.51,1.43,4.97,2.777,34.82,33.7,15.53
2025-04-02 14:05:00+00:00,1.51,1.81,5.19,2.9,34.45,33.23,15.56
2025-04-02 14:10:00+00:00,1.43,3.57,6.03,3.566,34.23,32.76,15.59
2025-04-02 14:15:00+00:00,1.44,3.28,6.59,2.228,33.3,32.28,15.63
2025-04-02 14:20:00+00:00,1.43,4.53,6.65,2.168,32.97,31.8,15.66
2025-04-02 14:25:00+00:00,1.34,7.45,5.81,2.2,32.18,31.31,15.69
2025-04-02 14:30:00+00:00,1.34,5.21,5.58,2.386,32.07,30.82,15.72
2025-04-02 14:35:00+00:00,1.4,3.63,6.09,2.046,31.55,30.08,15.72
2025-04-02 14:40:00+00:00,1.24,6.84,5.9,2.138,30.76,29.34,15.72
2025-04-02 14:45:00+00:00,1.34,4.89,5.59,2.199,30.11,28.59,15.72
2025-04-02 14:50:00+00:00,1.54,5.92,8.38,2.236,29.42,27.83,15.72
2025-04-02 14:55:00+00:00,1.54,5.08,8.33,2.501,28.81,27.07,15.71
2025-04-02 15:00:00+00:00,1.71,6.93,8.16,2.386,28.21,26.31,15.71
2025-04-02 15:05:00+00:00,1.68,4.23,7.41,2.256,27.67,25.54,15.71
2025-04-02 15:10:00+00:00,1.72,1.54,8.06,2.494,27.07,24.77,15.71
2025-04-02 15:15:00+00:00,2.35,2.11,8.58,2.126,26.3,24.0,15.7
2025-04-02 15:20:00+00:00,3.14,1.74,6.71,2.088,25.45,23.22,15.7
2025-04-02 15:25:00+00:00,3.15,1.36,7.26,2.059,24.87,22.44,15.7
2025-04-02 15:30:00+00:00,3.86,1.38,8.87,2.142,24.0,21.7,15.66
2025-04-02 15:35:00+00:00,2.23,1.63,9.23,2.589,23.06,20.96,15.62
2025-04-02 15:40:00+00:00,1.89,3.63,7.95,3.436,22.13,20.22,15.58
2025-04-02 15:45:00+00:00,1.62,3.73,7.84,3.529,21.08,19.47,15.54
2025-04-02 15:50:00+00:00,1.62,4.57,9.07,4.44,19.73,18.72,15.51
2025-04-02 15:55:00+00:00,1.46,3.47,6.37,4.011,18.51,17.98,15.47
2025-04-02 16:00:00+00:00,3.29,1.64,6.98,2.57,16.92,17.23,15.43
2025-04-02 16:05:00+00:00,6.41,4.68,10.24,2.449,16.27,16.48,15.39
2025-04-02 16:10:00+00:00,6.78,5.68,10.47,2.661,15.52,15.73,15.35
2025-04-02 16:15:00+00:00,6.28,6.65,10.66,2.46,15.55,14.98,15.31
2025-04-02 16:20:00+00:00,6.8,5.46,11.4,2.316,15.24,14.23,15.27
2025-04-02 16:25:00+00:00,6.67,4.08,8.77,2.218,14.04,13.49,15.23
2025-04-02 16:30:00+00:00,7.47,3.17,11.72,2.404,13.33,12.75,15.19
2025-04-02 16:35:00+00:00,7.07,3.25,8.58,2.468,12.87,11.96,15.13
2025-04-02 16:40:00+00:00,7.15,3.57,8.65,2.503,12.05,11.18,15.06
2025-04-02 16:45:00+00:00,6.37,4.38,8.71,2.47,11.01,10.41,14.99
2025-04-02 16:50:00+00:00,2.31,5.25,9.93,2.371,10.23,9.65,14.92
2025-04-02 16:55:00+00:00,1.64,4.53,11.04,2.456,9.35,8.91,14.85
2025-04-02 17:00:00+00:00,2.85,5.05,9.93,2.433,8.52,8.17,14.78
2025-04-02 17:05:00+00:00,2.26,4.15,10.02,2.383,7.57,7.46,14.71
2025-04-02 17:10:00+00:00,4.57,3.37,11.26,2.36,6.45,6.75,14.64
2025-04-02 17:15:00+00:00,6.75,3.06,15.61,2.785,5.95,6.05,14.58
2025-04-02 17:20:00+00:00,3.46,3.21,13.91,4.296,5.2,5.36,14.51
2025-04-02 17:25:00+00:00,3.36,3.54,17.05,4.615,4.64,4.68,14.44
2025-04-02 17:30:00+00:00,4.23,3.37,15.6,6.028,4.11,3.98,14.37
2025-04-02 17:35:00+00:00,4.21,7.32,11.92,7.247,3.47,3.58,14.26
2025-04-02 17:40:00+00:00,2.58,6.34,11.32,7.012,2.47,3.17,14.15
2025-04-02 17:45:00+00:00,2.58,4.27,14.04,6.247,2.18,2.75,14.04
2025-04-02 17:50:00+00:00,2.39,3.94,10.48,5.22,2.03,2.29,13.93
2025-04-02 17:55:00+00:00,2.57,3.8,8.76,4.528,1.22,1.75,13.81
2025-04-02 18:00:00+00:00,4.06,4.16,9.41,5.028,0.58,1.08,13.7
2025-04-02 18:05:00+00:00,5.74,3.8,12.28,5.376,0.0,0.0,13.59
2025-04-02 18:10:00+00:00,4.34,4.3,12.43,5.701,0.0,0.0,13.48
2025-04-02 18:15:00+00:00,4.46,3.78,15.78,5.482,0.0,0.0,13.37
2025-04-02 18:20:00+00:00,4.81,3.77,16.23,4.259,0.0,0.0,13.26
2025-04-02 18:25:00+00:00,4.38,2.99,12.47,3.428,0.0,0.0,13.15
2025-04-02 18:30:00+00:00,3.61,2.47,9.9,3.908,0.0,0.0,13.07
2025-04-02 18:35:00+00:00,3.93,3.36,10.7,4.142,0.0,0.0,12.99
2025-04-02 18:40:00+00:00,3.51,5.63,14.92,3.845,-0.0,0.0,12.91
2025-04-02 18:45:00+00:00,2.98,4.94,16.0,2.763,-0.0,0.0,12.83
2025-04-02 18:50:00+00:00,4.87,6.29,15.54,2.976,-0.0,0.0,12.75
2025-04-02 18:55:00+00:00,3.96,8.57,12.76,2.904,-0.0,0.0,12.67
2025-04-02 19:00:00+00:00,1.97,4.11,11.92,2.912,-0.0,0.0,12.59
2025-04-02 19:05:00+00:00,2.23,3.65,12.47,4.443,-0.0,0.0,12.51
2025-04-02 19:10:00+00:00,3.28,3.3,10.85,4.436,-0.0,0.0,12.44
2025-04-02 19:15:00+00:00,4.24,3.51,10.27,3.81,-0.0,0.0,12.36
2025-04-02 19:20:00+00:00,5.09,3.23,11.07,2.968,-0.0,0.0,12.28
2025-04-02 19:25:00+00:00,4.16,3.46,13.18,2.808,-0.0,0.0,12.2
2025-04-02 19:30:00+00:00,4.54,6.32,12.28,3.446,-0.0,0.0,0.0
2025-04-02 19:35:00+00:00,3.26,5.92,12.13,3.341,-0.0,0.0,0.0
2025-04-02 19:40:00+00:00,4.42,4.7,12.03,5.012,-0.0,0.0,0.0
2025-04-02 19:45:00+00:00,4.94,4.53,10.1,4.403,-0.0,0.0,0.0
2025-04-02 19:50:00+00:00,3.22,4.23,10.11,4.095,-0.0,0.0,0.0
2025-04-02 19:55:00+00:00,3.06,2.62,10.23,5.914,-0.0,0.0,0.0
2025-04-02 20:00:00+00:00,3.21,2.72,9.91,4.017,-0.0,0.0,0.0
2025-04-02 20:05:00+00:00,3.81,2.7,11.31,2.769,-0.0,0.0,0.0
2025-04-02 20:10:00+00:00,3.6,2.64,12.41,2.652,-0.0,0.0,0.0
2025-04-02 20:15:00+00:00,2.75,2.46,11.48,2.94,-0.0,0.0,0.0
2025-04-02 20:20:00+00:00,2.27,4.03,11.6,3.385,-0.0,0.0,0.0
2025-04-02 20:25:00+00:00,2.06,5.07,10.87,2.793,-0.0,0.0,0.0
2025-04-02 20:30:00+00:00,1.88,5.15,12.6,2.858,-0.0,0.0,0.0
2025-04-02 20:35:00+00:00,1.88,2.87,14.15,2.869,-0.0,0.0,0.0
2025-04-02 20:40:00+00:00,1.79,4.59,12.14,2.785,-0.0,0.0,0.0
2025-04-02 20:45:00+00:00,1.67,5.21,10.34,2.63,-0.0,0.0,0.0
2025-04-02 20:50:00+00:00,1.65,3.86,9.77,2.651,-0.0,0.0,0.0
2025-04-02 20:55:00+00:00,1.53,3.86,10.07,2.51,-0.0,0.0,0.0
2025-04-02 21:00:00+00:00,1.52,2.45,10.55,2.525,-0.0,0.0,0.0
2025-04-02 21:05:00+00:00,1.38,3.57,9.3,2.45,-0.0,0.0,0.0
2025-04-02 21:10:00+00:00,1.27,4.18,7.73,2.486,-0.0,0.0,0.0
2025-04-02 21:15:00+00:00,1.15,2.9,9.23,2.571,-0.0,0.0,0.0
2025-04-02 21:20:00+00:00,1.29,2.23,8.86,2.641,-0.0,0.0,0.0
2025-04-02 21:25:00+00:00,1.35,2.19,7.56,2.605,-0.0,0.0,0.0
2025-04-02 21:30:00+00:00,1.39,2.01,7.91,2.597,-0.0,0.0,0.0
2025-04-02 21:35:00+00:00,1.38,3.08,9.12,2.638,-0.0,0.0,0.0
2025-04-02 21:40:00+00:00,1.53,7.72,7.67,2.507,-0.0,0.0,0.0
2025-04-02 21:45:00+00:00,1.41,6.1,7.15,2.982,-0.0,0.0,0.0
2025-04-02 21:50:00+00:00,1.5,3.56,7.67,4.071,-0.0,0.0,0.0
2025-04-02 21:55:00+00:00,1.38,1.58,7.17,3.283,-0.0,0.0,0.0
2025-04-02 22:00:00+00:00,1.38,1.35,7.15,2.578,-0.0,0.0,0.0
2025-04-02 22:05:00+00:00,1.5,1.57,7.1,2.431,-0.0,0.0,0.0
2025-04-02 22:10:00+00:00,1.51,1.4,8.14,2.412,-0.0,0.0,0.0
2025-04-02 22:15:00+00:00,1.58,1.43,9.16,2.51,-0.0,0.0,0.0
2025-04-02 22:20:00+00:00,1.5,1.6,9.28,2.654,-0.0,0.0,0.0
2025-04-02 22:25:00+00:00,1.38,1.76,7.84,2.849,-0.0,0.0,0.0
2025-04-02 22:30:00+00:00,1.52,1.36,6.65,3.362,-0.0,0.0,0.0
2025-04-02 22:35:00+00:00,1.18,2.28,6.93,2.589,-0.0,0.0,0.0
2025-04-02 22:40:00+00:00,1.15,3.09,6.44,2.387,-0.0,0.0,0.0
2025-04-02 22:45:00+00:00,1.28,1.24,6.29,2.327,-0.0,0.0,0.0
2025-04-02 22:50:00+00:00,1.24,1.12,6.28,2.243,-0.0,0.0,0.0
2025-04-02 22:55:00+00:00,1.33,1.1,6.15,2.317,-0.0,0.0,0.0
2025-04-02 23:00:00+00:00,1.38,1.01,6.19,2.356,-0.0,0.0,0.0
2025-04-02 23:05:00+00:00,1.31,1.04,6.22,2.371,-0.0,0.0,0.0
2025-04-02 23:10:00+00:00,1.23,1.06,6.64,2.498,-0.0,0.0,0.0
2025-04-02 23:15:00+00:00,1.05,1.09,6.31,2.436,-0.0,0.0,0.0
2025-04-02 23:20:00+00:00,1.01,1.19,6.51,2.405,-0.0,0.0,0.0
2025-04-02 23:25:00+00:00,0.99,1.14,6.04,2.366,-0.0,0.0,0.0
2025-04-02 23:30:00+00:00,0.89,1.05,6.15,2.334,-0.0,0.0,0.0
2025-04-02 23:35:00+00:00,0.89,0.96,6.18,2.31,-0.0,0.0,0.0
2025-04-02 23:40:00+00:00,1.0,1.03,6.18,2.238,-0.0,0.0,0.0
2025-04-02 23:45:00+00:00,1.19,1.14,6.23,2.343,-0.0,0.0,0.0
2025-04-02 23:50:00+00:00,1.32,1.21,6.08,2.183,-0.0,0.0,0.0
2025-04-02 23:55:00+00:00,1.35,1.25,7.37,2.135,-0.0,0.0,0.0
2025-04-03 00:00:00+00:00,1.49,1.2,6.06,2.178,-0.0,0.0,0.0
2025-04-03 00:05:00+00:00,1.28,1.19,6.44,2.233,-0.0,0.0,0.0
2025-04-03 00:10:00+00:00,1.09,0.96,6.1,2.224,-0.0,0.0,0.0
2025-04-03 00:15:00+00:00,1.06,1.06,6.26,2.207,-0.0,0.0,0.0
2025-04-03 00:20:00+00:00,1.08,1.27,6.39,2.285,-0.0,0.0,0.0
2025-04-03 00:25:00+00:00,1.07,1.28,6.07,2.27,-0.0,0.0,0.0
2025-04-03 00:30:00+00:00,1.17,1.2,6.16,2.243,-0.0,0.0,0.0
2025-04-03 00:35:00+00:00,0.98,1.25,6.31,2.194,-0.0,0.0,0.0
2025-04-03 00:40:00+00:00,1.0,1.14,6.37,2.276,-0.0,0.0,0.0
2025-04-03 00:45:00+00:00,1.15,1.15,5.92,2.478,-0.0,0.0,0.0
2025-04-03 00:50:00+00:00,1.31,1.32,6.26,2.188,-0.0,0.0,0.0
2025-04-03 00:55:00+00:00,1.3,1.26,6.26,2.167,-0.0,0.0,0.0
2025-04-03 01:00:00+00:00,1.26,1.17,6.47,2.169,-0.0,0.0,0.0
2025-04-03 01:05:00+00:00,1.28,1.17,6.07,2.107,-0.0,0.0,0.0
2025-04-03 01:10:00+00:00,1.42,1.17,5.99,2.115,-0.0,0.0,0.0
2025-04-03 01:15:00+00:00,1.31,1.11,5.85,2.253,-0.0,0.0,0.0
2025-04-03 01:20:00+00:00,1.2,1.02,5.92,2.247,-0.0,0.0,0.0
2025-04-03 01:25:00+00:00,1.19,0.94,6.39,2.071,-0.0,0.0,0.0
2025-04-03 01:30:00+00:00,1.18,0.92,5.97,2.204,-0.0,0.0,0.0
2025-04-03 01:35:00+00:00,1.23,0.9,6.37,2.278,-0.0,0.0,0.0
2025-04-03 01:40:00+00:00,1.21,1.04,5.95,2.191,-0.0,0.0,0.0
2025-04-03 01:45:00+00:00,1.07,1.11,6.34,2.157,-0.0,0.0,0.0
2025-04-03 01:50:00+00:00,0.98,1.1,6.25,2.257,-0.0,0.0,0.0
2025-04-03 01:55:00+00:00,0.98,1.03,5.99,2.357,-0.0,0.0,0.0
2025-04-03 02:00:00+00:00,0.97,1.08,5.89,2.442,-0.0,0.0,0.0
2025-04-03 02:05:00+00:00,1.11,1.04,6.48,2.338,-0.0,0.0,0.0
2025-04-03 02:10:00+00:00,1.13,0.91,6.52,2.224,-0.0,0.0,0.0
2025-04-03 02:15:00+00:00,1.08,0.87,6.19,2.242,-0.0,0.0,0.0
2025-04-03 02:20:00+00:00,0.99,0.9,6.44,2.343,-0.0,0.0,0.0
2025-04-03 02:25:00+00:00,1.0,1.02,6.04,2.287,-0.0,0.0,0.0
2025-04-03 02:30:00+00:00,1.22,1.09,6.16,2.198,-0.0,0.0,0.0
2025-04-03 02:35:00+00:00,1.11,1.06,6.24,2.095,-0.0,0.0,0.0
2025-04-03 02:40:00+00:00,1.14,1.09,6.42,2.127,-0.0,0.0,0.0
2025-04-03 02:45:00+00:00,1.1,1.05,6.21,2.183,-0.0,0.0,0.0
