InstanceNo,InstanceFile,NBstage,Childs,Periods,#scen,Theta,Avg_d,Dev_d,J,Fairness,House,InstFolder,Status,PVReceivedExpected,PVReceivedMin,PVReceivedMax,CostExpected,CostMin,CostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,293.4128846433255,0.0,858.1116946089725,138443.83195762848,102119.94397500565,226481.74247705122,0.1907738700648513,0.0,1.3153604183998848,79.570729970932,43.93
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,217.36882249743346,0.0,842.7108311826082,154015.08644831163,97334.39384122664,180789.43642985643,0.2881567932340492,0.0,8.206618359374955,79.570729970932,43.93
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,217.10130244461146,0.0,529.909860919998,150609.7304860927,133067.1367932383,170773.2201236303,0.36641154789270514,0.0,6.231865521904058,79.570729970932,43.93
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,216.89642161023679,0.0,760.0674386281789,154279.2302374953,105102.69323590706,182085.7650067027,0.26310835201890137,0.0,5.704033285302663,79.570729970932,43.93
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,177.88368135320113,0.0,664.4650555520599,129230.20645786115,96886.21620066823,179674.68975320488,0.15964323482360707,0.0,0.9999999999950513,77.03478717803955,38.17
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,169.1813015644689,0.0,590.5506401633301,139984.72869344367,88443.3552754922,182836.26215945135,0.3143084595281714,0.0,4.578983018380113,77.03478717803955,38.17
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,183.28368522808063,0.0,554.7207082536006,149167.60676443635,136250.72987848648,158324.4284593276,0.28803337956130964,0.0,8.101160526471169,77.03478717803955,38.17
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,183.7494653081096,0.0,703.7721424873671,150211.16472168878,135619.73523635053,169512.95696127924,0.2839808454819264,0.0,9.19528468897909,77.03478717803955,38.17
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,168.94729060701493,0.0,640.3384039175528,140510.98080797706,85768.882713656,190582.73854238758,0.3079359260379571,0.0,5.522709910745736,77.03478717803955,38.17
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,166.59508502221016,0.0,441.02271789947105,139387.30765980427,124350.28213607849,147268.40797621454,0.21526843241543817,0.0,1.791278953429153,77.03478717803955,38.17
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,176.48519312006647,0.0,577.4308078369991,125673.68092971978,73017.63174114298,163963.74036338404,0.154004022870788,0.0,0.9999999999951488,77.03478717803955,38.17
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,151.24939574672155,0.0,483.8800700148157,131764.82571988134,114532.16333132885,147390.5446591981,0.11583842115872169,0.0,0.9999999999953519,77.03478717803955,38.17
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,173.8912847147654,0.0,481.88883637700053,125208.68368731748,77119.07995810607,165917.97701299842,0.18258238422849535,0.0,0.9999999999954041,77.03478717803955,38.17
4,Drahi_4.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,172.93220045409694,0.0,565.8131192665046,126152.37321592036,72557.83602467092,168395.31910046627,0.16177076583240693,0.0,0.9999999999953699,77.03478717803955,38.17
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,10.0,5,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,314.72556265971156,102.40932077738587,515.6385101992423,131148.4078721825,122138.92249567415,143050.18290696671,0.08740328979232082,4.323993041778418e-5,0.271216139240203,29.886430978775024,15.86
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,10.0,5,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,318.9205539872374,84.05624501074782,626.1335330201712,136081.9026359097,102076.76552033132,166943.36508618947,0.13400036819229422,7.254219853756512e-5,0.4857348872422593,29.886430978775024,15.86
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,10.0,5,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,334.0612709496599,116.77980365865399,576.605940923691,136395.09192273882,122905.64752405659,147187.50945225765,0.1076983726502703,5.6325893087269964e-5,0.27463177804560585,29.886430978775024,15.86
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,10.0,5,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,696.8526068974207,217.03375934047938,1171.5983871260034,183212.4494262078,107536.84914765564,294957.0896137921,0.1560814224483176,3.5566071828382954e-5,0.7375214948918793,29.886430978775024,15.86
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,10.0,5,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,319.21607992237165,88.85002456042835,580.2971363127562,136230.8374231534,101595.64961646305,167456.38138187837,0.13249216143057269,3.8154503075900674e-5,0.4664382926813343,29.886430978775024,15.86
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,20.0,5,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,291.1854899046645,118.05611829784878,496.6073659904819,147352.1804544843,129470.94474679607,174963.27859283658,0.10667489342306502,6.04765859921862e-6,0.42902274989484596,43.510318994522095,29.15
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,20.0,5,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,270.48836940085187,60.04859976785001,608.9254457524343,133461.66455742385,87025.58700476056,181515.46808071746,0.17177191827306637,3.631176107825168e-5,0.680671991795923,43.510318994522095,29.15
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,20.0,5,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,488.88032331956686,122.73945844199258,939.6535271303042,177880.18309453194,100972.9744954299,257874.00777425742,0.1264812961698456,1.677362531923984e-5,0.5287904629180368,43.510318994522095,29.15
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,20.0,5,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,270.5123773064041,73.63520585980764,589.1335334937985,132406.0855514159,82550.81472370907,179438.78696561174,0.175379866941695,3.3112935245835404e-5,0.7630612665899119,43.510318994522095,29.15
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,20.0,5,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,255.47314335777094,63.20198976864036,475.9392118439668,135287.74410755796,120863.7908417994,143160.0989175546,0.15840503028050137,3.679678170265883e-5,0.6989981692955348,43.510318994522095,29.15
5,Drahi_5.csv,6,6,4,7776,0.6,100.0,10.0,5,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,366.6793156138342,93.44195957280746,955.7651259048573,142572.68667615246,129202.1303186384,152401.9344615584,0.1328477533742885,2.9129170549108427e-5,0.5467371765347727,40.542304039001465,22.5
5,Drahi_5.csv,6,6,4,7776,0.6,100.0,10.0,5,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,1076.4535160109779,38.17758492779622,3388.0328986812174,221522.84233876024,119892.53505776152,613148.1863709417,0.19484184849681147,1.4049678724434952e-5,0.6716955284599408,40.542304039001465,22.5
5,Drahi_5.csv,6,6,4,7776,0.6,100.0,10.0,5,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,375.1331190549526,23.899439123361645,1322.536493422519,137462.21386694175,108814.02365351588,172041.46566097438,0.1851304540697456,2.0560711671326335e-5,0.6711168921880448,40.542304039001465,22.5
5,Drahi_5.csv,6,6,4,7776,0.6,100.0,10.0,5,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,346.23410523560193,56.558441501049074,925.25322493041,138603.1347368281,124238.40027138487,148105.22719387274,0.1785951242472896,7.44689765505671e-5,0.5625115264316458,40.542304039001465,22.5
5,Drahi_5.csv,6,6,4,7776,0.6,100.0,10.0,5,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,350.9194039578215,116.82423512819942,949.8977569466052,139330.08913965902,126863.59010988168,151975.33735806073,0.17560192500043267,0.0001317081197980678,0.9748642552650806,40.542304039001465,22.5
5,Drahi_5.csv,6,6,4,7776,0.6,100.0,20.0,5,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,314.48091135105,13.127993185061435,868.5933122493811,144020.16528843468,121867.92274961073,160290.02596844966,0.23340258239069728,1.1142540111576062e-5,2.4920706160947113,25.3757381439209,14.99
5,Drahi_5.csv,6,6,4,7776,0.6,100.0,20.0,5,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,323.3893472313301,0.34359558809018403,963.9793967506246,141743.5356791626,101332.57450652636,188802.56018264752,0.213601644215713,4.679883224482714e-6,2.131591922781696,25.3757381439209,14.99
5,Drahi_5.csv,6,6,4,7776,0.6,100.0,20.0,5,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,276.9164453934608,1.7513523936093178,864.2364448786747,130996.15369020465,105533.28931941322,154756.47127178404,0.2859817891322178,0.0002551344948972208,0.9840989397300189,25.3757381439209,14.99
5,Drahi_5.csv,6,6,4,7776,0.6,100.0,20.0,5,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,282.6884703002721,1.6434019644354978,821.4122022416539,132454.14017539937,120510.37147149588,147829.2720776857,0.20410691480569754,1.7245974605691227e-5,1.7586768455620185,25.3757381439209,14.99
5,Drahi_5.csv,6,6,4,7776,0.6,100.0,20.0,5,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,960.1616904262272,0.40563326758383794,3052.2047786149797,213347.65585950002,104668.23081389177,513092.2470254435,0.3554687778564331,8.243162513132028e-5,1.375808907955873,25.3757381439209,14.99
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,189.3491769812238,73.82508704148357,261.79502880768763,133536.45601770305,122379.38032959579,141490.6548900273,0.14173894470981535,8.700904646482866e-6,0.7693282629303376,66.80815124511719,36.55
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,191.88994673132493,71.09848371446787,317.9472458394915,134839.6323085512,125243.55981081823,152130.9147808793,0.18184036132075765,1.3650965122786555e-5,0.507952042078303,66.80815124511719,36.55
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,197.5186722270467,40.80892024481516,445.6804651100495,114318.49098060849,93561.30856403692,144254.164134863,0.1305600126331744,1.8701049731797055e-6,0.6128318336907699,66.80815124511719,36.55
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,194.534371476451,58.023422785246105,491.29184621616434,136140.70445795328,100171.08129448912,161286.01775450615,0.22722852384952932,8.860583060589459e-6,1.479546443778198,66.80815124511719,36.55
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,188.62115237429555,90.70443160852635,304.6521679799907,133795.62794299028,121846.86422774293,143554.3822038278,0.17901928954193594,6.076144653693568e-5,0.5879183870922638,66.80815124511719,36.55
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,194.65797067018988,58.307634748266004,484.0865621132359,137168.03005586044,94740.7397878963,162437.2889241352,0.21890380997016967,1.1064215106065096e-5,1.247673840466131,66.80815124511719,36.55
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,194.41722998986856,58.45093533354626,459.9977352205044,137386.23435470226,101798.27576847491,161441.32217896477,0.2166608762998267,0.00010832755543645735,1.1772615997894895,66.80815124511719,36.55
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,194.54527157746577,58.139111532302415,503.0696974057685,137115.18449037627,96080.86127008764,162316.79126033236,0.2282012342047774,0.00023352972071431592,1.0879652767299621,66.80815124511719,36.55
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,197.73584804039334,54.7343639256539,373.919376115307,114026.69893833132,93943.74217277621,142726.8003252311,0.09838325920578721,2.4620658795432633e-5,0.34768505512550085,66.80815124511719,36.55
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,198.0066332591405,63.22380772247739,423.55514132377834,113553.78381528649,89371.23172710056,139894.33740798148,0.0750537080963423,1.8322006598230936e-5,0.31984462463157365,66.80815124511719,36.55
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,224.10070996033974,105.43806769499525,452.41120593694376,153114.4617694041,92674.32908697247,215467.5017851225,0.24525501366161936,0.0001151956086816203,1.1807906047601682,51.257132053375244,29.22
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,223.57178404234006,88.11984479586647,508.30895622083546,152355.29235065414,99136.06017325271,193323.34267028395,0.18573266537942393,1.1705753269457935e-5,1.0037281798644964,51.257132053375244,29.22
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,224.0405552778127,102.92989279440218,457.7392756839226,148414.4003337014,120693.8083405932,161886.32080004393,0.2160987970640277,0.0006043692592546375,1.24079182870808,51.257132053375244,29.22
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,223.2378251056655,99.79404979506377,469.8638519801348,149149.72664798447,125229.75088236971,169706.5627856138,0.1867909946180145,4.097821099994099e-5,0.6038741453253194,51.257132053375244,29.22
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,226.3049957652718,102.92989279440218,430.9680996682795,151700.79781980775,137006.87986712347,166802.78616116545,0.2070774670772515,0.04464152809766336,0.6504337086249995,51.257132053375244,29.22
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,234.77375521575573,98.62711656324605,343.6487511688565,153330.88777073662,133103.6912080218,166396.07947985613,0.24005481256444736,2.243324490902382e-5,0.7151086185026041,51.257132053375244,29.22
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,223.55680902924914,93.07941724047767,505.90739356616405,151956.6879639505,97048.36012800106,200737.09909388184,0.17653375106718946,3.298023712899246e-5,0.8262466117265743,51.257132053375244,29.22
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,215.9764788959654,98.62711656324605,352.45822495056717,143210.5549159857,123860.78204075675,168786.62306241153,0.13393872206766222,1.4748654416807074e-5,0.4349688870889025,51.257132053375244,29.22
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,229.41136964668755,111.79536012375473,401.9192802807792,151120.8369787895,139179.3092805499,166257.48108418126,0.19592811531909057,0.05785888334085175,0.4768355979479159,51.257132053375244,29.22
5,Drahi_5.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,224.11849279459418,93.07941724047777,504.39684916078,152500.40903380743,93027.01211770579,200124.89629982595,0.1754992127435784,0.00011287625143801907,1.047601247628804,51.257132053375244,29.22
5,Drahi_5.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,136.0680134586859,0.0,500.8081164408521,150554.1851593937,135494.63606012243,158035.1833582442,0.21411007282704175,0.0,0.9772795665851806,61.88797688484192,28.98
5,Drahi_5.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,162.5948280870454,0.0,777.1778706617455,145173.27985529348,105133.44994393396,201790.29588811414,0.2542329539870574,0.0,1.2628761542775089,61.88797688484192,28.98
5,Drahi_5.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,136.0247154732137,0.0,730.0138874525464,148975.29296578985,99456.81233050146,177116.6188848263,0.4049396246792679,0.0,7.840047675022494,61.88797688484192,28.98
5,Drahi_5.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,163.46982881913036,0.0,692.6190254381168,144113.67788479725,94438.25295073068,193335.35683941934,0.1826999623161169,0.0,1.0208542092601691,61.88797688484192,28.98
5,Drahi_5.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,140.76448342569827,0.0,688.9882322989332,155506.20639302,147143.53270063325,160926.46532120078,0.2050394057868449,0.0,1.190110821499916,61.88797688484192,28.98
5,Drahi_5.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,136.07485463872683,0.0,679.6169413597701,149474.96098836625,104140.21460121793,173076.5167197489,0.36622202685323063,0.0,6.6981091844599705,61.88797688484192,28.98
5,Drahi_5.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,134.92283660473973,0.0,512.9118649987984,146570.21358817784,132179.28551509124,156808.7536025204,0.2428815274139747,0.0,1.8906283375943687,61.88797688484192,28.98
5,Drahi_5.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,163.35230889945623,0.0,596.3657663264339,142403.76999384206,97056.91703258797,212228.98691982043,0.2326133908160563,0.0,0.9048081693002331,61.88797688484192,28.98
5,Drahi_5.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,135.9859540971032,0.0,705.66235671359,149671.01342186343,99035.32106046016,174125.20238903834,0.37751482661634256,0.0,7.256315388060325,61.88797688484192,28.98
5,Drahi_5.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,136.3418371743239,0.0,611.0970513474288,150241.80145814837,103821.79784228285,174920.04761854684,0.36935974035140245,0.0,7.025444644142158,61.88797688484192,28.98
5,Drahi_5.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,175.72856441117335,0.6682846829827407,627.6504180470063,139319.11555597882,102503.79338809209,195655.0699150787,0.24112350601282137,7.994476375722335e-5,2.0276835164482643,62.594165086746216,34.77
5,Drahi_5.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,143.2906433229235,1.613831989342299,421.98056578171963,143279.53399694484,127188.63764363556,155063.85190644357,0.3354939689111501,4.2563527310686956e-5,2.173275902936107,62.594165086746216,34.77
5,Drahi_5.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,148.808561229055,1.599839698865023,671.5994495414699,150167.71807486974,94587.1814483691,197858.07163081766,0.339929289842035,4.907488674987907e-5,4.428425752980484,62.594165086746216,34.77
5,Drahi_5.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,149.37846736540502,1.5959296866012365,814.1153514691963,150140.43162722184,85901.730949557,203905.2241761003,0.3679019088242441,0.00019810011652025218,4.362890140044709,62.594165086746216,34.77
