InstanceNo,InstanceFile,NBstage,Childs,Periods,#scen,Theta,Avg_d,Dev_d,J,Fairness,House,InstFolder,Status,PVReceivedExpected,PVReceivedMin,PVReceivedMax,CostExpected,CostMin,CostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
2,Drahi_2.csv,6,6,4,7776,0.6,100.0,20.0,5,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,321.76365542415425,69.73391927910438,663.1452290453522,137909.99090660736,120531.81907619361,152068.06246489225,0.4309255051948209,0.0015576667874392185,1.6892350096158586,24.45034170150757,11.18
2,Drahi_2.csv,6,6,4,7776,0.6,100.0,20.0,5,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,94.9362622516251,7.814289709593903,215.5879078822198,141015.53618959573,99212.98472363187,176082.79609060282,0.21643311542383523,0.00026506620134526365,0.8547543822524688,24.45034170150757,11.18
2,Drahi_2.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,55.541451086193945,21.923043733556675,124.51076908043278,146182.89492487337,130321.43568811723,164672.10474512944,0.22712681961258652,2.815757445610641e-5,0.9926776832870292,55.42491602897644,31.04
2,Drahi_2.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,45.79250042571617,20.71662190139282,83.45252505494578,147094.54501333894,130195.70478159447,164722.45929363504,0.17504932345357654,1.975291442609213e-5,0.7311677451787365,55.42491602897644,31.04
2,Drahi_2.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,45.0476356282654,19.97404272774938,77.44966228871554,147201.99410237436,133482.75892316073,161752.571370766,0.15826623749033084,5.912899637256281e-5,0.8162265561063139,55.42491602897644,31.04
2,Drahi_2.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,108.44395277238596,41.19863080556793,208.35668300715335,143064.58679221917,112843.627477439,168460.0795687818,0.4614857944357973,9.671103447049116e-5,1.9056961323503856,55.42491602897644,31.04
2,Drahi_2.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,111.95359167725034,64.33057036278933,165.40704670846466,143607.09193711955,140217.1906867915,153607.87476185514,0.24852213552193275,5.3822818370155e-6,1.366650029426487,55.42491602897644,31.04
2,Drahi_2.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,49.49574276380905,20.788592719274725,95.20062009120826,146654.9951762786,126993.3085509465,164587.4358037792,0.1932122229382245,1.2926038273890675e-5,0.9673912519066983,55.42491602897644,31.04
2,Drahi_2.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,43.994228046029725,22.104893022761313,69.70557348326903,147121.59865705972,133655.52854612115,162486.0184378543,0.15699064706750565,4.594300025823844e-5,0.44879529051132305,55.42491602897644,31.04
2,Drahi_2.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,113.72407062908287,43.9284292810466,218.59447890180226,143166.16629506723,115079.54076625306,170437.54744595767,0.45075521783446665,9.43897571407625e-6,1.6625318143543084,55.42491602897644,31.04
2,Drahi_2.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,105.34664553182267,65.70922845542873,146.48705647018528,152851.2721442788,147395.42658156046,158967.55216976086,0.17503519454152092,1.634501461805467e-5,0.8414200327499194,55.42491602897644,31.04
2,Drahi_2.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,48.78677178851038,20.249129626234105,101.53548066611842,146522.55748336695,129611.24608495187,162025.54764620462,0.19510296466054167,3.9541691392646226e-6,1.1158609016327095,55.42491602897644,31.04
2,Drahi_2.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,77.57606559902965,11.279494100444015,185.78944281155617,153167.88012930786,115078.51118423128,199075.89590686857,0.8393563927650197,4.102538032142351e-6,5.082781418249682,55.1103892326355,28.12
2,Drahi_2.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,24.236855238068827,4.027690667627248,42.127548904906334,141349.09730580563,111482.43917122789,170947.33932125205,0.3097395591576751,0.00015031072202715387,1.6891149130856742,55.1103892326355,28.12
2,Drahi_2.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,67.86866504091533,6.74747671845225,156.80618891352952,153229.944685417,110399.80072478153,196417.1832967912,0.6206682015444734,0.00031011184352931114,4.214771346223682,55.1103892326355,28.12
2,Drahi_2.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,69.04072069320415,6.774525743085653,159.42072603993833,153345.13609128457,109272.142955602,194213.4987015352,0.6750689279638171,6.880109393644683e-5,4.290022952997927,55.1103892326355,28.12
2,Drahi_2.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,69.45707720460398,7.121311147453926,155.6970107339021,152894.83706748887,114679.71843003777,199181.01483960668,0.667681966224166,0.00012174598394783474,4.841767867990066,55.1103892326355,28.12
2,Drahi_2.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,19.247529562369436,3.891055550870572,33.207672961270134,138572.73732754227,104145.45330370271,164420.27703667933,0.26778630833612443,4.4073981402348334e-5,3.2487657398504934,55.1103892326355,28.12
2,Drahi_2.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,60.69569282917356,6.459540990855876,99.87574791608431,148642.5730012348,139582.68338766368,158961.85441061144,0.2708096153080817,2.311689122766998e-5,2.279374575379464,55.1103892326355,28.12
2,Drahi_2.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,69.74585125672216,7.172071619052282,183.27484934793245,153350.40107225277,105613.37881144736,196561.45307939607,0.692075055307693,5.910453471651351e-6,4.388625603119935,55.1103892326355,28.12
2,Drahi_2.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,69.55641890638677,6.706152391648354,178.2200011978908,153396.36475996548,112019.55550795706,195778.71810762645,0.7222977581792203,2.6746520279648545e-6,5.340590911900067,55.1103892326355,28.12
2,Drahi_2.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,70.17956401836734,6.780516040463794,185.28723434881513,153201.2552281185,105739.59243109755,196484.65073112748,0.7450087079532326,0.0005516277283507746,6.099542645117467,55.1103892326355,28.12
2,Drahi_2.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,22.941944832323383,0.0,80.58393895926186,151832.45884788816,132110.8722536137,168545.45026549214,2.059744093365725,3.0436959702672628e-6,53.92766406398983,65.38658404350281,35.18
2,Drahi_2.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,67.80692582427766,0.0,231.93476621087422,161794.44942919485,152475.73151047603,166029.34507616636,2.195456069952378,0.00010324399338128604,45.137648872906894,65.38658404350281,35.18
2,Drahi_2.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,57.874455253449916,0.0,243.4297601413599,143773.60901785266,118623.93697845738,164854.0481616082,2.0982524507890394,0.00023378586056140813,55.81541171030519,65.38658404350281,35.18
2,Drahi_2.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,59.762320002378885,0.0,253.28710399363945,143851.28898183015,124065.47925578702,164005.94031820964,0.9794216553390859,0.0003235417872719387,51.92332384493248,65.38658404350281,35.18
2,Drahi_2.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,16.358398570766028,0.0,58.272495572674984,152070.05273755803,137471.40455336028,165528.6842157697,1.2911618793131068,2.271939127166439e-5,55.007088410662426,65.38658404350281,35.18
2,Drahi_2.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,59.992414179495974,0.0,262.58791930523773,143917.01274842725,122111.31309309616,164395.4263679133,0.9634176642677287,2.75824829914586e-6,49.99229385837544,65.38658404350281,35.18
2,Drahi_2.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,15.973276529583474,0.0,53.69960913023501,151175.91214394956,136733.05865087995,165679.6848307371,0.7196128509945572,4.8369099495417294e-5,50.01984783582182,65.38658404350281,35.18
2,Drahi_2.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,61.804213545609656,0.0,211.47337267017897,160881.17373709218,158141.18566783465,165190.12577654404,0.6888501569222603,0.00011855972317057515,4.351839796959402,65.38658404350281,35.18
2,Drahi_2.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,19.551008190301857,0.0,68.31734629500284,151968.07267679815,132548.96635502414,167196.91623321065,1.1553117961674164,0.00023618214326989216,52.659790379798046,65.38658404350281,35.18
2,Drahi_2.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,59.3339914248189,0.0,208.09332644699825,165770.41003546616,159787.74764642585,169040.49172134078,0.6450371175518936,0.0011720665033049136,1.0,65.38658404350281,35.18
2,Drahi_2.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,55.91647340550096,0.0,179.36729087591678,144571.97342003344,112014.8884161829,175939.83893133202,0.5468460276931555,2.1354597121389883e-5,6.347095184183823,57.06195783615112,27.33
2,Drahi_2.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,57.73717757207656,0.0,238.03614692995174,145620.7573853403,115887.5033772126,174336.5972612567,0.3249898204640487,2.48519974820532e-5,5.043883742606675,57.06195783615112,27.33
2,Drahi_2.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,110.83371695682656,0.0,363.6869049609596,133001.29197013963,103980.19362630432,148676.0584943779,1.0598034583680624,0.0015089046793203718,4.889861896913571,57.06195783615112,27.33
2,Drahi_2.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,109.31592500315574,0.0,346.16756659570456,139653.38951892353,94260.86019873033,185942.67967981444,0.9686532853516385,3.929872618022802e-5,9.634082577098516,57.06195783615112,27.33
2,Drahi_2.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,56.15044678772776,0.0,163.93463323871805,144976.6424755229,110306.37347517376,178428.07270232198,0.3338298371444974,8.446514484806411e-5,1.5254029772397022,57.06195783615112,27.33
2,Drahi_2.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,54.9816539955738,0.0,163.13853273639359,146589.75053891368,106914.99877440426,177091.0421284448,0.3122709571494411,8.765493075358043e-5,1.9921651191973773,57.06195783615112,27.33
2,Drahi_2.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,55.03587966927248,0.0,177.7892676313105,142988.52574006078,107361.00928552506,168452.54477748444,0.3496193882766728,0.0001250146047124083,4.965704025470661,57.06195783615112,27.33
2,Drahi_2.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,48.88515263582342,0.0,138.47403896524892,147890.2884942763,116284.16709394788,178888.8282986978,0.33087806092688543,1.2954465415681668e-5,8.487450088927437,57.06195783615112,27.33
2,Drahi_2.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,50.889339041514525,0.0,147.02499551514651,142489.2832293737,115315.9815104067,172841.1711920328,0.32450065347508583,0.00014548226913087267,10.138573944072823,57.06195783615112,27.33
2,Drahi_2.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,96.17752803626432,7.2129359853796,251.70883683943873,134848.22304926606,119038.30485680781,147031.19091716,0.8407852728058968,4.5262273991344994e-5,8.421059904969324,57.06195783615112,27.33
3,Drahi_3.csv,6,6,4,7776,0.2,100.0,10.0,5,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,122.86402458050732,24.64553970009895,224.06254681662816,138048.53543408934,115047.23564449366,168914.33150649813,0.09925065095619233,1.2729685268421939e-5,0.5577220670918158,29.008362293243408,17.25
3,Drahi_3.csv,6,6,4,7776,0.2,100.0,10.0,5,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,117.66154863982712,22.08214630938531,212.10920915975066,138827.7895600879,122047.06217197348,155663.11867580502,0.12121027014365711,6.81207858382354e-5,0.6494350438087771,29.008362293243408,17.25
3,Drahi_3.csv,6,6,4,7776,0.2,100.0,10.0,5,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,321.49980787938864,64.82956161362857,630.353276188253,137090.10166947468,119249.00582758393,151228.23874281725,0.46286987535967694,0.000276555389463579,0.8793385379560763,29.008362293243408,17.25
3,Drahi_3.csv,6,6,4,7776,0.2,100.0,10.0,5,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,331.6968534219839,99.52503536094439,605.2870278925975,131765.21622102818,119512.98782876632,137457.26418614745,0.31823226931800175,9.379745814192165e-5,1.5543173169741922,29.008362293243408,17.25
3,Drahi_3.csv,6,6,4,7776,0.2,100.0,10.0,5,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,326.9701681926869,53.00231555998112,625.7519692900636,133740.59928260127,110004.11642111356,164402.8285604277,0.248849849341185,5.669098730763424e-5,1.1863204790941173,29.008362293243408,17.25
3,Drahi_3.csv,6,6,4,7776,0.2,100.0,20.0,5,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,268.7234710906408,78.90715326649257,495.1069167202919,142522.74271854467,128045.61775516123,156545.07765707505,0.3051217931816391,0.0001918359744106961,1.2816505099906488,22.453049182891846,10.83
3,Drahi_3.csv,6,6,4,7776,0.2,100.0,20.0,5,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,71.6960051684609,19.86350416321461,122.58736523273927,194270.13226515322,126541.15033658792,300549.78825186816,0.2061946367466026,9.248767240246317e-5,0.6144736334903668,22.453049182891846,10.83
3,Drahi_3.csv,6,6,4,7776,0.2,100.0,20.0,5,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,332.4646399087692,69.497100833142,677.411882842417,144579.38910045556,126505.7475308017,155719.08782213365,0.2265282698671367,0.000592688558717851,0.7487680155914246,22.453049182891846,10.83
3,Drahi_3.csv,6,6,4,7776,0.2,100.0,20.0,5,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,274.574298938906,71.42137554926185,518.3449909460332,149481.2847869566,142609.6882971073,164049.83125361288,0.2956518986272224,0.00044968863556880495,1.0689997171921048,22.453049182891846,10.83
3,Drahi_3.csv,6,6,4,7776,0.2,100.0,20.0,5,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,272.02928066947754,71.37080205211319,472.51618809070914,147436.5737049565,135050.39745700016,156054.2367470666,0.3255031581000695,0.0003465829065773424,1.2919695310337023,22.453049182891846,10.83
3,Drahi_3.csv,6,6,4,7776,0.6,100.0,10.0,5,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,387.69400757916407,0.0003818958237042627,1099.1533999868927,134744.18267965422,121336.3891508373,158521.94716335356,0.7917499904171158,0.00017071073833859466,11.630630890339482,24.094445943832397,11.41
3,Drahi_3.csv,6,6,4,7776,0.6,100.0,10.0,5,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,463.8443693186479,0.2632315954564096,1413.5744346668266,148929.06051679738,127252.57608057145,183248.72702853667,0.5349862689024791,0.0002722270189206376,1.0142218901881825,24.094445943832397,11.41
3,Drahi_3.csv,6,6,4,7776,0.6,100.0,10.0,5,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,99.85756504390417,2.720520942893928e-17,298.34162134132737,166492.01117945116,126264.55352081987,323082.7718273626,0.4727052083902265,7.922287966363536e-5,20.91484146497736,24.094445943832397,11.41
3,Drahi_3.csv,6,6,4,7776,0.6,100.0,10.0,5,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,102.25344286738026,2.720520942893928e-17,317.47542174289276,167444.9705290085,123432.22526690034,307597.67008081154,0.39614348943124245,0.00033112421933891267,18.849921063587253,24.094445943832397,11.41
3,Drahi_3.csv,6,6,4,7776,0.6,100.0,10.0,5,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,475.0106702184634,0.5853926617647554,1661.1627012707597,142306.84824789182,130347.42515692067,150979.15460007841,0.6206166551702822,0.0005592096442225703,9.12845641029075,24.094445943832397,11.41
3,Drahi_3.csv,6,6,4,7776,0.6,100.0,20.0,5,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,317.3885492063012,0.0,938.1277130872637,169636.02613482517,143927.18754032347,200528.58974167565,0.4910261595277093,0.00025402240105275043,15.062377401354704,25.879624843597412,12.91
