InstanceNo,InstanceFile,NBstage,Childs,Periods,#scen,Theta,Avg_d,Dev_d,J,Fairness,House,InstFolder,Status,PVReceivedExpected,PVReceivedMin,PVReceivedMax,CostExpected,CostMin,CostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
4,Drahi_4.csv,6,4,4,1024,0.6,100.0,20.0,5,PEA,1,inst/inst2020,true,774.7155992114356,2.0707775351123793e-6,1963.5407805950226,116966.8516316659,33199.025559642214,235200.5409658251,0.3670848411116823,0.0003637860450128056,1.2874308599700424,2.9583899974823,1.93
4,Drahi_4.csv,6,4,4,1024,0.6,100.0,20.0,5,PEA,2,inst/inst2020,true,400.73752161668705,1.4653922051250782e-6,1184.7770529460076,126321.91150454254,79219.55141362955,181940.57791927658,0.45191842856939135,7.251212405928526e-5,1.4591907212928166,2.9583899974823,1.93
4,Drahi_4.csv,6,4,4,1024,0.6,100.0,20.0,5,PEA,3,inst/inst2020,true,747.6019248800361,38.553403643803605,2059.39366628534,114795.37048219648,30841.800041751885,219774.7384742695,0.36298826700190284,0.0010500991676574219,0.9499032914178717,2.9583899974823,1.93
4,Drahi_4.csv,6,4,4,1024,0.6,100.0,20.0,5,PEA,4,inst/inst2020,true,377.25545744947675,107.98581395838836,740.8821572530962,98096.97874029915,83437.85711376308,113571.41278238287,0.39218048759044244,0.0002236501276249774,3.061336752255667,2.9583899974823,1.93
4,Drahi_4.csv,6,4,4,1024,0.6,100.0,20.0,5,PEA,5,inst/inst2020,true,401.0882579951874,3.396667611254842e-6,1109.997390625293,129924.28355833967,83598.28293463051,179517.9093733558,0.4883622618131999,0.00072809727411437,1.4435585638874577,2.9583899974823,1.93
4,Drahi_4.csv,6,4,4,1024,0.2,100.0,10.0,10,PEA,1,inst/inst2020,true,152.02411800089035,33.96455235509764,313.02108231943083,154454.03481381794,132327.35292061756,172612.19040512267,0.44021453302689406,1.5212613171739817e-5,1.7301933739930724,7.198033094406128,4.359999999999999
4,Drahi_4.csv,6,4,4,1024,0.2,100.0,10.0,10,PEA,2,inst/inst2020,true,167.96337286397386,5.6574333796207586e-6,343.6849565446002,135581.54511700445,91084.3865389076,205403.46402159432,0.5907741838815752,0.0006980331372218501,2.0880378936257418,7.198033094406128,4.359999999999999
4,Drahi_4.csv,6,4,4,1024,0.2,100.0,10.0,10,PEA,3,inst/inst2020,true,167.43086403685842,5.6574333796207586e-6,612.7857003228879,135589.30003537695,106884.58880466271,167988.70153292836,0.45980787866807105,0.00010601211846833555,1.1266041946600098,7.198033094406128,4.359999999999999
4,Drahi_4.csv,6,4,4,1024,0.2,100.0,10.0,10,PEA,4,inst/inst2020,true,152.03989167411984,53.75888123100473,384.2238400580991,150034.63037712403,121775.75020862879,173476.01003252118,0.27367390536437647,0.00014319822528680227,1.4904140239609178,7.198033094406128,4.359999999999999
4,Drahi_4.csv,6,4,4,1024,0.2,100.0,10.0,10,PEA,5,inst/inst2020,true,151.89941356906257,54.774670152106374,379.1041864251054,149560.69692183923,113872.61368819822,169649.55999312372,0.2458194294353661,1.3113508671830615e-5,1.467688022729654,7.198033094406128,4.359999999999999
4,Drahi_4.csv,6,4,4,1024,0.2,100.0,10.0,10,PEA,6,inst/inst2020,true,150.32811092905825,35.015167582953,300.8772606929962,145740.58787599,136549.49038738548,154224.34687261793,0.1799133722808144,0.00010284850972438033,0.513945435005404,7.198033094406128,4.359999999999999
4,Drahi_4.csv,6,4,4,1024,0.2,100.0,10.0,10,PEA,7,inst/inst2020,true,151.1921414037073,53.75888734217536,413.60158646265205,149302.02661159646,117264.49075581506,170191.21564330603,0.2524091743397303,0.0002523144036540807,1.5521415606707354,7.198033094406128,4.359999999999999
4,Drahi_4.csv,6,4,4,1024,0.2,100.0,10.0,10,PEA,8,inst/inst2020,true,149.3684249410395,34.21488715808804,230.73122329787049,143572.06462872867,123142.0300324638,155438.94622979613,0.19729778977010853,0.0006905038288929575,0.7304441421646188,7.198033094406128,4.359999999999999
4,Drahi_4.csv,6,4,4,1024,0.2,100.0,10.0,10,PEA,9,inst/inst2020,true,151.7648809057033,53.75888734217536,377.43213332135815,149726.6393664538,122144.59918690722,169259.34410378456,0.2679544062951531,2.221397393097886e-5,1.7673335708385904,7.198033094406128,4.359999999999999
4,Drahi_4.csv,6,4,4,1024,0.2,100.0,10.0,10,PEA,10,inst/inst2020,true,151.82575417852127,53.75887698262429,520.0355823516461,151419.77908625905,117527.94767124434,171069.55989985468,0.3060257030948442,0.00012535883753067578,1.793846683311782,7.198033094406128,4.359999999999999
4,Drahi_4.csv,6,4,4,1024,0.2,100.0,20.0,10,PEA,1,inst/inst2020,true,203.95720502188226,31.9344262658022,477.6368488374173,157092.982707962,127367.91524204813,194341.08814588844,0.3411009534444756,9.267262665303493e-5,1.7596897744104996,6.266624927520752,3.5300000000000002
4,Drahi_4.csv,6,4,4,1024,0.2,100.0,20.0,10,PEA,2,inst/inst2020,true,205.9121615853507,1.7634026861892957e-5,324.7929093480701,117844.29641547089,88468.17319303406,148847.9668218207,0.32094632563302766,9.754037968777532e-5,1.2018071068477754,6.266624927520752,3.5300000000000002
4,Drahi_4.csv,6,4,4,1024,0.2,100.0,20.0,10,PEA,3,inst/inst2020,true,210.04547265700967,21.13581076712025,493.12684969750745,119667.87390168045,75844.95151471223,160733.52931950614,0.4787547084381289,0.0004149288112012756,1.450053533864742,6.266624927520752,3.5300000000000002
4,Drahi_4.csv,6,4,4,1024,0.2,100.0,20.0,10,PEA,4,inst/inst2020,true,211.37210079783063,64.06578049505686,325.32977495679955,137979.29904035086,119564.75135874689,164068.129117463,0.2755975392015556,1.9014928961864377e-5,0.8897454508783676,6.266624927520752,3.5300000000000002
4,Drahi_4.csv,6,4,4,1024,0.2,100.0,20.0,10,PEA,5,inst/inst2020,true,202.77496982247328,37.37313885607882,511.59320775890086,146696.56070056828,105174.53335103628,184690.8586118376,0.29347771566581016,0.0010997577139491837,1.45525022264428,6.266624927520752,3.5300000000000002
4,Drahi_4.csv,6,4,4,1024,0.2,100.0,20.0,10,PEA,6,inst/inst2020,true,201.6858572942434,37.73258917667813,589.2839895715496,145595.73527871486,92965.93108549583,195307.0466298508,0.2641376040083049,0.0009611114030120006,1.296451360446742,6.266624927520752,3.5300000000000002
4,Drahi_4.csv,6,4,4,1024,0.2,100.0,20.0,10,PEA,7,inst/inst2020,true,203.14313223763338,41.98662422419055,589.7373424341977,146455.61346046647,102537.62953662439,185237.04300265823,0.2921980640362826,0.0005433965852353889,1.1243261170206642,6.266624927520752,3.5300000000000002
4,Drahi_4.csv,6,4,4,1024,0.2,100.0,20.0,10,PEA,8,inst/inst2020,true,186.73096972859588,49.86632286777842,375.81793732168074,134505.53465148382,126799.01677338456,143234.36088677673,0.17806506679934309,1.8092070327933023e-6,0.5228868825320119,6.266624927520752,3.5300000000000002
4,Drahi_4.csv,6,4,4,1024,0.2,100.0,20.0,10,PEA,9,inst/inst2020,true,203.79277730970904,33.751989412568044,499.62717867981905,156829.04347096456,112153.15813952762,198381.2284069296,0.4390666573667749,0.00019579806928522682,1.4209548021911682,6.266624927520752,3.5300000000000002
4,Drahi_4.csv,6,4,4,1024,0.2,100.0,20.0,10,PEA,10,inst/inst2020,true,203.7395994135456,39.09492643803942,364.4809373300027,117140.18174790939,79250.81619700229,153505.00164934676,0.4251272111447246,3.8481152110490185e-5,1.433691263804509,6.266624927520752,3.5300000000000002
4,Drahi_4.csv,6,4,4,1024,0.6,100.0,10.0,10,PEA,1,inst/inst2020,true,290.4078912805546,14.470422388852754,1033.4194086126927,152040.62117788548,113599.32848540485,179708.6897399091,0.4266353089762157,0.00041349608242365114,1.8478697094937586,5.711359024047852,3.48
4,Drahi_4.csv,6,4,4,1024,0.6,100.0,10.0,10,PEA,2,inst/inst2020,true,291.72003746158094,28.836933454822645,749.0731329056523,157757.00295857078,126549.26705222223,179840.53405267536,0.30787197801372773,0.0002603399275302937,1.7236645928898144,5.711359024047852,3.48
4,Drahi_4.csv,6,4,4,1024,0.6,100.0,10.0,10,PEA,3,inst/inst2020,true,325.1170158332535,8.128067558723725,711.3955641477405,112476.90488088771,66399.74830675004,152468.17804667132,0.5088424708043873,0.002979538958906785,2.3666804063775513,5.711359024047852,3.48
4,Drahi_4.csv,6,4,4,1024,0.6,100.0,10.0,10,PEA,4,inst/inst2020,true,321.9570850888354,8.128071416469243,731.2833195289415,109188.52000489578,67704.61109928304,149116.41111136082,0.4611099478658662,0.00010419669828074947,1.6315459288348841,5.711359024047852,3.48
4,Drahi_4.csv,6,4,4,1024,0.6,100.0,10.0,10,PEA,5,inst/inst2020,true,291.2526465380933,6.285876238212336,1013.7886819555728,151662.7246173498,109760.7714297231,177776.5476819189,0.4117273385940368,0.0011305013488384537,1.5801427250126932,5.711359024047852,3.48
4,Drahi_4.csv,6,4,4,1024,0.6,100.0,10.0,10,PEA,6,inst/inst2020,true,322.66828744989016,8.128069073985085,675.1079771379991,108739.75260314615,69587.46693479911,153032.4510157252,0.556289382357349,0.0023528694481999603,2.5515453593466972,5.711359024047852,3.48
4,Drahi_4.csv,6,4,4,1024,0.6,100.0,10.0,10,PEA,7,inst/inst2020,true,325.32299632545653,8.128069034094164,1660.233342694273,111590.83643247161,49724.445769649676,151298.8924815211,0.4230356106907087,0.0003351116962197227,1.0381833685965303,5.711359024047852,3.48
4,Drahi_4.csv,6,4,4,1024,0.6,100.0,10.0,10,PEA,8,inst/inst2020,true,322.7683290269355,8.128123766844825,1138.8622640893648,106392.9153492581,57906.949516643785,149212.82141310853,0.5460000607280759,0.00047172822830358397,4.274640559131081,5.711359024047852,3.48
4,Drahi_4.csv,6,4,4,1024,0.6,100.0,10.0,10,PEA,9,inst/inst2020,true,291.26159243113824,8.12806826548275,1188.8112946853032,150108.0495115818,100460.08860372116,178461.45704625265,0.4222506142432982,0.0003115027422118941,1.6936971293523373,5.711359024047852,3.48
4,Drahi_4.csv,6,4,4,1024,0.6,100.0,10.0,10,PEA,10,inst/inst2020,true,291.0438156603663,8.128068265482751,1422.0465108034166,162463.4945346171,138063.31536793825,181492.0643161562,0.4330656476708561,0.0006318570220490191,2.0595286798968626,5.711359024047852,3.48
4,Drahi_4.csv,6,4,4,1024,0.6,100.0,20.0,10,PEA,1,inst/inst2020,true,332.2201428642005,5.284272517316425e-7,1195.659760053846,164739.73017795695,97531.25675939188,325695.1947015161,0.6336112596421384,0.0010385541088545544,1.9313397540408561,4.827622652053833,2.38
4,Drahi_4.csv,6,4,4,1024,0.6,100.0,20.0,10,PEA,2,inst/inst2020,true,179.4470968335189,5.282962280459051e-7,694.3244714053534,150664.13762815594,117661.66630493294,186271.0119447015,0.5501303430677424,0.0011748780979423943,2.6131764129083144,4.827622652053833,2.38
4,Drahi_4.csv,6,4,4,1024,0.6,100.0,20.0,10,PEA,3,inst/inst2020,true,179.31569239751298,5.282962280459051e-7,834.0343339170005,140626.79993699168,86800.90418515247,188869.08345472917,0.5450284110324849,0.0002080351368901371,5.114260552261167,4.827622652053833,2.38
4,Drahi_4.csv,6,4,4,1024,0.6,100.0,20.0,10,PEA,4,inst/inst2020,true,180.22723857956254,6.435021003592106,582.2098257380873,141662.07970923977,131680.86350739427,151089.9008572748,0.3685665372213261,0.0010055719926981138,2.9188181817091494,4.827622652053833,2.38
4,Drahi_4.csv,6,4,4,1024,0.6,100.0,20.0,10,PEA,5,inst/inst2020,true,163.70000865944473,45.24881794023464,403.9440036338273,126633.57412738618,119037.41724133445,132047.814230053,0.8060993691387789,0.00023898577253158164,8.130006925151259,4.827622652053833,2.38
4,Drahi_4.csv,6,4,4,1024,0.6,100.0,20.0,10,PEA,6,inst/inst2020,true,179.42050104075003,5.282962280459051e-7,900.8946383098016,141300.05252167312,87801.07263101437,181234.53867814824,0.5338138360000051,0.0008091168257360266,4.2608076702699,4.827622652053833,2.38
4,Drahi_4.csv,6,4,4,1024,0.6,100.0,20.0,10,PEA,7,inst/inst2020,true,180.53747365531876,5.282962280459051e-7,731.1261423414287,141518.39676985767,98043.07812126294,183026.2271775127,0.5207429575312444,0.00041471748996283115,5.140583929480795,4.827622652053833,2.38
4,Drahi_4.csv,6,4,4,1024,0.6,100.0,20.0,10,PEA,8,inst/inst2020,true,168.13824155072842,8.823500670551265e-7,401.72823537657814,127695.10579568181,108319.91282189847,147989.70329435263,0.4377798289683165,0.0003732354800777805,0.9999998982164019,4.827622652053833,2.38
4,Drahi_4.csv,6,4,4,1024,0.6,100.0,20.0,10,PEA,9,inst/inst2020,true,330.4829921117747,5.282962280459051e-7,1170.9499535794246,163760.6655517436,100966.45248348816,383811.51434118423,0.657899225760259,0.0005502755961843893,2.8121292216773144,4.827622652053833,2.38
4,Drahi_4.csv,6,4,4,1024,0.6,100.0,20.0,10,PEA,10,inst/inst2020,true,168.41420943229681,6.225917961150625e-6,729.2474111466225,136521.89565228252,124045.66213872451,150452.6167628116,0.44108217641702424,0.000557000408906174,0.9999997378176582,4.827622652053833,2.38
5,Drahi_5.csv,6,4,4,1024,0.2,100.0,10.0,5,PEA,1,inst/inst2020,true,446.46675062671903,61.512496179026364,884.0980655800829,96793.30243687067,56222.28260065878,145055.7059815217,0.24607793807415482,0.0019124529029948927,0.990331301339471,2.5815420150756836,1.5
5,Drahi_5.csv,6,4,4,1024,0.2,100.0,10.0,5,PEA,2,inst/inst2020,true,374.85173170818854,77.542880781761,722.0570785081123,154215.8212001893,135457.6788210093,176736.87111446596,0.21486142526220975,0.0002141769468604227,0.7170884067313957,2.5815420150756836,1.5
5,Drahi_5.csv,6,4,4,1024,0.2,100.0,10.0,5,PEA,3,inst/inst2020,true,390.6111620835203,237.10047523051648,647.3215529770476,117503.53958498368,107081.76082307997,125540.96846049745,0.09734706765421479,0.0004098385261076993,0.3513595743505347,2.5815420150756836,1.5
5,Drahi_5.csv,6,4,4,1024,0.2,100.0,10.0,5,PEA,4,inst/inst2020,true,452.5076731775965,251.60836967463766,770.9786336665063,96429.73546223796,67077.37606273756,159351.63469676624,0.19091274151749074,0.00010672578212286756,0.6427292878364482,2.5815420150756836,1.5
5,Drahi_5.csv,6,4,4,1024,0.2,100.0,10.0,5,PEA,5,inst/inst2020,true,374.5167557599069,67.65195550736344,772.7304920853181,127354.29605299953,100208.28940269594,168325.0632853053,0.23586920915972653,0.00028900022635272815,0.6607219380769399,2.5815420150756836,1.5
5,Drahi_5.csv,6,4,4,1024,0.2,100.0,20.0,5,PEA,1,inst/inst2020,true,311.93778064842763,129.48402471975643,605.6619159806874,142624.5149038504,105992.49385571013,174376.7106653507,0.1273402960367166,0.00029938579454818966,0.4702263769701977,2.4603002071380615,1.31
5,Drahi_5.csv,6,4,4,1024,0.2,100.0,20.0,5,PEA,2,inst/inst2020,true,315.41740893322265,211.64966214670082,461.1670078503493,155844.48793519233,144279.891684965,172262.89056730378,0.11471982622662179,0.00017553753887133663,0.45703163206510333,2.4603002071380615,1.31
5,Drahi_5.csv,6,4,4,1024,0.2,100.0,20.0,5,PEA,3,inst/inst2020,true,311.54010048122336,128.7259950223911,583.0608582597512,142367.25904567214,106231.34956058554,189020.41836700053,0.13110854153243165,1.7339231897306584e-6,0.4975556441779223,2.4603002071380615,1.31
5,Drahi_5.csv,6,4,4,1024,0.2,100.0,20.0,5,PEA,4,inst/inst2020,true,323.4000186133879,131.2700469611956,656.4897130927908,165249.73292701133,147439.6321485765,182350.1962229154,0.13333730374170435,0.000331610900156229,0.4642902821513339,2.4603002071380615,1.31
5,Drahi_5.csv,6,4,4,1024,0.2,100.0,20.0,5,PEA,5,inst/inst2020,true,310.7124061539355,156.89624323393136,693.0485011379861,141796.80869700023,99356.62320926627,176892.17781710558,0.12090078881205979,1.1574811766201946e-5,0.6600744261498259,2.4603002071380615,1.31
5,Drahi_5.csv,6,4,4,1024,0.6,100.0,10.0,5,PEA,1,inst/inst2020,true,294.59926322095214,1.0594615737377803e-6,1386.5222614569016,143123.59889013044,99867.79195676222,174003.53558258968,0.4053611972057325,0.0004591957975517669,1.0550297721775157,2.6732828617095947,1.48
5,Drahi_5.csv,6,4,4,1024,0.6,100.0,10.0,5,PEA,2,inst/inst2020,true,335.28326247801687,11.920415774669962,1077.1623124528446,141507.63444652277,115136.53014494792,160606.02037717268,0.3460671654755743,0.0004984666079987774,1.3008351505018658,2.6732828617095947,1.48
5,Drahi_5.csv,6,4,4,1024,0.6,100.0,10.0,5,PEA,3,inst/inst2020,true,503.34325366554265,3.075229285175982e-6,1536.2011340056715,128610.03024920025,55311.706599613746,281805.7525075524,0.3978375142756877,0.00031447031569003023,1.7337865837153048,2.6732828617095947,1.48
5,Drahi_5.csv,6,4,4,1024,0.6,100.0,10.0,5,PEA,4,inst/inst2020,true,295.00971938124655,1.0594615737377803e-6,1451.2805676824587,142073.64143321282,99093.16556496767,170314.8860307983,0.406098226970398,0.0003151292838560382,1.6277488713094688,2.6732828617095947,1.48
5,Drahi_5.csv,6,4,4,1024,0.6,100.0,10.0,5,PEA,5,inst/inst2020,true,499.560006232589,1.6414048095858665e-6,1470.6065192367876,126198.38947578327,62875.30364260996,266779.9615824465,0.5326538156614472,0.0001690385386819624,2.6506503733697477,2.6732828617095947,1.48
5,Drahi_5.csv,6,4,4,1024,0.6,100.0,20.0,5,PEA,1,inst/inst2020,true,418.0196374668517,23.298491598712122,1107.6397586609796,145393.36369707657,100660.83696409766,187880.778555892,0.3623964902820244,0.0005644223372213293,1.3707162848975665,2.5950708389282227,1.43
5,Drahi_5.csv,6,4,4,1024,0.6,100.0,20.0,5,PEA,2,inst/inst2020,true,417.8342403207157,68.57328806507167,1168.7634302551678,132320.4602775918,73013.91161134373,180179.90359359814,0.31840667971627473,0.00011596778291849395,0.9561923574727276,2.5950708389282227,1.43
5,Drahi_5.csv,6,4,4,1024,0.6,100.0,20.0,5,PEA,3,inst/inst2020,true,668.9969741069988,262.83808223626204,1475.4313960765337,115078.94791092658,59812.40381709694,220412.02634176178,0.32822705436006994,0.001625294741765201,1.9197709780656016,2.5950708389282227,1.43
5,Drahi_5.csv,6,4,4,1024,0.6,100.0,20.0,5,PEA,4,inst/inst2020,true,687.2044901579239,37.245877605773465,1586.38798540619,117503.26813117311,62295.932751088076,249510.43983167844,0.31820480082324326,5.197052926704255e-6,1.0199986888501515,2.5950708389282227,1.43
5,Drahi_5.csv,6,4,4,1024,0.6,100.0,20.0,5,PEA,5,inst/inst2020,true,418.349548110337,51.48203157862911,1403.6149013445943,137820.87549380827,93656.45700234683,175970.39913717113,0.3222217528248643,0.0004296990416426758,1.358662839169735,2.5950708389282227,1.43
5,Drahi_5.csv,6,4,4,1024,0.2,100.0,10.0,10,PEA,1,inst/inst2020,true,171.57296761265988,29.947056134364868,312.62192087547004,135012.47666113818,126904.8449256946,141551.03380736808,0.252332615342175,0.0015573130650780066,0.9534498690133515,4.559990882873535,2.27
5,Drahi_5.csv,6,4,4,1024,0.2,100.0,10.0,10,PEA,2,inst/inst2020,true,182.33712028565344,3.9772083049649987e-5,699.3919393237665,124240.39195609278,76837.44563928532,155959.24300129272,0.6495818259860576,0.0003035420629653504,1.7683504112520905,4.559990882873535,2.27
5,Drahi_5.csv,6,4,4,1024,0.2,100.0,10.0,10,PEA,3,inst/inst2020,true,182.08383790733592,66.7494513168852,310.20473038663505,130652.54804605657,118841.90291576613,145802.54065760368,0.22190808567229706,0.0002511979439157641,0.8056007081788026,4.559990882873535,2.27
5,Drahi_5.csv,6,4,4,1024,0.2,100.0,10.0,10,PEA,4,inst/inst2020,true,181.90823371910534,57.83034320060073,366.8264313522728,121523.7926672674,91564.12305492198,142116.26148344847,0.42893230572269847,0.0027170841447926456,2.362869110296478,4.559990882873535,2.27
5,Drahi_5.csv,6,4,4,1024,0.2,100.0,10.0,10,PEA,5,inst/inst2020,true,179.0460690724258,2.2420391449461965e-5,523.1259506483996,121217.69514348048,84746.10542651979,157365.8362723423,0.49360216863918244,0.0006976644303772884,2.1863269723233145,4.559990882873535,2.27
5,Drahi_5.csv,6,4,4,1024,0.2,100.0,10.0,10,PEA,6,inst/inst2020,true,183.34919118103926,0.000565150404482484,411.2314637814015,122126.53605623651,89163.57297403649,148925.56674223312,0.3120390076932879,8.28272564147025e-6,0.999996585342729,4.559990882873535,2.27
5,Drahi_5.csv,6,4,4,1024,0.2,100.0,10.0,10,PEA,7,inst/inst2020,true,181.47060860058642,9.75122766861291,432.89409011749757,132387.53843629264,103044.87220382235,155754.21675758308,0.2875494091610999,0.0007452780204663571,0.9311737273035978,4.559990882873535,2.27
5,Drahi_5.csv,6,4,4,1024,0.2,100.0,10.0,10,PEA,8,inst/inst2020,true,180.5181781127031,9.75122766861291,448.61797679213765,131463.74384632532,103159.62012298401,159878.21185713206,0.27791259637514704,0.00019356717343294228,1.0094784019761842,4.559990882873535,2.27
5,Drahi_5.csv,6,4,4,1024,0.2,100.0,10.0,10,PEA,9,inst/inst2020,true,181.69029095356433,3.042976254690499e-5,522.4046393264009,124010.29331925917,79238.97794704365,155683.45883285548,0.6234005287077614,0.0002483518887627024,2.2795185694744804,4.559990882873535,2.27
5,Drahi_5.csv,6,4,4,1024,0.2,100.0,10.0,10,PEA,10,inst/inst2020,true,180.7769294117228,9.75128579203716,454.95525769386626,140297.23649715775,116893.73079410594,159728.90157964933,0.34976914711999585,0.0009152275558779203,1.2243153704071132,4.559990882873535,2.27
5,Drahi_5.csv,6,4,4,1024,0.2,100.0,20.0,10,PEA,1,inst/inst2020,true,167.9250894467516,6.171198475856271,327.2486083980857,151661.8640035041,140486.94213102793,161594.22968191135,0.20605875341384788,0.0007251825173855279,0.8218602945295905,4.677037954330444,2.34
5,Drahi_5.csv,6,4,4,1024,0.2,100.0,20.0,10,PEA,2,inst/inst2020,true,158.79952620596183,15.363025752306084,316.6868273337016,155206.0872961499,145244.35133156506,165816.8305555375,0.16519201762386118,0.00010023376255987775,0.5634938611118658,4.677037954330444,2.34
5,Drahi_5.csv,6,4,4,1024,0.2,100.0,20.0,10,PEA,3,inst/inst2020,true,155.97751103533216,18.393324227844758,309.8138035041842,146135.8709700093,141390.9761854527,148879.79702126596,0.13030594111499744,8.966736899798264e-5,0.46820246173706864,4.677037954330444,2.34
5,Drahi_5.csv,6,4,4,1024,0.2,100.0,20.0,10,PEA,4,inst/inst2020,true,155.5961095440314,2.3990970744406306e-5,421.9855451201383,127198.80948462078,94224.9650482962,160979.5308358154,0.6844849662566185,0.0006063715192285985,2.4494820991397837,4.677037954330444,2.34
5,Drahi_5.csv,6,4,4,1024,0.2,100.0,20.0,10,PEA,5,inst/inst2020,true,168.37622084324974,31.340537716200217,314.37700769302324,160165.2595297605,148768.3192033635,177620.150324844,0.19539808904392536,0.0001774895735213984,0.8585966819602346,4.677037954330444,2.34
5,Drahi_5.csv,6,4,4,1024,0.2,100.0,20.0,10,PEA,6,inst/inst2020,true,156.95492154060474,6.171198312681513,288.60848270515686,146948.42178801185,102373.1166520277,188300.5733342897,0.3662766341819417,0.00015015173906700367,1.5427846977015052,4.677037954330444,2.34
5,Drahi_5.csv,6,4,4,1024,0.2,100.0,20.0,10,PEA,7,inst/inst2020,true,156.57253757239803,5.066562595760927e-6,452.78029501879405,133630.88427462964,103046.60265721894,162266.5423756512,0.5579919061830396,0.0005686647557237015,1.4371068742063862,4.677037954330444,2.34
5,Drahi_5.csv,6,4,4,1024,0.2,100.0,20.0,10,PEA,8,inst/inst2020,true,150.5513254284805,1.8599428615711178,516.4482353777146,144648.6389125388,129998.63239460067,164786.03991941098,0.5149235795318848,0.0005686560547711105,1.4565597243615795,4.677037954330444,2.34
5,Drahi_5.csv,6,4,4,1024,0.2,100.0,20.0,10,PEA,9,inst/inst2020,true,151.51300931933085,5.921124513605564e-5,438.6954139799647,128096.09123176223,83884.03132286597,173660.97004609572,0.665251912581319,0.011656604657894686,1.9401181554447209,4.677037954330444,2.34
5,Drahi_5.csv,6,4,4,1024,0.2,100.0,20.0,10,PEA,10,inst/inst2020,true,155.95304381528211,1.325288763051288e-5,370.88548912273416,130490.2450898407,88954.77149313944,177655.70014937178,0.5388513118555555,0.00015470125029788245,2.2499537763089066,4.677037954330444,2.34
5,Drahi_5.csv,6,4,4,1024,0.6,100.0,10.0,10,PEA,1,inst/inst2020,true,223.8684547458248,2.805504795542136e-7,645.6097478099525,139230.53712760215,121035.27927782806,154282.08611460502,0.6224754352486677,0.0007779912625263648,2.0580748938306526,3.964890956878662,2.25
5,Drahi_5.csv,6,4,4,1024,0.6,100.0,10.0,10,PEA,2,inst/inst2020,true,230.03088370228636,2.805504795542136e-7,687.0960311778884,149824.28436234413,127022.54386095336,162015.48689731726,0.43580241722082025,0.00030626405058410905,3.043947686596542,3.964890956878662,2.25
5,Drahi_5.csv,6,4,4,1024,0.6,100.0,10.0,10,PEA,3,inst/inst2020,true,224.11637372166956,2.805504795542136e-7,627.9823647904126,134904.7437426732,101697.3403846376,160799.9752732743,0.4974680453572447,0.0002978128118027956,3.716893282232905,3.964890956878662,2.25
5,Drahi_5.csv,6,4,4,1024,0.6,100.0,10.0,10,PEA,4,inst/inst2020,true,224.44446254529197,2.2769952740941638e-7,663.5249711687192,135791.55437929928,104681.85375652983,162723.50879729397,0.43897414100177284,0.00022261470181334457,3.2101622873686853,3.964890956878662,2.25
5,Drahi_5.csv,6,4,4,1024,0.6,100.0,10.0,10,PEA,5,inst/inst2020,true,244.2257132767673,2.2769952740941638e-7,534.9567275471301,126093.46499633184,85312.87722207588,169557.92876382405,0.5255279592759151,0.001495805346592918,1.6237817345100671,3.964890956878662,2.25
5,Drahi_5.csv,6,4,4,1024,0.6,100.0,10.0,10,PEA,6,inst/inst2020,true,247.60889750968983,2.2769952740941638e-7,455.7882757005602,125649.65885914845,82924.1242036537,164768.84691756344,0.4901090002587193,3.318474064275035e-5,2.8754347031965235,3.964890956878662,2.25
5,Drahi_5.csv,6,4,4,1024,0.6,100.0,10.0,10,PEA,7,inst/inst2020,true,247.1279102677037,2.2769952740941638e-7,578.6656823518855,128300.64772480536,82449.65315711305,170778.696090284,0.6374659345083659,0.0007022832335551448,2.023463894047976,3.964890956878662,2.25
5,Drahi_5.csv,6,4,4,1024,0.6,100.0,10.0,10,PEA,8,inst/inst2020,true,239.13777342283998,2.2769952740941638e-7,519.7202974995022,125024.02432372043,76488.3784482864,172296.80926770536,0.6576181623110611,0.006104682964618817,7.329156814597419,3.964890956878662,2.25
5,Drahi_5.csv,6,4,4,1024,0.6,100.0,10.0,10,PEA,9,inst/inst2020,true,230.92029567889728,8.903614774698726,546.5884881168548,147978.08213700162,126214.46063410473,163328.9153620022,0.7666278981551354,0.0005622474817216762,8.376631207531226,3.964890956878662,2.25
5,Drahi_5.csv,6,4,4,1024,0.6,100.0,10.0,10,PEA,10,inst/inst2020,true,224.6843055869669,2.2769952740941638e-7,770.3128220382084,145767.9883511116,126451.7660163145,165162.31187057766,0.4994760945812435,0.0005519338218686514,1.2303642428630779,3.964890956878662,2.25
5,Drahi_5.csv,6,4,4,1024,0.6,100.0,20.0,10,PEA,1,inst/inst2020,true,174.3655138531819,48.57926268614805,453.45029008877344,142505.22870470525,138267.44667833095,148636.1300824174,0.6932338365006459,0.0003230525389503812,9.306981799943772,4.7248618602752686,2.4
5,Drahi_5.csv,6,4,4,1024,0.6,100.0,20.0,10,PEA,2,inst/inst2020,true,165.37335257865945,7.096140907612628e-7,651.4315584444616,145628.21226726376,93236.1701671277,182953.44593176016,0.45192198664027167,0.0003314553504158415,2.682479475835077,4.7248618602752686,2.4
