InstanceNo,InstanceFile,NBstage,Childs,Periods,#scen,Theta,Avg_d,Dev_d,J,Fairness,House,InstFolder,Status,PVReceivedExpected,PVReceivedMin,PVReceivedMax,CostExpected,CostMin,CostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
4,Drahi_4.csv,6,4,4,1024,0.6,100.0,20.0,5,SA,3,inst/inst2020,true,1093.7241084614357,38.55340423883516,2601.177240354731,55522.610987874985,295.60933102367886,157297.8296837733,0.5237011752744263,0.0043876395809441075,1.3737904360715194,3.6055219173431396,2.0700000000000003
4,Drahi_4.csv,6,4,4,1024,0.6,100.0,20.0,5,SA,4,inst/inst2020,true,219.19072315892672,107.9858158896638,434.44383468266994,99592.43662056561,88184.47784291828,114105.21639099428,0.5937643502906951,0.0022398876490896647,2.907559693483036,3.6055219173431396,2.0700000000000003
4,Drahi_4.csv,6,4,4,1024,0.6,100.0,20.0,5,SA,5,inst/inst2020,true,122.90071982772255,1.465392197520408e-6,457.4801974985806,130837.3669538623,89635.44713812594,179604.87641358827,0.6723190371362532,0.0009514812715331575,1.1131531880122607,3.6055219173431396,2.0700000000000003
4,Drahi_4.csv,6,4,4,1024,0.2,100.0,10.0,10,SA,1,inst/inst2020,true,180.93342601892223,45.98145940608673,450.59284830682066,149738.41220040285,114863.54828359566,174282.01913661268,0.683704616223369,0.0008089449866618938,3.6637644221111145,6.9084179401397705,4.0200000000000005
4,Drahi_4.csv,6,4,4,1024,0.2,100.0,10.0,10,SA,2,inst/inst2020,true,260.21815452066284,16.95034426804715,688.2792158190005,116999.54934453081,83161.66385727622,174000.45278388076,1.7463814918741944,0.0016108913309479719,4.425775494797948,6.9084179401397705,4.0200000000000005
4,Drahi_4.csv,6,4,4,1024,0.2,100.0,10.0,10,SA,3,inst/inst2020,true,248.39589392130932,5.657433396996412e-6,467.041880611017,116273.51837013157,78428.52927081511,155689.44563097507,1.8206172483541945,0.005196696135316172,3.900461427433652,6.9084179401397705,4.0200000000000005
4,Drahi_4.csv,6,4,4,1024,0.2,100.0,10.0,10,SA,4,inst/inst2020,true,129.43312862759097,31.29353258544526,342.6659449026862,150372.7887061429,123130.80664126639,172163.4679041722,0.6788369121931199,0.000362808976831515,2.0943549916881588,6.9084179401397705,4.0200000000000005
4,Drahi_4.csv,6,4,4,1024,0.2,100.0,10.0,10,SA,5,inst/inst2020,true,125.62636545270865,31.264317756712746,398.54259156753096,150774.4039396193,110602.44594944443,172014.38046445392,0.7700032522673006,0.00011198724990365298,4.87366255234896,6.9084179401397705,4.0200000000000005
4,Drahi_4.csv,6,4,4,1024,0.2,100.0,10.0,10,SA,6,inst/inst2020,true,114.807945727977,37.49680482458263,206.57831016307094,146970.40020318772,140010.97957112323,155333.98109966543,0.38751870729409943,0.00012033630285985266,0.7692454575468096,6.9084179401397705,4.0200000000000005
4,Drahi_4.csv,6,4,4,1024,0.2,100.0,10.0,10,SA,7,inst/inst2020,true,122.17757094724098,31.12409850077381,359.4013132613683,150630.66266899052,115015.32001547083,172221.17600629735,0.7427733598963,0.00903261148474977,2.3068942084089747,6.9084179401397705,4.0200000000000005
4,Drahi_4.csv,6,4,4,1024,0.2,100.0,10.0,10,SA,8,inst/inst2020,true,120.55799479394379,30.599232136051757,239.5575721774453,142878.39515047337,127180.18047609825,154707.25150514243,0.3821210843539428,0.0006063950135825933,0.9158901293488187,6.9084179401397705,4.0200000000000005
4,Drahi_4.csv,6,4,4,1024,0.2,100.0,10.0,10,SA,9,inst/inst2020,true,125.17214438692754,31.238308800756055,323.24094530640656,150956.6813401309,114210.79505751745,172028.30662443425,0.7691012480820757,0.005297847374051177,4.781589093172094,6.9084179401397705,4.0200000000000005
4,Drahi_4.csv,6,4,4,1024,0.2,100.0,10.0,10,SA,10,inst/inst2020,true,118.5143481056513,31.25445307375796,328.21156871667586,152135.86320506153,120222.997732953,171201.3693322282,0.8181366969220892,0.0005128631271926155,4.265009529473398,6.9084179401397705,4.0200000000000005
4,Drahi_4.csv,6,4,4,1024,0.2,100.0,20.0,10,SA,1,inst/inst2020,true,105.75591786286296,11.744170224404817,371.34785474683514,152228.7780203656,104676.69836660799,196391.31267349384,0.7806970462898974,0.0026790197489869345,1.097260727426774,7.3311028480529785,4.470000000000001
4,Drahi_4.csv,6,4,4,1024,0.2,100.0,20.0,10,SA,2,inst/inst2020,true,423.8488560259077,64.61745269009134,709.4877346601869,78946.58666393896,27428.5823936156,151799.1765234111,1.4323356708703832,0.0037382350955885535,2.891775927399,7.3311028480529785,4.470000000000001
4,Drahi_4.csv,6,4,4,1024,0.2,100.0,20.0,10,SA,3,inst/inst2020,true,408.2336858729182,117.88873416814687,696.2900469729858,81595.2099910589,44817.340927868565,132796.5271500463,1.406521718753494,0.27468778617281175,3.7470055953270642,7.3311028480529785,4.470000000000001
4,Drahi_4.csv,6,4,4,1024,0.2,100.0,20.0,10,SA,4,inst/inst2020,true,160.00298648088042,55.663728945555405,294.77586902724977,142789.06214024487,119886.24146708805,163423.70750827595,0.2777407912857067,0.0002988483818170786,0.6966808807951076,7.3311028480529785,4.470000000000001
4,Drahi_4.csv,6,4,4,1024,0.2,100.0,20.0,10,SA,5,inst/inst2020,true,108.33204694027204,11.675466093891744,368.39211227141504,149822.23122969843,106939.11037840825,190847.14578622716,0.7293566758834976,0.00295472875377936,0.994614979458001,7.3311028480529785,4.470000000000001
4,Drahi_4.csv,6,4,4,1024,0.2,100.0,20.0,10,SA,6,inst/inst2020,true,103.60486068908737,11.620459197543772,280.3107214689513,149794.29603684557,103577.42566408012,195587.44147201546,0.7509758779331513,0.00737337102251017,0.9961675333772568,7.3311028480529785,4.470000000000001
4,Drahi_4.csv,6,4,4,1024,0.2,100.0,20.0,10,SA,7,inst/inst2020,true,98.6853291536756,11.701838149317618,358.02217761616913,151886.06178847267,109336.14291760948,190379.43083911427,0.7871788633151497,0.005374168015534266,0.9954682979120557,7.3311028480529785,4.470000000000001
4,Drahi_4.csv,6,4,4,1024,0.2,100.0,20.0,10,SA,8,inst/inst2020,true,127.1410944465362,33.27840596571685,193.6373590470266,128352.16762734219,115513.54262684389,143517.37293903876,0.3822785449354072,9.348813006033301e-5,0.8342742498155479,7.3311028480529785,4.470000000000001
4,Drahi_4.csv,6,4,4,1024,0.2,100.0,20.0,10,SA,9,inst/inst2020,true,103.13716271895932,11.77151418799471,365.0751177778173,151860.12256568056,101772.56160574447,198533.55074945808,0.7660695026433283,0.014926376087064746,0.9955901517458388,7.3311028480529785,4.470000000000001
4,Drahi_4.csv,6,4,4,1024,0.2,100.0,20.0,10,SA,10,inst/inst2020,true,394.41230567717406,119.58192148771406,612.8507287686748,77498.14111348013,37738.24103092576,126619.79738173526,1.5700926036858212,0.0011972773692052227,4.445943757253885,7.3311028480529785,4.470000000000001
4,Drahi_4.csv,6,4,4,1024,0.6,100.0,10.0,10,SA,1,inst/inst2020,true,78.54686702599818,18.600769781567873,335.79301253755386,155273.38905554105,108751.02422114521,183705.10245376723,0.7581591626214228,0.015803164723631535,1.1270860567213463,12.355516195297241,8.059999999999999
4,Drahi_4.csv,6,4,4,1024,0.6,100.0,10.0,10,SA,2,inst/inst2020,true,67.98946545739022,4.779316051014186,299.8892412153268,156077.40836413918,115566.03634560203,182152.22592741455,0.7503079017189787,0.0479487534105193,0.9842790837768692,12.355516195297241,8.059999999999999
4,Drahi_4.csv,6,4,4,1024,0.6,100.0,10.0,10,SA,3,inst/inst2020,true,487.6436199587049,10.68477791146962,1327.0872963301658,78418.09270098986,-715.1974934053329,153141.21126383467,0.5814174317673755,0.0012225359364432943,2.37499613867433,12.355516195297241,8.059999999999999
4,Drahi_4.csv,6,4,4,1024,0.6,100.0,10.0,10,SA,4,inst/inst2020,true,523.1181249306803,60.62099619038797,1206.5159230194367,67263.95474185291,8307.328124643738,145949.86982414598,0.8354788857959278,0.0005112719666933853,2.7837250997224445,12.355516195297241,8.059999999999999
4,Drahi_4.csv,6,4,4,1024,0.6,100.0,10.0,10,SA,5,inst/inst2020,true,75.51696150194222,8.574842076226682,282.2633208791744,154559.9023272522,114091.94517497432,180719.51783654033,0.7321086386566098,0.005427938158362574,0.9699267883902707,12.355516195297241,8.059999999999999
4,Drahi_4.csv,6,4,4,1024,0.6,100.0,10.0,10,SA,6,inst/inst2020,true,542.083905604534,10.607911639546503,1263.2798672853892,66901.34740743971,850.3930595778947,152598.32089317645,0.8303101161113199,0.009333693444649188,2.6757755647560484,12.355516195297241,8.059999999999999
4,Drahi_4.csv,6,4,4,1024,0.6,100.0,10.0,10,SA,7,inst/inst2020,true,581.0363321987096,10.698108386473061,1283.3142971303728,59946.192150506875,1202.4620297075198,145363.0886354562,0.8799810125797095,0.0030903664274812524,2.142270571743744,12.355516195297241,8.059999999999999
4,Drahi_4.csv,6,4,4,1024,0.6,100.0,10.0,10,SA,8,inst/inst2020,true,564.4491286699052,10.600798440679238,1215.4958605800807,58964.59639029358,5177.688086943944,146182.2958356064,1.1381000996205899,0.17592354539612534,5.28561056054948,12.355516195297241,8.059999999999999
4,Drahi_4.csv,6,4,4,1024,0.6,100.0,10.0,10,SA,9,inst/inst2020,true,75.0158372234436,10.67873238435511,285.6425294097335,155080.71638850993,115888.26223191565,179747.032917771,0.7390643431987985,0.021261791005909917,0.970920730975938,12.355516195297241,8.059999999999999
4,Drahi_4.csv,6,4,4,1024,0.6,100.0,10.0,10,SA,10,inst/inst2020,true,78.11945452479254,10.67038542963343,328.2414855167113,154399.7144000092,111351.15042117033,178747.05554006837,0.7315152678839977,0.03557750907550275,0.967408863156317,12.355516195297241,8.059999999999999
4,Drahi_4.csv,6,4,4,1024,0.6,100.0,20.0,10,SA,1,inst/inst2020,true,553.9343847442204,5.282962275889899e-7,1839.9505377039109,121017.7637723335,50094.383158493554,258119.67933203274,1.4238963585575939,0.01104061044756191,5.478420233935723,9.313455820083618,4.58
4,Drahi_4.csv,6,4,4,1024,0.6,100.0,20.0,10,SA,2,inst/inst2020,true,146.88106337609187,5.282962275889899e-7,831.1718167360585,141761.81923676532,92199.43061984636,185163.77553817598,0.8143440186419739,0.0032128949572652276,5.407556851836631,9.313455820083618,4.58
4,Drahi_4.csv,6,4,4,1024,0.6,100.0,20.0,10,SA,3,inst/inst2020,true,110.23943013801997,5.282962275889899e-7,651.4391198763212,143321.79724018078,93914.48695228103,189867.2053875164,0.7945827905274213,0.0009414681904814676,4.151861990702135,9.313455820083618,4.58
4,Drahi_4.csv,6,4,4,1024,0.6,100.0,20.0,10,SA,4,inst/inst2020,true,123.10445158017161,6.435020720153395,278.71706700089976,140369.54946325807,134062.8472794083,151774.3409116494,1.1318629499538702,0.0010973623674600734,6.045747578465834,9.313455820083618,4.58
4,Drahi_4.csv,6,4,4,1024,0.6,100.0,20.0,10,SA,5,inst/inst2020,true,121.45453652994168,24.8283636141408,287.13317491102646,124256.85492806401,105047.41650996802,135792.43517521318,0.7428621087421545,0.00162537162246775,8.512546022037638,9.313455820083618,4.58
4,Drahi_4.csv,6,4,4,1024,0.6,100.0,20.0,10,SA,6,inst/inst2020,true,115.16377036799298,5.282962275889899e-7,548.0249871996867,142961.2021814933,89984.79337684736,181366.77141353043,0.8123541985490209,0.0031103416796973357,3.67370788328836,9.313455820083618,4.58
4,Drahi_4.csv,6,4,4,1024,0.6,100.0,20.0,10,SA,7,inst/inst2020,true,117.15403458716024,5.282962275889899e-7,586.3061249209638,143228.63137176522,92673.23360194798,183414.30793030086,0.8657285846499627,0.009069739852599847,5.565109770835787,9.313455820083618,4.58
4,Drahi_4.csv,6,4,4,1024,0.6,100.0,20.0,10,SA,8,inst/inst2020,true,109.08379370598047,5.51075525847892e-7,368.36039732591246,131356.6183260252,110027.74445009883,147989.70335853117,0.588271990352547,0.00012199135844141943,0.9999999841227388,9.313455820083618,4.58
4,Drahi_4.csv,6,4,4,1024,0.6,100.0,20.0,10,SA,9,inst/inst2020,true,563.8941930954654,5.282962275889899e-7,2114.1965375840828,116808.92147301996,45331.9026518104,190215.73925400173,1.2416770329648246,0.004371120615710073,4.2708841770378605,9.313455820083618,4.58
4,Drahi_4.csv,6,4,4,1024,0.6,100.0,20.0,10,SA,10,inst/inst2020,true,100.99393900006477,1.949614098130768e-6,414.96325390189793,134735.022889788,116205.63540843045,150918.46972629422,0.8531942052041861,0.3179212015147603,1.1326230948009848,9.313455820083618,4.58
5,Drahi_5.csv,6,4,4,1024,0.2,100.0,10.0,5,SA,1,inst/inst2020,true,754.5998739451715,401.9564784408991,1160.2911183113474,34774.040849754994,9820.949550885432,78745.48975909954,0.841354108490258,0.45857593505458394,1.6693367256724418,3.358027219772339,1.9300000000000002
5,Drahi_5.csv,6,4,4,1024,0.2,100.0,10.0,5,SA,2,inst/inst2020,true,131.57756689464983,0.3713733930794404,346.3766815904903,142396.41974077153,108081.53301870644,170765.60572599256,0.748997702297895,0.23200065447422957,1.0151594311524887,3.358027219772339,1.9300000000000002
5,Drahi_5.csv,6,4,4,1024,0.2,100.0,10.0,5,SA,3,inst/inst2020,true,261.7059323960932,223.89238291533428,307.9998249283343,118677.71846090336,110474.97822750827,125599.45653760766,0.29540477192439935,0.001516880492224813,0.49531972357651116,3.358027219772339,1.9300000000000002
5,Drahi_5.csv,6,4,4,1024,0.2,100.0,10.0,5,SA,4,inst/inst2020,true,758.2691705328641,180.4253175229706,1217.0194852593352,35589.30271871773,4374.358830568662,120528.07523243717,0.8045045833644174,0.012007468169018695,1.4656315609482613,3.358027219772339,1.9300000000000002
5,Drahi_5.csv,6,4,4,1024,0.2,100.0,10.0,5,SA,5,inst/inst2020,true,132.8015295871514,1.811639865863867e-5,309.7343932933243,140661.71447241146,107153.6884123544,176849.12762732984,0.7255527160124104,0.28232008698583566,1.0259500681803997,3.358027219772339,1.9300000000000002
5,Drahi_5.csv,6,4,4,1024,0.2,100.0,20.0,5,SA,1,inst/inst2020,true,368.55505738308136,138.7039648838988,669.9452538947917,131697.0261544905,90946.14239053596,168777.81582994215,0.22168188587619783,0.0002965662571785913,0.7146686602674179,3.682110071182251,2.16
5,Drahi_5.csv,6,4,4,1024,0.2,100.0,20.0,5,SA,2,inst/inst2020,true,291.1847095913269,173.8668129236095,448.12275340075627,151322.08830671984,143903.81995171413,162097.42273413064,0.09424992268536712,7.919765288805371e-5,0.43912932953119543,3.682110071182251,2.16
5,Drahi_5.csv,6,4,4,1024,0.2,100.0,20.0,5,SA,3,inst/inst2020,true,313.2984826063693,136.41126275862354,689.9160065909628,141278.37717233112,98354.21117590014,189803.572681493,0.12028773078372236,0.0003798121073519067,0.5310554366977049,3.682110071182251,2.16
5,Drahi_5.csv,6,4,4,1024,0.2,100.0,20.0,5,SA,4,inst/inst2020,true,304.9450658250541,144.22901779006136,557.7113481669543,167167.3865132027,152263.87872098578,181257.56465456763,0.16866108943018399,0.00018374681766251337,0.36226894348771654,3.682110071182251,2.16
5,Drahi_5.csv,6,4,4,1024,0.2,100.0,20.0,5,SA,5,inst/inst2020,true,295.0243994243672,139.94432614563124,590.2435262512118,144324.2253679568,102255.94956782743,176721.06439036338,0.12300502943456895,0.0004035907753292522,0.5197124089430019,3.682110071182251,2.16
5,Drahi_5.csv,6,4,4,1024,0.6,100.0,10.0,5,SA,1,inst/inst2020,true,70.84308015174517,1.0594615725080028e-6,388.6600294603623,145331.59603989683,101776.30078509524,173138.29557525367,0.8303748853582724,0.02814820698263632,1.474195868479661,6.644295930862427,4.279999999999999
5,Drahi_5.csv,6,4,4,1024,0.6,100.0,10.0,5,SA,2,inst/inst2020,true,133.3170178639848,11.920415774669904,351.28442770183534,143424.23401121225,122395.30870092953,160606.02038213093,0.6219063723884918,0.059636524317860276,1.7437000618203247,6.644295930862427,4.279999999999999
5,Drahi_5.csv,6,4,4,1024,0.6,100.0,10.0,5,SA,3,inst/inst2020,true,818.9150616029877,1.9035872064385308e-6,2666.5552264481203,64188.931771334224,7265.637199381895,158365.94814346422,0.9063744713641774,0.015804745554367217,2.7554720786660334,6.644295930862427,4.279999999999999
5,Drahi_5.csv,6,4,4,1024,0.6,100.0,10.0,5,SA,4,inst/inst2020,true,73.32524478580989,1.0594615725080028e-6,329.5546592292966,143561.105931668,107680.81963046013,170314.8860234623,0.7659113457318708,0.009611005942938601,1.4525899145373995,6.644295930862427,4.279999999999999
5,Drahi_5.csv,6,4,4,1024,0.6,100.0,10.0,5,SA,5,inst/inst2020,true,831.3951005738113,1.0697239454971809e-6,2465.457631874961,65473.5786449942,336.0734616020978,155327.98898375788,0.8086748349206325,0.022982714397515324,2.557403302540676,6.644295930862427,4.279999999999999
5,Drahi_5.csv,6,4,4,1024,0.6,100.0,20.0,5,SA,1,inst/inst2020,true,106.06695034851849,12.814133838942208,321.536190332159,140343.86454768467,85626.49941819214,181002.06740545417,0.7269718800595372,0.07052018469136861,0.9842767895205534,3.7105040550231934,2.16
5,Drahi_5.csv,6,4,4,1024,0.6,100.0,20.0,5,SA,2,inst/inst2020,true,93.32713536640176,12.816998980153768,341.9344526513311,141592.37733314527,89356.22461080499,183908.00469436657,0.7417684986783554,0.006383502847381671,0.9624666115588248,3.7105040550231934,2.16
5,Drahi_5.csv,6,4,4,1024,0.6,100.0,20.0,5,SA,3,inst/inst2020,true,1147.5218392502477,199.17008440621467,2380.7923109842604,33371.39588753943,-406.09848714954626,121827.68826316325,0.7828928373555392,0.28069899427424955,1.4225432763572678,3.7105040550231934,2.16
5,Drahi_5.csv,6,4,4,1024,0.6,100.0,20.0,5,SA,4,inst/inst2020,true,1167.2215894357125,170.60855574568907,2835.1495041823773,35910.55688576121,4307.399639362663,112587.51374579074,0.7573710690768418,0.3363031014445535,1.5053187098293552,3.7105040550231934,2.16
5,Drahi_5.csv,6,4,4,1024,0.6,100.0,20.0,5,SA,5,inst/inst2020,true,96.26737576194633,12.81137432953983,342.7832715453105,141657.68418456198,90451.7606294003,182266.72417382436,0.7427463423583492,0.010965647298669591,0.9617648679790937,3.7105040550231934,2.16
5,Drahi_5.csv,6,4,4,1024,0.2,100.0,10.0,10,SA,1,inst/inst2020,true,55.64537325711891,1.2609129197883614e-5,134.33136356111424,134753.87504645932,119429.71569408594,142551.3294366424,0.7030976065059908,0.0005388894522508444,1.1016658798676466,5.946892023086548,3.2
5,Drahi_5.csv,6,4,4,1024,0.2,100.0,10.0,10,SA,2,inst/inst2020,true,294.6989528325155,12.292050830921823,591.6672895453522,97218.7354268464,39074.1979517639,153602.1194580369,0.7332205856608967,0.0009255061173246965,3.229993979872503,5.946892023086548,3.2
5,Drahi_5.csv,6,4,4,1024,0.2,100.0,10.0,10,SA,3,inst/inst2020,true,87.82156612381871,27.91377258000135,148.2090474681592,133874.39405007192,121363.2718796906,145562.14965365976,0.5071181156484542,0.011674718423416011,0.8755925333020088,5.946892023086548,3.2
5,Drahi_5.csv,6,4,4,1024,0.2,100.0,10.0,10,SA,4,inst/inst2020,true,302.2976165866281,12.617127460305502,567.798220256886,94708.64756727299,41465.56639693693,148921.81745471823,0.7733098872132659,0.00036088493519075633,3.1332393405714836,5.946892023086548,3.2
5,Drahi_5.csv,6,4,4,1024,0.2,100.0,10.0,10,SA,5,inst/inst2020,true,306.1691874919513,7.810916014307058e-6,760.834175805997,91348.8791588994,8176.091753398686,150158.6180980653,0.8421801368421155,0.021070173770498427,2.4923073093548904,5.946892023086548,3.2
5,Drahi_5.csv,6,4,4,1024,0.2,100.0,10.0,10,SA,6,inst/inst2020,true,289.3830218287673,7.502704493166067,685.7154264578866,99690.35969357613,23559.781665248924,150333.71410839466,0.6258283866527692,0.0004077039026326344,1.8855438295132558,5.946892023086548,3.2
5,Drahi_5.csv,6,4,4,1024,0.2,100.0,10.0,10,SA,7,inst/inst2020,true,53.36988091789512,7.264769732318941e-6,214.58811746800865,135395.30584492878,103055.67966062207,158060.2023171433,0.6983924311203776,0.006804389696026297,1.052067009639815,5.946892023086548,3.2
5,Drahi_5.csv,6,4,4,1024,0.2,100.0,10.0,10,SA,8,inst/inst2020,true,46.8102807889921,7.098057592110478e-6,185.3177341401343,135603.44469849186,102512.62280726992,159924.3485823712,0.7206899474492819,0.008168072441735445,0.9999999954243579,5.946892023086548,3.2
5,Drahi_5.csv,6,4,4,1024,0.2,100.0,10.0,10,SA,9,inst/inst2020,true,304.007526559527,1.1077002475565947e-5,685.1924296565545,94624.10795010501,22722.573024528017,146830.05209951045,0.856417044407266,0.0004025720799298201,2.6289797545690083,5.946892023086548,3.2
5,Drahi_5.csv,6,4,4,1024,0.2,100.0,10.0,10,SA,10,inst/inst2020,true,64.5500204695812,7.090669367371326e-6,196.98182178172536,132986.61168172603,101998.0245522675,156511.50688606192,0.634986295545694,0.0026741928384909526,1.0364712059050876,5.946892023086548,3.2
5,Drahi_5.csv,6,4,4,1024,0.2,100.0,20.0,10,SA,1,inst/inst2020,true,75.0832160120924,3.5301076038706087,137.32133030169803,158723.50135624714,146352.5543258765,170623.373325693,0.7685898899772783,0.31355264649189024,1.4202925535288065,7.7407519817352295,4.1
5,Drahi_5.csv,6,4,4,1024,0.2,100.0,20.0,10,SA,2,inst/inst2020,true,39.10483809667352,4.502580578227227,90.24527353592919,155600.5177807965,145777.89899488242,165371.61780303228,0.9777743782011696,0.9309296747422781,0.9971873722414609,7.7407519817352295,4.1
5,Drahi_5.csv,6,4,4,1024,0.2,100.0,20.0,10,SA,3,inst/inst2020,true,79.92832666008358,7.929543189364353,158.70640631071322,141991.82653017467,134288.2471150378,149555.33136322664,0.5959290575940089,0.0031614350329230195,1.0055402636272934,7.7407519817352295,4.1
5,Drahi_5.csv,6,4,4,1024,0.2,100.0,20.0,10,SA,4,inst/inst2020,true,269.15951950998146,8.749207492994917e-6,595.2897608148133,104456.76546399205,57770.83063145326,154134.69014951,1.1351402379141982,0.03700491024595233,3.3217949172534995,7.7407519817352295,4.1
5,Drahi_5.csv,6,4,4,1024,0.2,100.0,20.0,10,SA,5,inst/inst2020,true,49.02219527220735,5.079011737519833,91.51733071974147,161151.92648939922,149146.02628696838,178066.02341751804,0.8004726761989881,0.0038762930772502065,0.9619284628873934,7.7407519817352295,4.1
5,Drahi_5.csv,6,4,4,1024,0.2,100.0,20.0,10,SA,6,inst/inst2020,true,191.51955586321756,7.725013980560391,364.11952364923417,127075.41756760584,84476.67185323939,168542.74498226075,0.43956831758861153,2.3379889945085894e-5,2.228367167666142,7.7407519817352295,4.1
5,Drahi_5.csv,6,4,4,1024,0.2,100.0,20.0,10,SA,7,inst/inst2020,true,297.4657582973085,3.2113524891219475e-6,825.3315112412562,108968.4165420378,38766.41832377904,159346.28049688585,1.068780247718729,0.015855083109663767,3.0232536437273625,7.7407519817352295,4.1
5,Drahi_5.csv,6,4,4,1024,0.2,100.0,20.0,10,SA,8,inst/inst2020,true,55.29117442853627,4.059983943342094,166.0612187452367,145785.87413470118,134161.34048437068,165453.6278054238,0.8128083466653311,0.030341248664878858,1.0238597341270754,7.7407519817352295,4.1
5,Drahi_5.csv,6,4,4,1024,0.2,100.0,20.0,10,SA,9,inst/inst2020,true,267.721565258145,0.6916911315615737,593.3845936465457,103102.94940593131,46664.57233399807,170851.20851926517,1.0699606685487553,0.00037583326643625257,2.7805879427388343,7.7407519817352295,4.1
5,Drahi_5.csv,6,4,4,1024,0.2,100.0,20.0,10,SA,10,inst/inst2020,true,253.92314535317593,51.451585463413934,660.3263540550619,108410.45715240066,47664.891926533375,168865.4798120768,1.0059143432240303,0.02366334119349289,4.281199360853754,7.7407519817352295,4.1
5,Drahi_5.csv,6,4,4,1024,0.6,100.0,10.0,10,SA,1,inst/inst2020,true,82.4760729278309,2.2769952481514377e-7,198.65743611356172,138557.77015647807,124285.67845995064,154486.22279453467,0.8571011455689859,0.0005166361584604352,5.747541030653766,5.830992937088013,3.25
5,Drahi_5.csv,6,4,4,1024,0.6,100.0,10.0,10,SA,2,inst/inst2020,true,34.58396874110628,2.2769952481514377e-7,138.33582648404078,152725.76848060172,135079.72069172782,162810.3331070376,0.9020105432423094,0.3845075791562805,0.9999999992711754,5.830992937088013,3.25
5,Drahi_5.csv,6,4,4,1024,0.6,100.0,10.0,10,SA,3,inst/inst2020,true,66.5127567285679,2.2769952481514377e-7,244.72471052797644,136425.48270362755,103985.90902652874,162695.8151425982,0.8451493911240877,0.0055973010366343594,4.183508143385572,5.830992937088013,3.25
5,Drahi_5.csv,6,4,4,1024,0.6,100.0,10.0,10,SA,4,inst/inst2020,true,69.14636043323122,2.2769952481514377e-7,247.46913808706879,135196.32660275747,99670.54806545304,159591.8025535203,0.7489737325202982,0.0003009249573018381,3.6243216984076545,5.830992937088013,3.25
5,Drahi_5.csv,6,4,4,1024,0.6,100.0,10.0,10,SA,5,inst/inst2020,true,483.7391597630262,2.2769952481514377e-7,1105.2021344533932,71901.16648324464,3822.3200026094005,156531.3579516349,1.0206900125597373,0.004498746431347921,3.183996765804692,5.830992937088013,3.25
5,Drahi_5.csv,6,4,4,1024,0.6,100.0,10.0,10,SA,6,inst/inst2020,true,499.8821665441082,2.2769952481514377e-7,1031.0396757817462,71992.4147430821,5553.671037227089,166048.1955194768,1.061354529741848,0.0858624521041875,4.272554503506081,5.830992937088013,3.25
5,Drahi_5.csv,6,4,4,1024,0.6,100.0,10.0,10,SA,7,inst/inst2020,true,489.09231710747224,2.2769952481514377e-7,949.329319170765,76036.65735751454,9471.945435515014,168436.09366938486,0.9923312051253329,0.03330570739640802,3.666041601681687,5.830992937088013,3.25
5,Drahi_5.csv,6,4,4,1024,0.6,100.0,10.0,10,SA,8,inst/inst2020,true,479.01926470388236,2.2769952481514377e-7,1027.8115783774203,73652.38659428815,1493.2513573723043,173043.39336770534,1.0886984564811282,0.029698361508647034,7.499229507032719,5.830992937088013,3.25
5,Drahi_5.csv,6,4,4,1024,0.6,100.0,10.0,10,SA,9,inst/inst2020,true,57.72341112934453,1.5126703424018956e-5,130.21637511754508,149256.88862994968,129604.9148292486,163272.3502328413,1.0505021466193825,0.013778724762257558,8.427388807193642,5.830992937088013,3.25
5,Drahi_5.csv,6,4,4,1024,0.6,100.0,10.0,10,SA,10,inst/inst2020,true,73.98959237937065,2.2769952481514377e-7,290.91114803778754,134864.54648207282,85388.4000142087,163860.42031598397,0.7413346315472928,0.0011765570843421862,4.213307986123988,5.830992937088013,3.25
5,Drahi_5.csv,6,4,4,1024,0.6,100.0,20.0,10,SA,1,inst/inst2020,true,135.5824051236461,36.550799132514165,328.5186919119284,147175.85754315052,140017.4464154658,160263.12113719268,0.7172405063627258,0.002568212387772245,8.660410798168456,7.451301097869873,3.49
5,Drahi_5.csv,6,4,4,1024,0.6,100.0,20.0,10,SA,2,inst/inst2020,true,114.58565738562784,7.09614086278588e-7,411.2842916668664,144648.03771449206,90570.19533827587,180479.68991581278,0.8847757124344118,0.00434319587078181,3.3186925508339415,7.451301097869873,3.49
5,Drahi_5.csv,6,4,4,1024,0.6,100.0,20.0,10,SA,3,inst/inst2020,true,106.60598779438095,7.09614086278588e-7,389.0084390836517,143732.7823979126,98377.98957926045,181745.9811436468,0.7968826466670567,0.0021557389017840566,3.949113715078369,7.451301097869873,3.49
5,Drahi_5.csv,6,4,4,1024,0.6,100.0,20.0,10,SA,4,inst/inst2020,true,111.04783705342004,7.09614086278588e-7,431.6111007493789,144125.47676800884,86676.84099707197,184058.33206633013,0.8057619026837366,0.007739446754354474,3.5043460029729996,7.451301097869873,3.49
5,Drahi_5.csv,6,4,4,1024,0.6,100.0,20.0,10,SA,5,inst/inst2020,true,134.8300004752498,7.463794985379836e-7,367.9196138879721,144622.06166109175,134607.5008088629,152327.19067155465,0.7993502393876822,0.0005456395094239093,2.5284086948221622,7.451301097869873,3.49
