ConfigID,RandomInstanceID,TreeSpec,Fairness,ConditionalStage,House,ExpectedPV,ExpectedESS,ExpectedPVPlusESS,ExpectedPSR,ExpectedESR,ExpectedPESR,ExpectedSavings,ExpectedSavingsRate,ExpectedCost,PVShare,ESSShare,PVESSShare,SavingsShare,RunTimeSec,ModelSolveTimeSec
C0008,R003,6:4:4,CLEXMMFSA,6,2,49.88484817160271,1.8346290304420763,51.719477202044786,0.05898091479019131,0.0021614695320944627,0.061142384322285644,9963.19420304941,0.05819518689285294,161239.8680260197,0.057155708319382624,0.056126228877142,0.05711854426549531,0.20022188284440015,70.31017589569092,66.27
C0008,R003,6:4:4,CLEXMMFSA,6,3,67.08072195645398,1.972923066777987,69.05364502323197,0.0807478124668458,0.002382645751296658,0.08313045821814234,9963.194203049294,0.058919076642252655,159136.43822235748,0.07685793018368343,0.060357014832743486,0.07626224960752957,0.20022188284439782,70.31017589569092,66.27
C0008,R003,6:4:4,CLEXMMFSA,6,4,280.1015777366871,7.0039114414158705,287.10548917810297,0.34462014212451536,0.008611023083023962,0.3532311652075407,9944.71019096754,0.06626147684017007,140138.1232320675,0.32092718858930847,0.21426845976672335,0.31707682443158575,0.19985042529513167,70.31017589569092,66.27
C0008,R003,6:4:4,CLEXMMFSA,6,5,312.4658185882192,8.55068428534848,321.0165028735677,0.37265024889767984,0.010231410920226544,0.38288165981790706,9944.816387036932,0.06467451836344464,143822.33393252303,0.3580086106621019,0.2615883948702197,0.3545278552934298,0.199852559427673,70.31017589569092,66.27
C0009,R004,6:4:4,CLEXMMFSA,2,1,134.69403935901613,16.253753892220832,150.94779325123696,0.1686776225928184,0.020331413968027758,0.18900903656084617,4486.378192627017,0.030698301595317633,141657.80436733968,0.3613459565740967,0.31244531268248865,0.3553572551421831,0.19980041213873495,52.236002922058105,49.27
C0009,R004,6:4:4,CLEXMMFSA,2,2,43.71029442932451,2.2921874999999976,46.00248192932451,0.05462058268350574,0.00285619656444171,0.05747677924794769,4494.369618811499,0.028898176656630987,151029.96232135675,0.11726233935713075,0.04406263592481007,0.10829781181977416,0.20015630951891122,52.236002922058105,49.27
C0009,R004,6:4:4,CLEXMMFSA,2,3,6.1433794095171965,15.921116120049227,22.064495529566422,0.008027854714950565,0.02057595198405756,0.02860380669900801,4492.803367817542,0.029551545098086437,147539.9703130573,0.016480946891886394,0.3060510290342106,0.0519436448761694,0.20008655668473874,52.236002922058105,49.27
C0009,R004,6:4:4,CLEXMMFSA,2,4,146.97883641559153,15.746246107779168,162.7250825233707,0.183898061797333,0.019675821182863863,0.20357388298019705,4486.378192626231,0.030653581044843413,141871.01431114244,0.39430258750484576,0.3026895092262443,0.3830830343577506,0.19980041213869998,52.236002922058105,49.27
C0009,R004,6:4:4,CLEXMMFSA,2,5,41.22990969785365,1.8078124999999967,43.03772219785365,0.052413552560407244,0.002283917383155693,0.05469746994356275,4494.369618811586,0.02981435307906745,146250.79687507646,0.11060816967204047,0.034751513132246226,0.10131825380412275,0.2001563095189151,52.236002922058105,49.27
C0009,R004,6:4:4,CLEXMMFSA,3,1,137.46908422256055,16.096334251685924,153.56541847424648,0.17201877601627696,0.020125606043826728,0.19214438206010356,4484.02701872951,0.030682213552288333,141660.15554123718,0.3687906159333781,0.29349893830238305,0.3591338796584741,0.1997886795709388,27.828301906585693,24.87
C0009,R004,6:4:4,CLEXMMFSA,3,2,33.13294910915595,1.803124999999997,34.936074109155946,0.04109029629044969,0.0022376806279722937,0.04332797691842236,4492.386679202493,0.028885426628488965,151031.94526096576,0.08888631781290043,0.03287799972661811,0.08170282059278391,0.20016114956734657,27.828301906585693,24.87
C0009,R004,6:4:4,CLEXMMFSA,3,3,6.348146224949387,18.742904525611472,25.09105075056086,0.008295806840633054,0.024235354579558627,0.03253116142019147,4490.845540413924,0.02953866743127673,147541.92814046092,0.017030278259102718,0.34175623424281976,0.05867887764241517,0.20009248314711367,27.828301906585693,24.87
C0009,R004,6:4:4,CLEXMMFSA,3,4,143.75119444294728,15.903665748314076,159.65486019126135,0.17975836520832258,0.019843766536974224,0.19960213174529642,4484.20339543256,0.03063872154812469,141873.1891083361,0.38564373829641757,0.28998584020813695,0.3733748777328711,0.19979653814727255,27.828301906585693,24.87
C0009,R004,6:4:4,CLEXMMFSA,3,5,52.05508531168968,2.2968749999999973,54.35196031168968,0.06646461469227768,0.0029475824040754066,0.06941219709635345,4492.386679202085,0.02980119882904656,146252.77981468596,0.1396490496982013,0.04188098752004216,0.12710954437345567,0.20016114956732842,27.828301906585693,24.87
C0009,R004,6:4:4,CLEXMMFSA,4,1,142.5408636777579,15.678563857247518,158.21942753500542,0.17845477525216435,0.019615356746838123,0.19807013199900253,4482.532997166418,0.030671990623555065,141661.64956280027,0.38239676367007425,0.2801183957572611,0.36904413009846476,0.19977339485984985,18.73117995262146,16.18
C0009,R004,6:4:4,CLEXMMFSA,4,2,39.57182747467823,1.7859374999999984,41.357764974678226,0.04907366342615444,0.002204133015276097,0.05127779644143038,4491.384605184314,0.028878983430786855,151032.94733498394,0.10616000470599579,0.03190814872954567,0.09646628505541797,0.20016788515915643,18.73117995262146,16.18
C0009,R004,6:4:4,CLEXMMFSA,4,3,6.626135257525646,19.87120394347076,26.497339200996407,0.008641820618748646,0.02572422707724581,0.03436604769599486,4489.781916142558,0.029531671411631658,147542.9917647323,0.017776044095300075,0.35502548709761683,0.061804594086223526,0.20009645799264617,18.73117995262146,16.18
C0009,R004,6:4:4,CLEXMMFSA,4,4,138.41005253212,16.321436142752486,154.73148867487248,0.17292780771474753,0.020391097229289643,0.19331890494403722,4483.003792439646,0.030630525153173997,141874.38871132903,0.3713149673860611,0.2916041641562087,0.3609085718896626,0.1997943768292132,18.73117995262146,16.18
C0009,R004,6:4:4,CLEXMMFSA,4,5,45.607580369221004,2.3140624999999964,47.921642869221,0.058331676243257774,0.002931522650836868,0.06126319889409477,4491.384605183819,0.02979455135873907,146253.78188870422,0.1223522201425688,0.04134380425936755,0.11177641887023122,0.20016788515913436,18.73117995262146,16.18
C0009,R004,6:4:4,CLEXMMFSA,5,1,135.02978350364742,16.341492484132292,151.3712759877797,0.168973189474487,0.020457855879427715,0.1894310453539149,4478.260975931713,0.03064275907181025,141665.92158403498,0.362246663017257,0.2902239462230083,0.35279502765009685,0.19824567796039788,19.534607887268066,16.72
C0009,R004,6:4:4,CLEXMMFSA,5,2,47.428246578832365,2.553124999999997,49.98137157883236,0.05876650682356063,0.0031686738557776513,0.06193518067933836,4544.601956463128,0.029221163658246615,150979.72998370513,0.12723655189358704,0.045343349967581735,0.1164895998469846,0.20118249042682,19.534607887268066,16.72
C0009,R004,6:4:4,CLEXMMFSA,5,3,6.630010290889252,20.206492613037096,26.83650290392635,0.008646572101490026,0.026156398913398805,0.0348029710148881,4542.748368570377,0.029880059796224306,147490.02531230447,0.01778643971224193,0.3588661213886109,0.06254677264388615,0.20110043496144347,19.534607887268066,16.72
C0009,R004,6:4:4,CLEXMMFSA,5,4,145.12809827554537,15.658507515867708,160.78660579141308,0.1814976500757647,0.019555853991714455,0.20105350406747863,4479.237478674098,0.030604791476855252,141878.15502509457,0.3893375812821085,0.27809417332171327,0.37473896329265416,0.1982889062245019,19.534607887268066,16.72
C0009,R004,6:4:4,CLEXMMFSA,5,5,38.54032066238852,1.5468750000000058,40.087195662388524,0.04929300166646599,0.001952207606805698,0.05124520927327162,4544.601956463506,0.030147579933501662,146200.56453742454,0.10339276409480552,0.027472409099085764,0.09342963656637829,0.20118249042683672,19.534607887268066,16.72
C0009,R004,6:4:4,CLEXMMFSA,6,1,134.04703893045044,16.347643527837647,150.3946824582881,0.16782839750934767,0.020455125313671402,0.18828352282301916,4478.7827202439075,0.03064632913736507,141665.39983972278,0.35961023768203226,0.2903331883977541,0.35051891985493155,0.1982687747729938,65.76266407966614,62.28
C0009,R004,6:4:4,CLEXMMFSA,6,2,39.03688588015452,2.3022827415089693,41.33916862166349,0.04844443098848673,0.002847063285622703,0.05129149427410991,4544.601956466562,0.029221163658268698,150979.7299837017,0.10472490792588346,0.040888406197332625,0.09634756027351703,0.20118249042688674,65.76266407966614,62.28
C0009,R004,6:4:4,CLEXMMFSA,6,3,6.567510290889252,20.206492613037092,26.774002903926345,0.00856478635012292,0.026156398913398847,0.03472118526352114,4542.74836857192,0.029880059796234454,147490.02531230293,0.017618769914874842,0.35886612138861096,0.062401106373424685,0.20110043496142652,65.76266407966614,62.28
C0009,R004,6:4:4,CLEXMMFSA,6,4,146.10004377940612,15.652356472162348,161.75240025156847,0.18265454416836494,0.01955435016792043,0.2022088943362852,4478.715734362311,0.030601226612089208,141878.67676940636,0.39194503577305545,0.2779849311469675,0.3769899021253448,0.19826580941175598,65.76266407966614,62.28
C0009,R004,6:4:4,CLEXMMFSA,6,5,47.00498043040262,1.7977172584910304,48.80269768889365,0.05998850519638134,0.002320149595970814,0.062308654792351766,4544.601956467697,0.030147579933529463,146200.56453742035,0.12610104870415403,0.03192735286933484,0.11374251137278198,0.20118249042693698,65.76266407966614,62.28
C0010,R005,6:4:4,CLEXMMFSA,2,1,6.765884839750556,7.321447342631713,14.08733218238227,0.008366562378838286,0.009083392511145287,0.017449954889983712,2861.20588180059,0.017593239656639326,159769.77838497882,0.03461960214042848,0.18257973423021728,0.05980991012009424,0.200363263499685,20.35259699821472,18.06
C0010,R005,6:4:4,CLEXMMFSA,2,2,50.004449012008905,0.7785526573682884,50.78300166937719,0.06316214867542137,0.0009771277140372204,0.06413927638945836,2863.2745765962463,0.018942861388969303,148289.94973319952,0.25586219261025933,0.01941527823861068,0.21560695283898756,0.20050812914639676,20.35259699821472,18.06
C0010,R005,6:4:4,CLEXMMFSA,2,3,40.08290782460446,10.727315975835257,50.810223800439715,0.050241752551922286,0.013441443221032773,0.06368319577295516,2852.2039230708324,0.018321534353984658,152822.74490841286,0.20509576417360867,0.2675141141106049,0.2157225285343036,0.1997328783042482,20.35259699821472,18.06
C0010,R005,6:4:4,CLEXMMFSA,2,4,54.40659496748697,10.851132568173451,65.25772753566042,0.06783528199476088,0.01355116755825673,0.08138644955301759,2852.203923070687,0.01824277828127138,153494.81071991552,0.278387042670871,0.2706018096801359,0.27706160172971894,0.19973287830423803,20.35259699821472,18.06
C0010,R005,6:4:4,CLEXMMFSA,2,5,44.17524699188543,10.421551455991292,54.59679844787672,0.055610939909151995,0.013075595411408241,0.06868653532056011,2851.203923072462,0.01833291486144194,152672.5600076245,0.22603539840483258,0.2598890637404312,0.23179900677689563,0.199662850745432,20.35259699821472,18.06
C0010,R005,6:4:4,CLEXMMFSA,3,1,7.798343789443905,7.577925453532692,15.376269242976598,0.009641978105223093,0.009382271845400013,0.019024249950623535,2860.807594178157,0.01759079062994107,159770.17667260126,0.03990247628199105,0.18897569709557835,0.06528228833525525,0.2003781383842797,17.00313115119934,15.02
C0010,R005,6:4:4,CLEXMMFSA,3,2,49.13203873035537,0.5220745464673094,49.65411327682268,0.06194209495594471,0.0006577230387457718,0.06259981799469058,2862.850601521699,0.018940056453272538,148290.37370827407,0.2513982536622269,0.013019315373249612,0.210814085572129,0.20052123574218572,17.00313115119934,15.02
C0010,R005,6:4:4,CLEXMMFSA,3,3,32.20219859391536,11.129426680325935,43.3316252742413,0.04021088226345859,0.013944542241927151,0.054155424505385796,2850.962094177725,0.01831355729086417,152823.98673730597,0.16477184134418651,0.277541812476956,0.18397100170968692,0.19968853487317192,17.00313115119934,15.02
C0010,R005,6:4:4,CLEXMMFSA,3,4,53.45222828754268,10.539846459406569,63.99207474694925,0.06682420204585171,0.013154146866091959,0.07997834891194376,2850.962094178016,0.0182348355079763,153496.0525488082,0.27350375016171696,0.2628390638256002,0.27168808043015513,0.19968853487319232,17.00313115119934,15.02
C0010,R005,6:4:4,CLEXMMFSA,3,5,52.850274234478995,10.330726860267497,63.18100109474649,0.06634123309434976,0.012968179751574027,0.0793094128459237,2851.4620941787434,0.018334574872103694,152672.30183651822,0.2704236785498786,0.2576241112286159,0.26824454395277364,0.19972355612717033,17.00313115119934,15.02
C0010,R005,6:4:4,CLEXMMFSA,4,1,7.985349929473114,8.758449446406184,16.7437993758793,0.009848153535313348,0.010841198353493653,0.02068935188880717,2854.896352250071,0.01755444305475583,159776.08791452934,0.04085934715977962,0.21264064585986198,0.07076118860694744,0.2004016821788762,12.891968011856079,10.86
C0010,R005,6:4:4,CLEXMMFSA,4,2,49.0838776927541,0.5448437500000018,49.6287214427541,0.061889546769060506,0.0006859097712890218,0.06257545654034935,2857.001291339664,0.018901358567675032,148296.2230184561,0.2511518238160329,0.013227903820378643,0.20973658603383488,0.20054944002448277,12.891968011856079,10.86
C0010,R005,6:4:4,CLEXMMFSA,4,3,46.06139211714875,10.63964028003742,56.70103239718617,0.057604886510333596,0.013331124087319653,0.07093601059765339,2844.460743963573,0.018271794950404437,152830.48808752012,0.23568640420263923,0.2583128434670693,0.2396249714653085,0.19966914649381506,12.891968011856079,10.86
C0010,R005,6:4:4,CLEXMMFSA,4,4,52.26838697069792,10.503573324544336,62.77196029524225,0.06516971764388053,0.013127101347595321,0.07829681899147589,2844.755906393315,0.01819514055250259,153502.2587365929,0.26744628445586,0.2550093631566238,0.2652813989206193,0.1996898656514089,12.891968011856079,10.86
C0010,R005,6:4:4,CLEXMMFSA,4,5,40.03607692566242,10.742464437268762,50.77854136293118,0.05022822082780506,0.013471558091856167,0.06369977891966114,2844.7559063934314,0.018291454852269937,152679.00802430353,0.20485614036568825,0.2608092436960664,0.21459585497328984,0.19968986565141708,12.891968011856079,10.86
C0010,R005,6:4:4,CLEXMMFSA,5,1,9.114225094101988,9.019539456497935,18.13376455059992,0.01122499927824405,0.011164375258817257,0.022389374537061107,2935.96927636466,0.018052951530739703,159695.01499041475,0.046635562686838904,0.2176012627356201,0.07655094124398147,0.20389210436894212,14.169177055358887,11.89
C0010,R005,6:4:4,CLEXMMFSA,5,2,48.88612326584779,0.5448437500000011,49.43096701584779,0.06164357659542866,0.0006859097712890211,0.0623294863667176,2938.0792813029257,0.019437754601127077,148215.14502849284,0.25013995622692126,0.013144649853291309,0.20867079425811583,0.20403863633388986,14.169177055358887,11.89
C0010,R005,6:4:4,CLEXMMFSA,5,3,40.20692882677933,10.919958649618186,51.12688747639752,0.05042631079350447,0.013685146162074207,0.06411145695557874,2841.625628982787,0.018253583189282517,152833.3232025009,0.20573035341862886,0.26344990258519174,0.21583005273242492,0.19734029030420178,14.169177055358887,11.89
C0010,R005,6:4:4,CLEXMMFSA,5,4,43.71123004666862,10.526767189246945,54.237997235915564,0.05456886583745334,0.013137579045669477,0.06770644488312291,2842.1912204686087,0.018178736747603837,153504.8234225176,0.22366112180830455,0.253963946158447,0.22896347462835243,0.1973795685211728,14.169177055358887,11.89
C0010,R005,6:4:4,CLEXMMFSA,5,5,53.51657640233862,10.438739834679698,63.95531623701832,0.06722526735987416,0.013081945259739894,0.080307212619614,2841.7568119544594,0.018272171018319596,152682.0071187425,0.27383300585930637,0.2518402386674498,0.26998473713712545,0.19734940047179345,14.169177055358887,11.89
C0010,R005,6:4:4,CLEXMMFSA,6,1,8.33173298506569,9.019539456510593,17.351272441576285,0.010272611554925003,0.011164375258832748,0.021436986813758028,2935.9692763673083,0.01805295153075599,159695.0149904121,0.042631716015712286,0.21760126273585909,0.07324768298810891,0.20389210436907865,32.90800213813782,29.93
C0010,R005,6:4:4,CLEXMMFSA,6,2,49.490576868207626,0.5448437500000007,50.035420618207624,0.062405169235867926,0.0006859097712890203,0.06309107900715721,2938.0792813034786,0.019437754601130734,148215.1450284923,0.25323281750400123,0.013144649853287291,0.2112224702804686,0.20403863633388084,32.90800213813782,29.93
C0010,R005,6:4:4,CLEXMMFSA,6,3,44.737601702064055,10.505484560366906,55.243086262430964,0.05598774479869111,0.01317778618010297,0.06916553097879394,2841.9733549307566,0.018255816855974428,152832.97547655294,0.22891284855204758,0.2534504912374209,0.23320641661642297,0.19736443857295624,32.90800213813782,29.93
C0010,R005,6:4:4,CLEXMMFSA,6,4,47.67034921622706,10.551936568948662,58.22228578517572,0.05946794614402943,0.01318092097729248,0.07264886712132192,2841.776013878931,0.01817608107432075,153505.23862910728,0.24391909747933452,0.25457117104294147,0.2457829848730222,0.1973507339737089,32.90800213813782,29.93
C0010,R005,6:4:4,CLEXMMFSA,6,5,45.20482286417187,10.828044544229249,56.03286740840112,0.05680178792298809,0.013580109364968741,0.07038189728795687,2841.824292596313,0.018272604911122522,152681.93963810065,0.23130352044890437,0.26123242513049116,0.2365404452419773,0.19735408675037538,32.90800213813782,29.93
C0006,R001,6:4:4,CLEXMMFSA,2,1,630.216702467259,16.33203125,646.548733717259,0.788185517567969,0.020431326083572576,0.8086168436515403,14194.481211828504,0.09602512607976785,133626.00902150045,0.41562299876976344,0.40401886973794154,0.4153216742779343,0.19993588268898554,12.822654962539673,8.5
C0006,R001,6:4:4,CLEXMMFSA,2,2,73.58831433512857,2.300625,75.88893933512857,0.08260359340601231,0.002722564558533429,0.08532615796454569,14201.065458054101,0.08625886017825926,150432.05662015008,0.048530919219753714,0.05691245001694764,0.048748562482879135,0.20002862486542095,12.822654962539673,8.5
C0006,R001,6:4:4,CLEXMMFSA,2,3,75.1713169641253,4.0,79.1713169641253,0.1002240369947339,0.005316344095234163,0.10554038108996895,14203.072815122476,0.1030548918995167,123617.38920594422,0.049574897104104086,0.0989512850063746,0.05085705408048779,0.20005689942518456,12.822654962539673,8.5
C0006,R001,6:4:4,CLEXMMFSA,2,4,76.95974890704306,2.1233068341577255,79.0830557412008,0.08758119661490552,0.002418592436853652,0.08999978905175918,14202.065458053898,0.08495587435036964,152967.83970333188,0.05075435401837039,0.05252598492568101,0.05080035796932527,0.20004271033143162,12.822654962539673,8.5
C0006,R001,6:4:4,CLEXMMFSA,2,5,660.3820814624256,15.66796875,676.0500502124256,0.824959820017095,0.01959470210165345,0.8445545221187474,14194.481211827922,0.09583126324524324,133925.04399470735,0.4355168308880084,0.38759141031305516,0.4342723511893734,0.19993588268897736,12.822654962539673,8.5
