InstanceNo,InstanceFile,NBstage,Childs,Periods,#scen,Theta,Avg_d,Dev_d,J,Fairness,House,InstFolder,Status,PVReceivedExpected,PVReceivedMin,PVReceivedMax,CostExpected,CostMin,CostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
5,Drahi_5.csv,6,6,4,7776,0.6,100.0,20.0,10,SA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,260.9218534112851,0.0,1569.7846000697623,153702.4564896643,-2.269924131700176e-11,2.6752432320939997e8,1.2656090476435362,0.0006167873511689898,11.595835524506322,312.24666023254395,288.82
5,Drahi_5.csv,6,6,4,7776,0.6,100.0,20.0,10,SA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,209.09553688583586,1.3843344041729782,1375.4002135630592,142461.55787759233,112617.019480867,164769.57673200563,1.4510159044895459,0.00028826829795974086,16.145725243847558,312.24666023254395,288.82
6,Drahi_6.csv,6,6,4,7776,0.2,100.0,10.0,5,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,183.90845777605156,0.0,671.9721374442487,124537.66658867535,40429.86884013559,171600.12486653076,0.5352495850300991,0.0028712164411949237,1.480169677727197,62.6030490398407,52.68
6,Drahi_6.csv,6,6,4,7776,0.2,100.0,10.0,5,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,180.09509205125295,0.0,767.3476657427346,125605.37907424508,11284.375842601024,172605.59849308417,0.48140146405931994,0.0058103146417547505,1.1458736022600344,62.6030490398407,52.68
6,Drahi_6.csv,6,6,4,7776,0.2,100.0,10.0,5,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,180.26764407294004,0.0,691.820522776762,125314.11802547406,22817.31698928599,171213.76608562676,0.4511000214976061,0.00021741179906837617,1.5956581298595935,62.6030490398407,52.68
6,Drahi_6.csv,6,6,4,7776,0.2,100.0,10.0,5,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,985.0661048676907,124.90704357911196,2733.5728436682393,122699.38076543172,108926.60721934157,139487.49867577187,1.1551478114205924,0.0009359242738463594,3.942961710445594,62.6030490398407,52.68
6,Drahi_6.csv,6,6,4,7776,0.2,100.0,10.0,5,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,181.01774517673624,0.0,747.5485367764215,124294.56182356074,16252.078694917462,171301.25284796202,0.4954342614552115,0.00015038617250994016,1.6317457166369413,62.6030490398407,52.68
6,Drahi_6.csv,6,6,4,7776,0.2,100.0,20.0,5,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,85.12642840129384,0.0,231.13230144045465,133440.05383130154,84754.8966630373,180475.03782932996,0.9205025369356922,0.00015134237995078796,3.4717987960599497,139.4352421760559,128.8
6,Drahi_6.csv,6,6,4,7776,0.2,100.0,20.0,5,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,83.34965640717499,0.0,1172.032224301192,144071.82515815354,669.5779509745628,503231.4284248821,0.8347712742413994,0.000638060236257564,1.4277442479039721,139.4352421760559,128.8
6,Drahi_6.csv,6,6,4,7776,0.2,100.0,20.0,5,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,84.60166794561576,0.0,1078.844932847045,144334.75983020695,16714.985388461562,3.6187687903937614e6,0.8126490600948142,0.0006371088474252108,4.476774789245107,139.4352421760559,128.8
6,Drahi_6.csv,6,6,4,7776,0.2,100.0,20.0,5,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,74.86355307398998,0.0,230.86701509495865,133546.46390577994,90523.21487156849,185016.35536589372,0.8972054179029233,5.799999408001349e-5,3.4872490054126333,139.4352421760559,128.8
6,Drahi_6.csv,6,6,4,7776,0.2,100.0,20.0,5,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,982.207078110032,43.4998975490041,1907.5188875516203,144039.05298486992,132387.23675331302,162082.18464208962,0.6997737111448225,0.0001695016894811131,3.7100015651250735,139.4352421760559,128.8
6,Drahi_6.csv,6,6,4,7776,0.6,100.0,10.0,5,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,183.57595390199666,0.0,836.7758686937491,140863.1426303387,117676.71315204032,153052.60065296612,1.0482391145729113,0.00017696822700407732,8.714831333163518,86.92894721031189,81.15
6,Drahi_6.csv,6,6,4,7776,0.6,100.0,10.0,5,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,56.173051622530885,0.0,287.9378847617902,141261.508607515,95415.80924340339,169287.67132826068,0.8994607788837017,0.0002522662572190814,9.326281059491247,86.92894721031189,81.15
6,Drahi_6.csv,6,6,4,7776,0.6,100.0,10.0,5,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,1116.1803892020139,0.0,4083.5168715316377,227924.50512406763,739.3551246537394,3.3380987205606613e7,1.339970554711531,0.0013678887377916486,16.110282516591724,86.92894721031189,81.15
6,Drahi_6.csv,6,6,4,7776,0.6,100.0,10.0,5,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,54.47541926375468,0.0,351.32156092759,141443.27874932074,96786.14004291646,169733.61057750593,0.8522235113023572,9.67675979200082e-5,14.78006820550104,86.92894721031189,81.15
6,Drahi_6.csv,6,6,4,7776,0.6,100.0,10.0,5,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,61.67349969106739,0.0,302.53999265745347,141265.9136522561,98049.19346222673,173463.4941332082,1.0478226017360335,0.0024097821542599113,22.065450805949766,86.92894721031189,81.15
6,Drahi_6.csv,6,6,4,7776,0.6,100.0,20.0,5,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,162.76373819207458,0.0,797.2815476957808,143560.5170030037,73323.81529788196,9.10916857786466e7,0.5675110840368792,6.25046562989748e-5,3.0499781623785056,42.97838878631592,35.82
6,Drahi_6.csv,6,6,4,7776,0.6,100.0,20.0,5,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,1340.9076770883707,0.0,4327.984617522109,235827.15651054753,653.64,1.369709299056155e9,1.4380358250323901,0.1430374605409463,3.7168350012333216,42.97838878631592,35.82
6,Drahi_6.csv,6,6,4,7776,0.6,100.0,20.0,5,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,37.52545626711537,0.0,525.8270126963918,154670.44125901329,142325.14620877604,166011.7022969544,0.9503745583383286,0.002737702418195685,2.2264888197930537,42.97838878631592,35.82
6,Drahi_6.csv,6,6,4,7776,0.6,100.0,20.0,5,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,50.63142013873989,3.857606224828338,377.7983279089164,150063.56577493995,137317.0374282203,162081.37267061166,1.0026292480589931,0.00021791711334565925,4.601807479180576,42.97838878631592,35.82
6,Drahi_6.csv,6,6,4,7776,0.6,100.0,20.0,5,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,39.33499465881829,0.0,460.3110103450152,148102.2733428196,136697.0784889426,156080.42077814625,0.8471900974560908,4.256593023141715e-5,1.6506502396801626,42.97838878631592,35.82
6,Drahi_6.csv,6,6,4,7776,0.2,100.0,10.0,10,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,808.9961133828806,4.0,2327.520696607334,132575.0397987467,83440.02603578744,159291.28450680428,0.7603474576659026,6.633656614893363e-5,4.897069163539362,499.67627811431885,474.34000000000003
6,Drahi_6.csv,6,6,4,7776,0.2,100.0,10.0,10,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,70.39988642471211,29.765052935316184,114.43261828677922,139417.52411664338,129985.14330516696,145551.46220982817,0.7125227818928949,0.0001792394398270108,5.775092343970054,499.67627811431885,474.34000000000003
6,Drahi_6.csv,6,6,4,7776,0.2,100.0,10.0,10,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,314.4058412839582,0.0,1719.9964089619318,132287.27788582028,91622.05187291802,161690.9567219253,0.8622933429225429,0.0003768058755491235,5.307588136918175,499.67627811431885,474.34000000000003
6,Drahi_6.csv,6,6,4,7776,0.2,100.0,10.0,10,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,316.8671330448637,0.0,1407.5467796904773,132517.91608280505,86129.00544038072,159815.2551907309,0.8141900245893958,0.00021984638177246547,5.138696616817071,499.67627811431885,474.34000000000003
6,Drahi_6.csv,6,6,4,7776,0.2,100.0,10.0,10,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,234.8160459318475,0.0,1151.469918811386,132350.08091278726,95876.70267713275,164166.38538558036,0.8389605276358244,7.795492460804461e-5,4.688152454274955,499.67627811431885,474.34000000000003
6,Drahi_6.csv,6,6,4,7776,0.2,100.0,10.0,10,SA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,65.23005930812678,0.0,157.36697139733832,133068.15019591246,120699.6984854142,146397.12237944224,0.7051563689571053,0.0002483179517671354,3.4749132931511473,499.67627811431885,474.34000000000003
6,Drahi_6.csv,6,6,4,7776,0.2,100.0,10.0,10,SA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,62.60264058557441,0.0,452.90203681747465,138433.75762791786,74621.14993491053,164636.97594108776,0.8880668789769168,0.0002473946330153035,3.6141529879690566,499.67627811431885,474.34000000000003
6,Drahi_6.csv,6,6,4,7776,0.2,100.0,10.0,10,SA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,61.32847590726102,0.0,448.0225737604547,138686.04021657232,69502.1621865567,161874.16138881078,0.8341939012575875,0.0003483458752546749,2.8188832574080034,499.67627811431885,474.34000000000003
6,Drahi_6.csv,6,6,4,7776,0.2,100.0,10.0,10,SA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,61.60423151926121,0.0,454.332380658338,138538.0953275458,68931.79535316733,163246.6832235666,0.8779144324164206,0.0032077029122161514,2.8651656872744815,499.67627811431885,474.34000000000003
6,Drahi_6.csv,6,6,4,7776,0.2,100.0,10.0,10,SA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,61.34106020166026,0.0,402.6928302795746,138687.6299792205,76824.73717632725,161908.96403412713,0.8599946659776784,2.9819798312530824e-5,3.136365015529811,499.67627811431885,474.34000000000003
6,Drahi_6.csv,6,6,4,7776,0.2,100.0,20.0,10,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,64.86121728440284,0.0,481.6969365373405,135782.43891804584,54139.52330795351,177534.6692917781,1.1235325851526485,0.0018167257300377,2.462278068898006,396.03064584732056,372.46999999999997
6,Drahi_6.csv,6,6,4,7776,0.2,100.0,20.0,10,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,339.74144527850905,40.815168262648804,1372.8566344424128,152335.56552214234,125205.50039298504,169664.58600426916,1.1890593166659005,0.0005258886794828856,5.001761022889155,396.03064584732056,372.46999999999997
6,Drahi_6.csv,6,6,4,7776,0.2,100.0,20.0,10,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,397.38614428054706,1.7320583803129286,1742.9634791735655,125933.70116442781,109227.66975834877,140614.99735970018,1.1645043009675469,0.00047764995811538805,4.968969828782629,396.03064584732056,372.46999999999997
6,Drahi_6.csv,6,6,4,7776,0.2,100.0,20.0,10,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,56.63881661817034,0.0,457.9982453350617,134648.42313871483,76124.36471383723,171075.34621926962,0.9115473894255617,0.0011131963530227208,2.59907729801588,396.03064584732056,372.46999999999997
6,Drahi_6.csv,6,6,4,7776,0.2,100.0,20.0,10,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,56.75697963766365,0.0,445.079922673032,133246.91685646196,72630.58418201085,169090.82870446023,0.9171672473188713,0.001612411298424162,3.753795078451989,396.03064584732056,372.46999999999997
6,Drahi_6.csv,6,6,4,7776,0.2,100.0,20.0,10,SA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,49.17889345785075,0.0,248.33172606905273,143756.0252763314,97561.65923837118,190831.87143452693,0.7916309120712148,8.541871275495634e-6,4.398191212005893,396.03064584732056,372.46999999999997
6,Drahi_6.csv,6,6,4,7776,0.2,100.0,20.0,10,SA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,57.48470306638108,0.0,385.41216305308427,135920.55033749403,61989.22636581771,170124.25479316237,0.8967515095419005,1.643569574848426e-5,3.007660841287783,396.03064584732056,372.46999999999997
6,Drahi_6.csv,6,6,4,7776,0.2,100.0,20.0,10,SA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,694.5762474990676,0.0,2724.647347563449,137735.14048300096,114292.46960038955,152795.1143780095,1.3346968217137,0.0003233757304809596,5.641821234262672,396.03064584732056,372.46999999999997
6,Drahi_6.csv,6,6,4,7776,0.2,100.0,20.0,10,SA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,63.04638201300709,0.0,649.2049312896987,133502.31937187136,36503.614410218455,170135.07079813775,1.1218938612385507,0.0008559505543680664,3.68749907616497,396.03064584732056,372.46999999999997
6,Drahi_6.csv,6,6,4,7776,0.2,100.0,20.0,10,SA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,54.022736938910974,0.0,240.86128041861633,143705.9341859418,91366.17195639122,193245.50750407242,0.8009574859653582,7.842078078716823e-5,4.32947333391385,396.03064584732056,372.46999999999997
6,Drahi_6.csv,6,6,4,7776,0.6,100.0,10.0,10,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,119.30044041275684,0.0,870.2634074397133,141668.03924477106,86458.05917144431,220593.77304240104,1.312333848043957,9.496493057152188e-5,5.6365833617843695,284.34800004959106,269.84000000000003
6,Drahi_6.csv,6,6,4,7776,0.6,100.0,10.0,10,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,119.58958464383956,0.0,1065.5250020554531,142146.6255530962,0.0,182009.8570110111,0.8006318400346223,7.03188991160801e-5,1.4981304010488379,284.34800004959106,269.84000000000003
6,Drahi_6.csv,6,6,4,7776,0.6,100.0,10.0,10,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,117.82255914890236,0.0,1097.0678329858551,142341.1923725255,-3.733511219481867e-11,184077.83628898297,0.7633946611707568,0.0008815611370888247,1.0,284.34800004959106,269.84000000000003
6,Drahi_6.csv,6,6,4,7776,0.6,100.0,10.0,10,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,118.16358835781143,0.0,1105.919545340974,141902.443618256,0.0,181169.74500151226,0.791784658720082,0.00020768599588732865,1.1693599026998824,284.34800004959106,269.84000000000003
6,Drahi_6.csv,6,6,4,7776,0.6,100.0,10.0,10,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,119.15741096481433,0.0,1027.113273713194,142376.1456501366,10016.862849981651,181440.3806129617,0.8035820360394312,8.090877261122058e-6,1.284692095378092,284.34800004959106,269.84000000000003
6,Drahi_6.csv,6,6,4,7776,0.6,100.0,10.0,10,SA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,118.80426666960336,0.0,1014.4211304609624,141812.40532766958,14741.221463901018,183131.5069901397,0.8096870346857001,0.0019998927141683122,1.0,284.34800004959106,269.84000000000003
6,Drahi_6.csv,6,6,4,7776,0.6,100.0,10.0,10,SA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,429.1598465182611,-1.271497527149653e-13,2399.832943762099,139444.7861676901,90470.78749661165,155393.7379269648,1.5118617242622339,0.00019090757358233496,5.175881705834688,284.34800004959106,269.84000000000003
6,Drahi_6.csv,6,6,4,7776,0.6,100.0,10.0,10,SA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,944.9347695393536,19.300548747910472,4250.081584253274,125521.83858949995,76586.85299228954,145665.77713429782,2.0388955633443806,0.004118421634891046,7.476918545667553,284.34800004959106,269.84000000000003
6,Drahi_6.csv,6,6,4,7776,0.6,100.0,10.0,10,SA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,919.5749095401252,6.266940187278001,3048.302115874005,140834.47592971122,105522.06077352316,163526.19437555678,1.882570033535157,3.348568046430201e-5,6.218828843346953,284.34800004959106,269.84000000000003
6,Drahi_6.csv,6,6,4,7776,0.6,100.0,10.0,10,SA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,125.02643835813835,0.0,1105.3240558147447,142715.9985875475,710.0399999999628,184405.5599269355,0.9861831202906155,0.009232802645502337,1.909364635413244,284.34800004959106,269.84000000000003
6,Drahi_6.csv,6,6,4,7776,0.6,100.0,20.0,10,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,42.29575931946284,0.0,302.41881642620876,148752.20682180603,81121.35751702257,192892.2523192341,3.699105636737339,0.002304826293346188,94.68537968347626,263.1979639530182,241.95
6,Drahi_6.csv,6,6,4,7776,0.6,100.0,20.0,10,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,360.98944428218084,0.0,1711.3627560250015,149504.60538099817,131035.54651481149,158875.7368567493,1.2553706855153204,0.0002442641142365696,8.336103461793611,263.1979639530182,241.95
6,Drahi_6.csv,6,6,4,7776,0.6,100.0,20.0,10,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,28.788749028456586,0.0,277.10233229628216,148059.35144662342,84987.07343360546,194179.88613491278,1.0347492883215923,0.00012001649870930019,18.773878585030925,263.1979639530182,241.95
6,Drahi_6.csv,6,6,4,7776,0.6,100.0,20.0,10,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,144.46179920215792,0.0,1811.5222607052322,163509.10210137407,20.0,1.400301223089615e8,1.3140577101280426,0.0012717134449666075,28.46753460918465,263.1979639530182,241.95
6,Drahi_6.csv,6,6,4,7776,0.6,100.0,20.0,10,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,348.57383070469484,0.0,1688.5069619196986,158444.5997610498,137498.32158129016,170375.65502310035,1.8366244075053453,0.00017185302516160373,9.086094828127159,263.1979639530182,241.95
6,Drahi_6.csv,6,6,4,7776,0.6,100.0,20.0,10,SA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,161.5197050892622,0.0,1857.4420206794896,162180.6869287004,-2.3246733193397963e-11,1.60335205988541e8,0.9417899837955075,0.0017193277252649391,16.002990856027992,263.1979639530182,241.95
6,Drahi_6.csv,6,6,4,7776,0.6,100.0,20.0,10,SA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,135.30235366933454,0.0,1613.592297632935,163437.96099938438,16968.876183518634,1.1786138418591216e8,1.2581723055332692,0.00034881675277178366,32.52788625211849,263.1979639530182,241.95
6,Drahi_6.csv,6,6,4,7776,0.6,100.0,20.0,10,SA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,28.269735474081205,0.0,282.1037929410723,148780.73856963663,84721.38632967071,197259.26891172185,1.1347418233338809,0.00015178594216803251,51.491435764594115,263.1979639530182,241.95
6,Drahi_6.csv,6,6,4,7776,0.6,100.0,20.0,10,SA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,225.87059267274145,0.0,1216.3941290511023,157681.29115152455,127677.95214065904,169932.43880141023,1.2104644684402521,0.00020676576383185104,6.325899036466167,263.1979639530182,241.95
6,Drahi_6.csv,6,6,4,7776,0.6,100.0,20.0,10,SA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,135.14138416975084,0.7442635170071185,1134.447145276785,146987.2898706326,123133.52264811978,159670.28405078562,1.1525572173643803,3.3783019463888324e-5,6.695471450267431,263.1979639530182,241.95
7,Drahi_7.csv,6,6,4,7776,0.2,100.0,10.0,5,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,341.41455976445894,57.13971919922331,628.7779724958813,137441.46207126186,131201.5638923326,141840.91402072797,0.07243258047424056,5.858743902522801e-5,0.3471685061429182,79.5432460308075,72.78
7,Drahi_7.csv,6,6,4,7776,0.2,100.0,10.0,5,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,333.9316191831521,85.75862759756502,638.6924790935649,140086.22239039428,125843.92617789382,150010.31942856047,0.09265252819728223,5.133353181360169e-5,0.5052327373584815,79.5432460308075,72.78
7,Drahi_7.csv,6,6,4,7776,0.2,100.0,10.0,5,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,327.594625961973,19.28996186771703,831.1628793797341,146111.2282452397,98883.68910547494,203913.6073468891,0.20921035584509837,5.9173547432641736e-5,0.9326309576522308,79.5432460308075,72.78
7,Drahi_7.csv,6,6,4,7776,0.2,100.0,10.0,5,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,400.69448685371253,52.82142604024369,872.534298511308,139915.12211442037,131007.5125228992,147342.9155660743,0.09484786133486746,3.1288894740955614e-6,0.4952937335074934,79.5432460308075,72.78
7,Drahi_7.csv,6,6,4,7776,0.2,100.0,10.0,5,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,387.07218242574777,84.36579242846251,831.0683295803941,142224.19642031,133428.0056877642,148519.77336776158,0.08184741922182795,4.66223390828428e-6,0.3977502925941394,79.5432460308075,72.78
7,Drahi_7.csv,6,6,4,7776,0.2,100.0,20.0,5,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,66.61976116803827,6.926433693087681,733.6384718071431,129618.15328461886,119726.31206069826,145475.5354694363,0.8277489695065193,0.23133409196417629,1.0066456577111553,35.355955362319946,23.51
7,Drahi_7.csv,6,6,4,7776,0.2,100.0,20.0,5,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,159.68752080090053,0.0,409.3679617035534,131441.35617938507,78357.68154097343,2.923334302606039e7,0.5826685107245632,0.042583160009093325,1.0783724058869535,35.355955362319946,23.51
7,Drahi_7.csv,6,6,4,7776,0.2,100.0,20.0,5,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,95.49561458378813,3.8424321517895925,1102.1035958893867,147508.17045881943,132960.88935014905,158612.0334645653,0.8130585335451965,0.1581922536350434,1.0634826461870017,35.355955362319946,23.51
7,Drahi_7.csv,6,6,4,7776,0.2,100.0,20.0,5,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,71.49122302731615,0.0,465.0310887884289,149784.2229271632,136535.095989898,165495.49402282157,0.7724517107143177,0.07780854847224637,1.0000339568917882,35.355955362319946,23.51
7,Drahi_7.csv,6,6,4,7776,0.2,100.0,20.0,5,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,1639.9061252056104,0.0,3497.883871563266,244721.58361986166,899.6983933518006,1.794875335856941e9,1.4469068903678466,0.2909158681443042,3.4219571829470934,35.355955362319946,23.51
7,Drahi_7.csv,6,6,4,7776,0.6,100.0,10.0,5,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,100.97538283571164,0.0,464.6038054087256,133739.92022975057,95576.28425300788,169552.4030177766,1.0628259909675721,0.000897786906343057,15.293484908699455,32.45043730735779,27.18
7,Drahi_7.csv,6,6,4,7776,0.6,100.0,10.0,5,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,1754.2460818635257,0.0,4550.714478328476,249020.77094921484,0.0,1.565776124474782e9,1.1879567842122452,0.0027098771160314495,9.566527473795677,32.45043730735779,27.18
7,Drahi_7.csv,6,6,4,7776,0.6,100.0,10.0,5,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,145.77068798756784,2.771884943940692,614.3342763609307,139929.89773376667,119428.35878625374,156533.458488086,0.7204621124620025,0.000940063567952846,3.2556208378065894,32.45043730735779,27.18
7,Drahi_7.csv,6,6,4,7776,0.6,100.0,10.0,5,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,121.52164797678243,0.0,331.89365843147255,128290.02204863915,116485.62424527085,141932.5243726504,0.7146003765075688,0.0005365198722010842,2.1444292491392485,32.45043730735779,27.18
7,Drahi_7.csv,6,6,4,7776,0.6,100.0,10.0,5,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,90.15316765174633,0.0,344.5961495488399,134089.22633239135,93291.05982382642,168259.8760945443,0.8377374291049314,0.0018837762119771854,4.9554274048737685,32.45043730735779,27.18
7,Drahi_7.csv,6,6,4,7776,0.6,100.0,20.0,5,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,308.9766831756271,0.0,1591.8854530938895,125903.05485184651,76972.04422014927,182244.29141485583,0.5813615531647354,0.000175293055317554,1.5954782862971397,65.72413682937622,60.65
7,Drahi_7.csv,6,6,4,7776,0.6,100.0,20.0,5,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,359.4957769762403,78.72063056587352,1834.4380427500923,128747.3897378807,98851.79008052658,150396.4422474001,0.6631993421536075,0.0001104370348789,3.1179406985297367,65.72413682937622,60.65
7,Drahi_7.csv,6,6,4,7776,0.6,100.0,20.0,5,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,526.961544113076,0.0,1821.079825857038,124140.42826690222,0.0,3.5029684737809825e8,0.3844922212589677,0.00016338758295265365,1.0,65.72413682937622,60.65
7,Drahi_7.csv,6,6,4,7776,0.6,100.0,20.0,5,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,463.345727289355,0.0,1716.6915377358696,118690.93113603714,446.66193905817624,2.2359186447837767e8,0.32800797391075237,2.9905920166179953e-6,1.0392350115728155,65.72413682937622,60.65
7,Drahi_7.csv,6,6,4,7776,0.6,100.0,20.0,5,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,629.8693592645609,0.0,1951.6181280034239,119763.07842076651,-3.864608282511701e-11,4.654477613305931e8,0.6110933468827185,0.0026931608503583692,2.0885945993195825,65.72413682937622,60.65
7,Drahi_7.csv,6,6,4,7776,0.2,100.0,10.0,10,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,137.83039406710725,8.0,1024.6247746759177,141999.64623711508,101727.01333055171,170657.96390270002,0.7607769709157695,0.00032193979688688947,3.5728724148464273,393.815847158432,380.71000000000004
